date,price_usd,commodity_name,country,market,price_type,unit
2003-03-01,112.71,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2003-04-01,113.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2003-05-01,112.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2003-06-01,107.29,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2003-07-01,97.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2003-08-01,111.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2003-09-01,115.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2003-10-01,117.39,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2003-11-01,126.35,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2003-12-01,125.22,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-01-01,128.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-02-01,131.1,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-03-01,137.57,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-04-01,137.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-05-01,130.38,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-06-01,124.41,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-07-01,106.27,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-08-01,109.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-09-01,104.77,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-10-01,99.76,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-11-01,98.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2004-12-01,98.13,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-01-01,97.38,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-02-01,98.6,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-03-01,101.7,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-04-01,98.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-05-01,103.09,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-06-01,107.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-07-01,116.15,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-08-01,110.3,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-09-01,105.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-10-01,105.52,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-11-01,99.76,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2005-12-01,107.73,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-01-01,111.76,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-02-01,114.79,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-03-01,112.65,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-04-01,117.47,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-05-01,126.09,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-06-01,125.27,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-07-01,131.8,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-08-01,127.48,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-09-01,134.48,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-10-01,161.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-11-01,177.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2006-12-01,179.81,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-01-01,182.14,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-02-01,187.9,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-03-01,183.3,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-04-01,160.52,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-05-01,167.22,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-06-01,173.62,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-07-01,166.27,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-08-01,188.09,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-09-01,212.6,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-10-01,200.52,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-11-01,189.73,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2007-12-01,205.15,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-01-01,230.77,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-02-01,229.19,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-03-01,237.33,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-04-01,253.41,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-05-01,253.59,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-06-01,296.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-07-01,248.87,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-08-01,229.71,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-09-01,230.19,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-10-01,178.09,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-11-01,161.4,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2008-12-01,154.23,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-01-01,163.81,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-02-01,153.1,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-03-01,162.5,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-04-01,167.67,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-05-01,180.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-06-01,178.32,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-07-01,151.04,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-08-01,159.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-09-01,157.68,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-10-01,174.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-11-01,182.62,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2009-12-01,183.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-01-01,175.26,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-02-01,167.15,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-03-01,168.17,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-04-01,164.41,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-05-01,168.05,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-06-01,157.73,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-07-01,168.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-08-01,198.59,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-09-01,229.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-10-01,247.67,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-11-01,240.36,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2010-12-01,256.57,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-01-01,269.81,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-02-01,286.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-03-01,282.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-04-01,306.67,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-05-01,296.68,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-06-01,306.64,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-07-01,292.14,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-08-01,321.39,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-09-01,308.14,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-10-01,280.76,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-11-01,289.5,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2011-12-01,282.59,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-01-01,284.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-02-01,286.86,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-03-01,284.23,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-04-01,279.67,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-05-01,262.57,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-06-01,262.57,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-07-01,305.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-08-01,322.04,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-09-01,308.45,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-10-01,305.39,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-11-01,310.18,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2012-12-01,308.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-01-01,309.39,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-02-01,307.55,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-03-01,315.57,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-04-01,290.73,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-05-01,290.3,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-06-01,274.45,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-07-01,267.35,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-08-01,241.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-09-01,237.71,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-10-01,232.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-11-01,225.9,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2013-12-01,229.45,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-01-01,232.35,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-02-01,240.9,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-03-01,257.29,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-04-01,266.41,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-05-01,253.18,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-06-01,242.38,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-07-01,223.17,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-08-01,221.86,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-09-01,217.77,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-10-01,239.52,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-11-01,247.55,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2014-12-01,259.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-01-01,255.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-02-01,257.2,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-03-01,260.73,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-04-01,269.5,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-05-01,257.29,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-06-01,251.73,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-07-01,250.61,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-08-01,209.86,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-09-01,197.77,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-10-01,198.05,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-11-01,188.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2015-12-01,179.26,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-01-01,172.9,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-02-01,174.62,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-03-01,175.96,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-04-01,173.62,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-05-01,183.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-06-01,195.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-07-01,173.62,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-08-01,174.26,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-09-01,173.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-10-01,174.43,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-11-01,164.45,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2016-12-01,165.68,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-01-01,167.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-02-01,166.05,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-03-01,164.78,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-04-01,173.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-05-01,176.7,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-06-01,184.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-07-01,191.86,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-08-01,186.13,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-09-01,186.67,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-10-01,188.05,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-11-01,184.41,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2017-12-01,189.9,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-01-01,200.22,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-02-01,205.7,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-03-01,196.36,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-04-01,192.52,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-05-01,190.74,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-06-01,191.1,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-07-01,189.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-08-01,188.35,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-09-01,177.85,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-10-01,174.96,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-11-01,168.32,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2018-12-01,178.9,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-01-01,185.57,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-02-01,183.15,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-03-01,182.33,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-04-01,176.5,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-05-01,188.43,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-06-01,202.55,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-07-01,185.13,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-08-01,178.32,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-09-01,171.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-10-01,184.26,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-11-01,178.9,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2019-12-01,180.27,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-01-01,184.22,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-02-01,180.5,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-03-01,191.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-04-01,196.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-05-01,224.24,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-06-01,225.82,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-07-01,215.3,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-08-01,218.38,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-09-01,243.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-10-01,274.86,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-11-01,284.1,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2020-12-01,291.74,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-01-01,324.19,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-02-01,341.15,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-03-01,342.87,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-04-01,366.68,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-05-01,398.48,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-06-01,389.41,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-07-01,354.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-08-01,327.14,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-09-01,295.5,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-10-01,297.52,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-11-01,306.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2021-12-01,317.43,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-01-01,324.0,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-02-01,344.25,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-03-01,403.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-04-01,402.29,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-05-01,388.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-06-01,372.77,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-07-01,324.95,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-08-01,317.57,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-09-01,360.14,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-10-01,371.38,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-11-01,366.73,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2022-12-01,361.27,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-01-01,364.91,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-02-01,362.7,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-03-01,343.39,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-04-01,342.25,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-05-01,306.52,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-06-01,292.14,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-07-01,276.62,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-08-01,243.43,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-09-01,246.57,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-10-01,268.14,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-11-01,270.5,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2023-12-01,268.76,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2024-01-01,254.65,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
2024-02-01,238.57,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne
