date,price_usd,commodity_name,country,market,price_type,unit
1993-03-01,1261.98,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1993-04-01,1243.98,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1993-05-01,1290.29,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1993-06-01,1312.75,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1993-07-01,1227.78,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1993-08-01,1152.99,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1993-09-01,1150.56,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1993-10-01,1041.18,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1993-11-01,1192.86,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1993-12-01,1226.36,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-01-01,1086.38,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-02-01,1117.76,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-03-01,1152.09,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-04-01,1186.14,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-05-01,1375.69,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-06-01,1352.59,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-07-01,1279.03,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-08-01,1422.85,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-09-01,1413.46,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-10-01,1370.69,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-11-01,1307.42,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1994-12-01,1264.94,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-01-01,1342.01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-02-01,1756.16,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-03-01,1821.51,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-04-01,1744.88,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-05-01,1731.01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-06-01,1809.52,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-07-01,1977.71,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-08-01,2078.35,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-09-01,2082.11,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-10-01,1956.85,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-11-01,1957.86,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1995-12-01,1981.18,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-01-01,1898.72,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-02-01,1954.23,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-03-01,2011.87,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-04-01,2061.76,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-05-01,2286.59,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-06-01,2399.06,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-07-01,2474.0,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-08-01,2530.47,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-09-01,2432.21,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-10-01,2146.08,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-11-01,1944.85,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1996-12-01,1927.8,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-01-01,1827.37,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-02-01,1813.11,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-03-01,1893.56,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-04-01,2235.11,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-05-01,2503.97,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-06-01,2111.72,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-07-01,1955.44,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-08-01,2036.06,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-09-01,2103.09,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-10-01,1913.57,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-11-01,1794.06,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1997-12-01,1644.5,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-01-01,1512.32,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-02-01,1618.83,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-03-01,1550.54,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-04-01,1485.95,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-05-01,1419.8,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-06-01,1418.69,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-07-01,1380.39,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-08-01,1289.64,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-09-01,1261.44,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-10-01,1158.74,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-11-01,1000.87,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1998-12-01,1200.53,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-01-01,1060.39,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-02-01,1109.33,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-03-01,1122.36,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-04-01,1085.0,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-05-01,1150.99,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-06-01,1329.75,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-07-01,1349.05,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-08-01,1412.76,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-09-01,1345.71,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-10-01,1266.91,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-11-01,1189.07,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
1999-12-01,1184.9,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-01-01,1112.79,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-02-01,1222.68,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-03-01,1268.78,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-04-01,1271.7,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-05-01,1314.37,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-06-01,1442.53,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-07-01,1431.6,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-08-01,1373.84,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-09-01,1292.39,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-10-01,1299.77,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-11-01,1354.66,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2000-12-01,1477.09,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-01-01,1476.35,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-02-01,1608.87,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-03-01,1871.6,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-04-01,1813.3,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-05-01,1690.55,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-06-01,1451.97,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-07-01,1397.94,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-08-01,1551.51,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-09-01,1495.03,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-10-01,1408.22,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-11-01,1303.69,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2001-12-01,1255.32,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-01-01,1203.05,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-02-01,1224.35,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-03-01,1335.42,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-04-01,1253.91,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-05-01,1264.84,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-06-01,1318.33,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-07-01,1420.33,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-08-01,1375.61,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-09-01,1383.71,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-10-01,1304.01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-11-01,1298.68,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2002-12-01,1270.05,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-01-01,1320.21,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-02-01,1427.48,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-03-01,1337.4,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-04-01,1374.79,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-05-01,1434.86,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-06-01,1516.55,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-07-01,1497.53,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-08-01,1520.65,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-09-01,1666.44,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-10-01,1519.39,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-11-01,1446.22,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2003-12-01,1373.96,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-01-01,1483.63,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-02-01,1653.32,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-03-01,1738.03,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-04-01,1630.18,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-05-01,1594.32,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-06-01,1814.33,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-07-01,1923.23,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-08-01,1948.9,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-09-01,2007.49,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-10-01,1894.33,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-11-01,1962.03,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2004-12-01,2068.58,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-01-01,1898.87,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-02-01,1964.73,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-03-01,1945.29,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-04-01,1762.92,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-05-01,1820.75,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-06-01,1845.26,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-07-01,1776.53,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-08-01,1873.14,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-09-01,1816.88,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-10-01,1739.32,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-11-01,1725.95,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2005-12-01,1790.56,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-01-01,1717.27,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-02-01,1712.96,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-03-01,1801.48,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-04-01,1855.94,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-05-01,1937.13,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-06-01,2097.25,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-07-01,2135.58,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-08-01,2261.35,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-09-01,2088.85,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-10-01,1900.78,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-11-01,1859.08,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2006-12-01,1854.18,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2007-01-01,1681.92,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2007-02-01,1766.31,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2007-03-01,1727.63,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
2007-04-01,1786.61,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne
