date,price_usd,commodity_name,country,market,price_type,unit
2018-07-01,0.6,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2018-08-01,0.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2018-09-01,0.64,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2018-10-01,0.65,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2018-11-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2018-12-01,0.7,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-01-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-02-01,0.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-03-01,0.7,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-04-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-05-01,0.67,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-06-01,0.54,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-07-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-08-01,0.62,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-09-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-10-01,0.64,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-11-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2019-12-01,0.7,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-01-01,0.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-02-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-03-01,0.78,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-04-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-05-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-06-01,0.64,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-07-01,0.65,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-08-01,0.76,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-09-01,0.79,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-10-01,0.8,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-11-01,0.91,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2020-12-01,0.88,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-01-01,0.67,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-02-01,0.81,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-03-01,0.84,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-04-01,0.84,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-05-01,0.8,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-06-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-07-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-08-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-09-01,0.62,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-10-01,0.65,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-11-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2021-12-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-01-01,0.61,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-02-01,0.61,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-03-01,0.68,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-04-01,0.84,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-05-01,1.12,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-06-01,0.83,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-07-01,0.69,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-08-01,0.76,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-09-01,0.78,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-10-01,0.84,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-11-01,1.04,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2022-12-01,1.12,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-01-01,1.43,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-02-01,1.46,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-03-01,1.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-04-01,1.69,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-05-01,1.23,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-06-01,1.06,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-07-01,0.91,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-08-01,0.91,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-09-01,0.97,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-10-01,1.01,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-11-01,1.03,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2023-12-01,1.0,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-01-01,0.92,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-02-01,0.98,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-03-01,1.0,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-04-01,1.16,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-05-01,1.09,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-06-01,0.91,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-07-01,0.95,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-08-01,1.01,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-09-01,1.05,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-10-01,1.11,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-11-01,1.12,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2024-12-01,1.21,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-01-01,1.12,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-02-01,1.13,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-03-01,1.18,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-04-01,1.19,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-05-01,1.06,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-06-01,1.03,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-07-01,1.03,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-08-01,0.99,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-09-01,0.99,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2025-10-01,0.99,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg
2014-09-01,0.78,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2014-10-01,0.88,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2014-11-01,0.75,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2014-12-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-01-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-02-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-03-01,0.63,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-04-01,0.72,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-05-01,0.76,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-06-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-07-01,0.56,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-08-01,0.58,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-09-01,0.58,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-10-01,0.71,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-11-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2015-12-01,0.78,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-01-01,0.72,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-02-01,0.68,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-03-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-04-01,0.76,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-05-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-06-01,0.6,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-07-01,0.6,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-08-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-09-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-10-01,0.71,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-11-01,0.77,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2016-12-01,0.98,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-01-01,0.9,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-02-01,0.99,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-03-01,0.92,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-04-01,0.91,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-05-01,0.81,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-06-01,0.7,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-07-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-08-01,0.6,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-09-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-10-01,0.71,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-11-01,0.67,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2017-12-01,0.6,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-01-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-02-01,0.47,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-03-01,0.48,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-04-01,0.57,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-05-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-06-01,0.56,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-07-01,0.56,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-08-01,0.63,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-09-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-10-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-11-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2018-12-01,0.7,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-01-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-02-01,0.57,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-03-01,0.61,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-04-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-05-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-06-01,0.57,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-07-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-08-01,0.55,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-09-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-10-01,0.62,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-11-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2019-12-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-01-01,0.63,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-02-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-03-01,0.7,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-04-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-05-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-06-01,0.62,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-07-01,0.61,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-08-01,0.68,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-09-01,0.73,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-10-01,0.84,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-11-01,0.88,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2020-12-01,0.84,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-01-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-02-01,0.71,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-03-01,0.77,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-04-01,0.78,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-05-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-06-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-07-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-08-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-09-01,0.59,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-10-01,0.68,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-11-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2021-12-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-01-01,0.63,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-02-01,0.61,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-03-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-04-01,0.85,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-05-01,0.91,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-06-01,0.98,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-07-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-08-01,0.72,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-09-01,0.81,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-10-01,0.93,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-11-01,1.09,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2022-12-01,1.07,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-01-01,1.4,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-02-01,1.46,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-03-01,1.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-04-01,1.73,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-05-01,1.13,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-06-01,0.97,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-07-01,0.9,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-08-01,0.98,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-09-01,1.04,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-10-01,1.05,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-11-01,1.04,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2023-12-01,0.95,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-01-01,0.95,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-02-01,0.98,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-03-01,1.01,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-04-01,1.12,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-05-01,1.04,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-06-01,0.9,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-07-01,0.9,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-08-01,1.0,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-09-01,1.09,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-10-01,1.09,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-11-01,1.16,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2024-12-01,1.26,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-01-01,1.16,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-02-01,1.15,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-03-01,1.17,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-04-01,1.17,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-05-01,1.0,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-06-01,0.97,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-07-01,0.94,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-08-01,0.94,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-09-01,0.98,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2025-10-01,1.02,Beans,Burundi,Bujumbura Rural,RETAIL,Kg
2009-01-01,0.53,Beans,Burundi,Gitega,RETAIL,Kg
2009-02-01,0.53,Beans,Burundi,Gitega,RETAIL,Kg
2009-03-01,0.53,Beans,Burundi,Gitega,RETAIL,Kg
2009-04-01,0.45,Beans,Burundi,Gitega,RETAIL,Kg
2009-05-01,0.41,Beans,Burundi,Gitega,RETAIL,Kg
2009-06-01,0.39,Beans,Burundi,Gitega,RETAIL,Kg
2009-07-01,0.41,Beans,Burundi,Gitega,RETAIL,Kg
2009-08-01,0.49,Beans,Burundi,Gitega,RETAIL,Kg
2009-09-01,0.57,Beans,Burundi,Gitega,RETAIL,Kg
2009-10-01,,Beans,Burundi,Gitega,RETAIL,Kg
2009-11-01,,Beans,Burundi,Gitega,RETAIL,Kg
2009-12-01,,Beans,Burundi,Gitega,RETAIL,Kg
2010-01-01,0.65,Beans,Burundi,Gitega,RETAIL,Kg
2010-02-01,0.64,Beans,Burundi,Gitega,RETAIL,Kg
2010-03-01,0.66,Beans,Burundi,Gitega,RETAIL,Kg
2010-04-01,0.61,Beans,Burundi,Gitega,RETAIL,Kg
2010-05-01,0.57,Beans,Burundi,Gitega,RETAIL,Kg
2010-06-01,0.57,Beans,Burundi,Gitega,RETAIL,Kg
2010-07-01,0.57,Beans,Burundi,Gitega,RETAIL,Kg
2010-08-01,,Beans,Burundi,Gitega,RETAIL,Kg
2010-09-01,,Beans,Burundi,Gitega,RETAIL,Kg
2010-10-01,,Beans,Burundi,Gitega,RETAIL,Kg
2010-11-01,,Beans,Burundi,Gitega,RETAIL,Kg
2010-12-01,,Beans,Burundi,Gitega,RETAIL,Kg
2011-01-01,0.66,Beans,Burundi,Gitega,RETAIL,Kg
2011-02-01,0.65,Beans,Burundi,Gitega,RETAIL,Kg
2011-03-01,0.62,Beans,Burundi,Gitega,RETAIL,Kg
2011-04-01,0.65,Beans,Burundi,Gitega,RETAIL,Kg
2011-05-01,0.65,Beans,Burundi,Gitega,RETAIL,Kg
2011-06-01,0.56,Beans,Burundi,Gitega,RETAIL,Kg
2011-07-01,0.64,Beans,Burundi,Gitega,RETAIL,Kg
2011-08-01,0.64,Beans,Burundi,Gitega,RETAIL,Kg
2011-09-01,0.55,Beans,Burundi,Gitega,RETAIL,Kg
2011-10-01,0.55,Beans,Burundi,Gitega,RETAIL,Kg
2011-11-01,0.53,Beans,Burundi,Gitega,RETAIL,Kg
2011-12-01,0.53,Beans,Burundi,Gitega,RETAIL,Kg
2012-01-01,,Beans,Burundi,Gitega,RETAIL,Kg
2012-02-01,0.57,Beans,Burundi,Gitega,RETAIL,Kg
2012-03-01,0.57,Beans,Burundi,Gitega,RETAIL,Kg
2012-04-01,,Beans,Burundi,Gitega,RETAIL,Kg
