date,price_usd,commodity_name,country,market,price_type,unit
2015-08-01,3.18,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2015-09-01,3.88,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2015-10-01,2.13,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2015-11-01,2.5,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2015-12-01,2.38,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-01-01,3.34,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-02-01,2.62,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-03-01,1.98,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-04-01,1.85,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-05-01,2.97,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-06-01,3.41,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-07-01,5.0,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-08-01,3.98,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-09-01,6.26,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-10-01,2.88,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-11-01,2.3,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2016-12-01,2.44,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-01-01,3.51,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-02-01,2.58,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-03-01,4.14,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-04-01,3.88,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-05-01,4.43,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-06-01,8.33,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-07-01,5.15,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-08-01,3.85,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-09-01,4.32,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-10-01,3.67,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-11-01,2.91,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2017-12-01,3.87,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-01-01,2.53,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-02-01,3.02,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-03-01,12.96,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-04-01,13.04,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-05-01,15.33,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-06-01,9.7,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-07-01,4.09,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-08-01,4.16,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-09-01,4.6,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-10-01,2.71,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-11-01,2.17,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2018-12-01,2.24,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-01-01,3.85,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-02-01,4.99,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-03-01,6.32,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-04-01,3.73,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-05-01,4.07,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-06-01,6.52,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-07-01,7.47,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-08-01,6.69,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-09-01,4.41,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-10-01,4.96,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-11-01,4.26,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2019-12-01,2.7,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-01-01,4.53,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-02-01,7.53,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-03-01,6.17,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-04-01,8.64,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-05-01,8.61,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-06-01,5.76,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-07-01,6.12,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-08-01,5.12,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-09-01,4.76,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-10-01,3.5,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-11-01,3.43,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2020-12-01,2.89,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-01-01,4.32,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-02-01,8.68,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-03-01,6.35,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-04-01,7.37,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-05-01,7.96,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-06-01,8.93,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-07-01,8.82,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-08-01,6.77,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-09-01,5.76,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-10-01,3.97,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-11-01,3.95,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2021-12-01,4.54,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-01-01,7.65,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-02-01,19.54,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-03-01,7.53,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-04-01,10.66,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-05-01,15.88,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-06-01,11.57,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-07-01,11.33,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-08-01,9.18,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-09-01,7.27,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-10-01,5.93,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-11-01,3.78,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2022-12-01,4.83,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-01-01,5.25,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-02-01,6.29,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-03-01,15.7,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-04-01,13.29,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-05-01,13.66,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-06-01,18.06,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-07-01,14.67,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-08-01,9.02,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-09-01,7.49,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-10-01,5.52,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-11-01,6.22,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2023-12-01,5.31,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-01-01,3.54,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-02-01,6.36,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-03-01,8.97,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-04-01,12.18,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-05-01,12.34,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-06-01,17.56,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-07-01,9.83,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-08-01,6.4,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-09-01,5.84,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-10-01,7.03,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-11-01,8.81,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
2024-12-01,9.07,Capsicum (fresh),Tonga,National Average,RETAIL,Kg
