date,price_usd,commodity_name,country,market,price_type,unit
2024-02-01,1.86,Carrots,Tonga,National Average,RETAIL,Kg
2024-03-01,1.86,Carrots,Tonga,National Average,RETAIL,Kg
2024-04-01,2.03,Carrots,Tonga,National Average,RETAIL,Kg
2024-05-01,2.66,Carrots,Tonga,National Average,RETAIL,Kg
2024-06-01,2.69,Carrots,Tonga,National Average,RETAIL,Kg
2024-07-01,2.76,Carrots,Tonga,National Average,RETAIL,Kg
2024-08-01,2.73,Carrots,Tonga,National Average,RETAIL,Kg
2024-09-01,2.69,Carrots,Tonga,National Average,RETAIL,Kg
2024-10-01,2.65,Carrots,Tonga,National Average,RETAIL,Kg
2024-11-01,2.23,Carrots,Tonga,National Average,RETAIL,Kg
2024-12-01,3.14,Carrots,Tonga,National Average,RETAIL,Kg
