date,price_usd,commodity_name,country,market,price_type,unit
2018-03-01,6.52,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-04-01,6.37,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-05-01,6.11,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-06-01,5.77,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-07-01,5.73,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-08-01,5.2,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-09-01,5.13,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-10-01,5.22,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-11-01,5.57,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-12-01,5.67,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-01-01,6.02,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-02-01,6.07,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-03-01,5.71,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-04-01,5.84,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-05-01,5.79,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-06-01,5.77,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-07-01,5.99,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-08-01,5.57,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-09-01,5.74,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-10-01,5.67,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-11-01,5.75,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2019-12-01,5.94,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-01-01,6.0,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-02-01,5.75,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-03-01,5.2,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-04-01,5.38,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-05-01,5.56,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
