date,price_usd,commodity_name,country,market,price_type,unit
2019-11-01,2.58,Yam (early),Tonga,National Average,RETAIL,Kg
2019-12-01,2.52,Yam (early),Tonga,National Average,RETAIL,Kg
2020-01-01,2.69,Yam (early),Tonga,National Average,RETAIL,Kg
2020-02-01,2.09,Yam (early),Tonga,National Average,RETAIL,Kg
2020-03-01,1.59,Yam (early),Tonga,National Average,RETAIL,Kg
2020-04-01,1.47,Yam (early),Tonga,National Average,RETAIL,Kg
2020-05-01,1.82,Yam (early),Tonga,National Average,RETAIL,Kg
2020-06-01,2.14,Yam (early),Tonga,National Average,RETAIL,Kg
2020-07-01,2.36,Yam (early),Tonga,National Average,RETAIL,Kg
2020-08-01,2.63,Yam (early),Tonga,National Average,RETAIL,Kg
2020-09-01,3.0,Yam (early),Tonga,National Average,RETAIL,Kg
2020-10-01,3.23,Yam (early),Tonga,National Average,RETAIL,Kg
2020-11-01,2.56,Yam (early),Tonga,National Average,RETAIL,Kg
2020-12-01,2.04,Yam (early),Tonga,National Average,RETAIL,Kg
2021-01-01,2.19,Yam (early),Tonga,National Average,RETAIL,Kg
2021-02-01,1.98,Yam (early),Tonga,National Average,RETAIL,Kg
2021-03-01,1.75,Yam (early),Tonga,National Average,RETAIL,Kg
2021-04-01,2.23,Yam (early),Tonga,National Average,RETAIL,Kg
2021-05-01,3.5,Yam (early),Tonga,National Average,RETAIL,Kg
2021-06-01,3.17,Yam (early),Tonga,National Average,RETAIL,Kg
2021-07-01,3.24,Yam (early),Tonga,National Average,RETAIL,Kg
2021-08-01,3.62,Yam (early),Tonga,National Average,RETAIL,Kg
2021-09-01,4.1,Yam (early),Tonga,National Average,RETAIL,Kg
2021-10-01,2.83,Yam (early),Tonga,National Average,RETAIL,Kg
2021-11-01,2.89,Yam (early),Tonga,National Average,RETAIL,Kg
2021-12-01,3.65,Yam (early),Tonga,National Average,RETAIL,Kg
2022-01-01,2.85,Yam (early),Tonga,National Average,RETAIL,Kg
2022-02-01,3.89,Yam (early),Tonga,National Average,RETAIL,Kg
2022-03-01,2.72,Yam (early),Tonga,National Average,RETAIL,Kg
2022-04-01,5.5,Yam (early),Tonga,National Average,RETAIL,Kg
2022-05-01,5.25,Yam (early),Tonga,National Average,RETAIL,Kg
2022-06-01,9.31,Yam (early),Tonga,National Average,RETAIL,Kg
2022-07-01,9.23,Yam (early),Tonga,National Average,RETAIL,Kg
2022-08-01,8.38,Yam (early),Tonga,National Average,RETAIL,Kg
2022-09-01,5.74,Yam (early),Tonga,National Average,RETAIL,Kg
2022-10-01,5.4,Yam (early),Tonga,National Average,RETAIL,Kg
2022-11-01,4.49,Yam (early),Tonga,National Average,RETAIL,Kg
2022-12-01,5.64,Yam (early),Tonga,National Average,RETAIL,Kg
2023-01-01,6.19,Yam (early),Tonga,National Average,RETAIL,Kg
2023-02-01,5.44,Yam (early),Tonga,National Average,RETAIL,Kg
2023-03-01,3.71,Yam (early),Tonga,National Average,RETAIL,Kg
2023-04-01,4.54,Yam (early),Tonga,National Average,RETAIL,Kg
2023-05-01,6.78,Yam (early),Tonga,National Average,RETAIL,Kg
2023-06-01,7.82,Yam (early),Tonga,National Average,RETAIL,Kg
2023-07-01,8.63,Yam (early),Tonga,National Average,RETAIL,Kg
2023-08-01,8.84,Yam (early),Tonga,National Average,RETAIL,Kg
2023-09-01,7.13,Yam (early),Tonga,National Average,RETAIL,Kg
2023-10-01,9.19,Yam (early),Tonga,National Average,RETAIL,Kg
2023-11-01,5.59,Yam (early),Tonga,National Average,RETAIL,Kg
2023-12-01,9.19,Yam (early),Tonga,National Average,RETAIL,Kg
2024-01-01,6.69,Yam (early),Tonga,National Average,RETAIL,Kg
2024-02-01,3.76,Yam (early),Tonga,National Average,RETAIL,Kg
2024-03-01,3.95,Yam (early),Tonga,National Average,RETAIL,Kg
2024-04-01,4.29,Yam (early),Tonga,National Average,RETAIL,Kg
2024-05-01,3.81,Yam (early),Tonga,National Average,RETAIL,Kg
2024-06-01,3.78,Yam (early),Tonga,National Average,RETAIL,Kg
2024-07-01,5.36,Yam (early),Tonga,National Average,RETAIL,Kg
2024-08-01,5.32,Yam (early),Tonga,National Average,RETAIL,Kg
2024-09-01,5.37,Yam (early),Tonga,National Average,RETAIL,Kg
2024-10-01,6.33,Yam (early),Tonga,National Average,RETAIL,Kg
2024-11-01,6.59,Yam (early),Tonga,National Average,RETAIL,Kg
2024-12-01,6.75,Yam (early),Tonga,National Average,RETAIL,Kg
