date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2006-12-01,161.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.161
2007-01-01,172.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.172
2007-02-01,198.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.198
2007-03-01,195.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.195
2007-04-01,178.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.178
2007-05-01,164.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.164
2007-06-01,162.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.162
2007-07-01,191.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.191
2007-08-01,223.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.223
2007-09-01,269.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.269
2007-10-01,272.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.272
2007-11-01,260.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.26
2007-12-01,272.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.272
2008-01-01,308.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.308
2008-02-01,345.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.345
2008-03-01,359.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.359
2008-04-01,327.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.327
2008-05-01,354.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.354
2008-06-01,332.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.332
2008-07-01,295.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.295
2008-08-01,247.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.247
2008-09-01,200.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.2
2008-10-01,156.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.156
2008-11-01,155.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.155
2008-12-01,168.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.168
2009-01-01,200.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.2
2009-02-01,217.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.217
2009-03-01,204.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.204
2009-04-01,222.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.222
2009-05-01,231.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.231
2009-06-01,227.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.227
2009-07-01,184.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.184
2009-08-01,185.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.185
2009-09-01,190.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.19
2009-10-01,188.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.188
2009-11-01,197.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.197
2009-12-01,217.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.217
2010-01-01,240.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.24
2010-02-01,231.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.231
2010-03-01,200.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.2
2010-04-01,203.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.203
2010-05-01,228.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.228
