date,commodity_name,country,market,price_type,unit,uuid,price_usd
2022-11-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,297.5
2022-12-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,298.27
2023-01-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,306.45
2023-02-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,307.5
2023-03-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,290.48
2023-04-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,278.95
2023-05-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,242.17
2023-06-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,234.27
2023-07-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,221.57
2023-08-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,214.26
2023-09-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,225.67
2023-10-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,222.91
2023-11-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,221.64
2023-12-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,230.48
2024-01-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,225.04
2024-02-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,193.9
2024-03-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,192.71
2024-04-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,203.32
2024-05-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,207.57
2024-06-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,198.15
2024-07-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,191.7
2024-08-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,192.55
2024-09-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,204.0
2024-10-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,213.22
2024-11-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,218.62
2024-12-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,218.55
2025-01-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,230.91
2025-02-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,239.1
2025-03-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,222.19
2025-04-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,223.64
2025-05-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,210.05
2025-06-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,203.05
2025-07-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,206.26
2025-08-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,208.24
2025-09-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,210.14
2025-10-01,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne,d471f6ae-21d2-4c05-a910-55f042fdebf1,209.87
