date,commodity_name,country,market,price_type,unit,uuid,price_usd
2013-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,203.0
2013-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,205.8
2014-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,211.25
2014-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,223.5
2014-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,242.25
2014-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,245.0
2014-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,247.75
2014-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,239.0
2014-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,197.6
2014-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,185.5
2014-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,170.2
2014-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,174.75
2014-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,178.75
2014-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,187.4
2015-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,180.75
2015-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,172.5
2015-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,171.8
2015-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,173.0
2015-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,172.25
2015-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,176.4
2015-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,193.0
2015-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,186.75
2015-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,169.0
2015-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,168.25
2015-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,167.25
2015-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,167.2
2016-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,166.5
2016-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,170.25
2016-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,166.4
2016-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,174.25
2016-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,191.2
2016-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,206.5
2016-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,198.25
2016-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,198.0
2016-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,172.5
2016-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,168.0
2016-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,169.0
2016-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,169.75
2017-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,169.6
2017-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,171.25
2017-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,170.75
2017-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,171.0
2017-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,171.0
2017-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,172.0
2017-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,172.0
2017-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,177.2
2017-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,170.75
2017-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,163.4
2017-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,162.75
2017-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,164.75
2018-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,171.4
2018-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,183.0
2018-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,203.25
2018-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,208.5
2018-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,200.8
2018-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,191.75
2018-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,184.4
2018-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,190.5
2018-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,174.25
2018-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,167.2
2018-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,167.75
2018-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,170.75
2019-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,177.8
2019-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,177.75
2019-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,171.75
2019-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,174.0
2019-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,174.5
2019-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,184.5
2019-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,195.2
2019-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,191.25
2019-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,165.0
2019-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,166.2
2019-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,171.0
2019-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,174.4
2020-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,181.5
2020-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,181.5
2020-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,177.8
2020-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,175.5
2020-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,176.0
2020-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,181.8
2020-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,181.25
2020-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,180.75
2020-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,192.4
2020-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,224.25
2020-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,239.5
2020-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,232.8
2021-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,258.75
2021-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,263.25
2021-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,265.8
2021-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,273.0
2021-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,296.5
2021-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,294.0
2021-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,272.25
2021-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,270.2
2021-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,265.25
2021-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,277.5
2021-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,286.6
2021-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,276.0
2022-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,278.25
2022-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,284.75
2022-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,380.0
2022-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,365.0
2022-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2022-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2022-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2022-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2022-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2022-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2022-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2022-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2023-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2023-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2023-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2023-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2023-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,
2023-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,202.0
2023-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,196.67
2023-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,200.0
2023-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,186.0
2023-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,164.8
2023-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,177.25
2023-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,185.0
2024-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,184.0
2024-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,174.25
2024-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,172.5
2024-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,182.6
2024-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,201.25
2024-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,201.0
2024-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,200.2
2024-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,206.25
2024-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,208.75
2024-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,221.2
2024-11-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,218.0
2024-12-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,222.2
2025-01-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,227.75
2025-02-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,234.0
2025-03-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,237.0
2025-04-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,246.6
2025-05-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,244.25
2025-06-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,238.25
2025-07-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,247.2
2025-08-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,227.0
2025-09-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,225.0
2025-10-01,"Maize (offer, f.o.b.)",INTERNATIONAL PRICES,Ukraine,EXPORT,tonne,e49cb11d-3366-4d90-863b-f1a65fe78f09,218.75
