date,commodity_name,country,market,price_type,unit,uuid,price_usd
2008-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2203.0
2008-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2200.0
2008-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2318.0
2008-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2318.0
2008-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2372.0
2008-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2372.0
2008-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2341.0
2008-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2110.0
2008-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1772.0
2008-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1436.0
2009-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1343.0
2009-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1293.0
2009-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1214.0
2009-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1187.0
2009-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1157.0
2009-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1154.0
2009-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1149.0
2009-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1131.0
2009-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1120.0
2009-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1148.0
2009-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1116.0
2009-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1192.0
2010-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1316.0
2010-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1380.0
2010-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1380.0
2010-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1360.0
2010-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1353.0
2010-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1342.0
2010-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1300.0
2010-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1334.0
2010-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1270.0
2010-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1331.0
2010-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1728.0
2010-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1753.0
2011-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1788.0
2011-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1730.0
2011-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1650.0
2011-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1680.0
2011-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1680.0
2011-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1980.0
2011-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2120.0
2011-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2120.0
2011-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2120.0
2011-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2120.0
2011-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2225.0
2011-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2225.0
2012-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2225.0
2012-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2225.0
2012-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2225.0
2012-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2225.0
2012-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2555.0
2012-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2520.0
2012-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2468.0
2012-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2553.0
2012-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2408.0
2012-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2375.0
2012-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2303.0
2012-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2216.0
2013-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2100.0
2013-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1982.0
2013-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1924.0
2013-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1899.0
2013-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1867.0
2013-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1813.0
2013-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1758.0
2013-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1685.0
2013-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1638.0
2013-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1575.0
2013-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1543.0
2013-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1493.0
2014-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1410.0
2014-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1303.0
2014-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1221.0
2014-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1174.0
2014-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1200.0
2014-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1310.0
2014-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1325.0
2014-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1350.0
2014-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1360.0
2014-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1365.0
2014-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1368.0
2014-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1370.0
2015-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1391.0
2015-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1366.0
2015-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1356.0
2015-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1348.0
2015-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1345.0
2015-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1345.0
2015-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1345.0
2015-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1331.0
2015-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1321.0
2015-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1314.0
2015-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1298.0
2015-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1283.0
2016-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1274.0
2016-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1271.0
2016-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1286.0
2016-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1350.0
2016-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1600.0
2016-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1700.0
2016-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1673.0
2016-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1650.0
2016-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1620.0
2016-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1575.0
2016-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1525.0
2016-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1504.0
2017-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1520.0
2017-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1545.0
2017-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1578.0
2017-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1558.0
2017-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1550.0
2017-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1518.0
2017-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1498.0
2017-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1478.0
2017-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1433.0
2017-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1410.0
2017-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1368.0
2017-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1356.0
2018-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1335.0
2018-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1325.0
2018-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1325.0
2018-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1330.0
2018-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1316.0
2018-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1308.0
2018-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1299.0
2018-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1281.0
2018-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1264.0
2018-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1225.0
2018-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1191.0
2018-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1180.0
2019-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1174.0
2019-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1161.0
2019-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1179.0
2019-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1179.0
2019-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1370.0
2019-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1374.0
2019-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1370.0
2019-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1365.0
2019-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1365.0
2019-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1362.0
2019-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1400.0
2019-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1470.0
2020-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1505.0
2020-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1550.0
2020-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1550.0
