date,commodity_name,country,market,price_type,unit,uuid,price_usd
2007-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,289.0
2007-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,297.0
2007-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,342.0
2007-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,384.0
2007-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,397.0
2007-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,425.0
2008-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,434.0
2008-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,469.0
2008-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,443.0
2008-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,470.0
2008-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,469.0
2008-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,512.0
2008-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,508.0
2008-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,436.0
2008-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,407.0
2008-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,338.0
2008-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,323.0
2008-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,300.0
2009-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,369.0
2009-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,381.0
2009-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,344.0
2009-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,388.0
2009-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,437.0
2009-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,446.0
2009-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,430.0
2009-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,438.0
2009-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,425.0
2009-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,430.0
2009-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,425.0
2009-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,425.0
2010-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,407.0
2010-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,393.0
2010-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,389.0
2010-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,376.0
2010-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,353.0
2010-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,342.0
2010-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,361.0
2010-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,383.0
2010-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,396.0
2010-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,409.0
2010-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,428.0
2010-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,436.0
2011-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,454.0
2011-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,447.0
2011-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,423.0
2011-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,406.0
2011-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,403.0
2011-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,395.0
2011-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,405.0
2011-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,402.0
2011-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,396.0
2011-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,378.0
2011-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,357.0
2011-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,347.0
2012-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,371.0
2012-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,385.0
2012-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,426.0
2012-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,471.0
2012-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,492.0
2012-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,503.0
2012-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,584.0
2012-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,619.0
2012-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,604.0
2012-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,555.0
2012-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,539.0
2012-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,553.0
2013-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,512.0
2013-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,513.0
2013-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,503.0
2013-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,521.0
2013-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,527.0
2013-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,548.0
2013-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,567.0
2013-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,564.0
2013-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,552.0
2013-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,555.0
2013-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,541.0
2013-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,548.0
2014-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,539.0
2014-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,571.0
2014-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,582.0
2014-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,563.0
2014-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,552.0
2014-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,531.0
2014-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,477.0
2014-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,485.0
2014-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,463.0
2014-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,463.0
2014-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,485.0
2014-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,449.0
2015-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,431.0
2015-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,412.0
2015-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,392.0
2015-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,380.0
2015-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,371.0
2015-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,372.0
2015-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,389.0
2015-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,373.0
2015-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,362.0
2015-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,351.0
2015-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,328.0
2015-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,317.0
2016-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,316.0
2016-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,303.0
2016-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,301.0
2016-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,339.0
2016-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,406.0
2016-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,430.0
2016-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,400.0
2016-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,375.0
2016-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,344.0
2016-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,340.0
2016-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,343.0
2016-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,345.0
2017-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,355.0
2017-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,357.0
2017-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,346.0
2017-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,331.0
2017-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,329.0
2017-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,313.0
2017-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,326.0
2017-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,318.0
2017-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,329.0
2017-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,329.0
2017-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,333.0
2017-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,348.0
2018-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,361.0
2018-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,400.0
2018-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,427.0
2018-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,447.0
2018-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,443.0
2018-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,391.0
2018-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,382.0
2018-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,363.0
2018-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,347.0
2018-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,347.0
2018-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,340.0
2018-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,344.0
