date,commodity_name,country,market,price_type,unit,uuid,price_usd
2014-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,425.0
2014-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,452.0
2014-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,448.0
2014-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,440.0
2014-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,412.0
2014-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,384.0
2015-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,376.0
2015-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,353.0
2015-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,364.0
2015-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,360.0
2015-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,354.4
2015-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,346.3
2015-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,341.0
2015-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,331.5
2015-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,325.0
2015-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,350.8
2015-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,365.0
2015-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,365.0
2016-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,353.0
2016-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,343.8
2016-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,356.8
2016-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,363.8
2016-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,365.3
2016-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,357.5
2016-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,351.8
2016-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,343.0
2016-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,330.0
2016-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,333.25
2016-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,336.75
2016-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,333.2
2017-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,335.0
2017-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,345.75
2017-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,351.2
2017-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,342.25
2017-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,352.25
2017-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,405.2
2017-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,396.75
2017-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,388.75
2017-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,380.0
2017-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,390.25
2017-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,392.25
2017-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,386.0
2018-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,413.25
2018-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,419.25
2018-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,414.6
2018-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,431.0
2018-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,449.5
2018-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,445.6
2018-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,393.25
2018-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,388.0
2018-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,396.0
2018-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,404.25
2018-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,406.0
2018-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,381.0
2019-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,354.25
2019-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,334.5
2019-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,347.0
2019-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,354.5
2019-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,353.6
2019-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,332.75
2019-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,332.0
2019-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,336.0
2019-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,316.25
2019-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,337.5
2019-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,340.8
2019-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,343.5
2020-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,345.8
2020-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,362.0
2020-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,
2020-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,446.75
2020-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,455.8
2020-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,435.75
2020-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,427.0
2020-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,475.75
2020-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,463.25
2020-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,468.2
2020-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,495.0
2020-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,496.25
2021-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,505.4
2021-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,509.25
2021-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,507.5
2021-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,487.0
2021-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,484.5
2021-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,456.25
2021-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,395.0
2021-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,385.0
2021-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,405.0
2021-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,424.0
2021-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,422.5
2021-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,395.6
2022-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,382.0
2022-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,388.5
2022-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,406.75
2022-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,411.8
2022-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,416.75
2022-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,405.7
2022-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,395.6
2022-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,384.75
2022-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,395.4
2022-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,421.0
2022-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,426.25
2022-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,441.0
2023-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,449.25
2023-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,450.25
2023-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,439.0
2023-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,456.5
2023-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,485.25
2023-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,487.0
2023-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,504.0
2023-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,614.25
2023-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,605.4
2023-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,601.5
2023-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,638.25
2023-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,639.6
2024-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,634.5
2024-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,602.25
2024-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,570.0
2024-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,568.0
2024-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,568.0
2024-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,549.0
2024-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,535.25
2024-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,555.0
2024-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,546.5
2024-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,526.25
2024-11-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,505.6
2024-12-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,485.5
2025-01-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,416.0
2025-02-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,384.0
2025-03-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,386.5
2025-04-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,396.83
2025-05-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,397.7
2025-06-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,382.5
2025-07-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,379.34
2025-08-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,388.95
2025-09-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,372.07
2025-10-01,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,ec5d9f1a-40a7-43f0-b745-761aa96a08ee,372.13
