date,commodity_name,country,market,price_type,unit,uuid,price_usd
2008-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,568.0
2009-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,515.0
2009-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,520.0
2009-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,521.0
2009-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,520.0
2009-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,520.0
2009-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,520.0
2009-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,520.0
2009-08-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,520.0
2009-09-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,521.0
2009-10-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,531.0
2009-11-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,536.0
2009-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,610.0
2010-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,627.0
2010-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,653.0
2010-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,557.0
2010-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,531.0
2010-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,524.0
2010-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,530.0
2010-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,524.0
2010-08-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,525.0
2010-09-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,535.0
2010-10-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,552.0
2010-11-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,573.0
2010-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,573.0
2011-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,561.0
2011-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,542.0
2011-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,526.0
2011-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,521.0
2011-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,528.33
2011-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,527.5
2011-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,531.0
2011-08-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,556.25
2011-09-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,570.0
2011-10-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,551.25
2011-11-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,566.25
2011-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,566.0
2012-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,558.75
2012-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,552.5
2012-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,537.0
2012-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,546.25
2012-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,563.75
2012-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,577.0
2012-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,575.0
2012-08-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,579.0
2012-09-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,625.0
2012-10-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,637.5
2012-11-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,638.0
2012-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,620.0
2013-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,600.0
2013-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,580.0
2013-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,584.0
2013-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,592.0
2013-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,606.0
2013-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,602.0
2013-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,604.0
2013-08-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,601.0
2013-09-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,602.0
2013-10-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,601.0
2013-11-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,596.0
2013-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,604.0
2014-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,602.0
2014-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,599.0
2014-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,581.0
2014-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,581.0
2014-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,596.0
2014-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,611.0
2014-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,611.0
2014-08-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,609.0
2014-09-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,598.0
2014-10-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,597.0
2014-11-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,600.0
2014-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,600.0
2015-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,595.0
2015-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,593.0
2015-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,585.0
2015-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,568.0
2015-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,550.0
2015-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,537.5
2015-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,526.0
2015-08-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,510.0
2015-09-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,510.0
2015-10-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,510.0
2015-11-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,510.0
2015-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,502.5
2016-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,479.0
2016-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,470.0
2016-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,434.8
2016-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,427.0
2016-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,452.5
2016-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,462.5
2016-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,492.0
2016-08-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,505.0
2016-09-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,502.0
2016-10-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,483.75
2016-11-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,478.75
2016-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,488.0
2017-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,505.0
2017-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,510.0
2017-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,475.0
2017-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,491.25
2017-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,485.0
2017-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,494.6
2017-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,501.75
2017-08-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,501.75
2017-09-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,504.0
2017-10-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,500.0
2017-11-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,508.75
2017-12-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,506.0
2018-01-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,502.5
2018-02-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,500.0
2018-03-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,500.4
2018-04-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,498.75
2018-05-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,501.25
2018-06-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,500.0
2018-07-01,"Rice (5% broken, long grain white, f.o.b., f.c.l.)",INTERNATIONAL PRICES,Uruguay,EXPORT,tonne,49761070-9158-4170-bc94-6d990e1451df,494.25
