date,commodity_name,country,market,price_type,unit,uuid,price_usd
2001-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1710.75
2001-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1932.33
2001-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1911.51
2001-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1584.66
2001-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1569.08
2001-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1499.86
2002-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1616.69
2002-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1850.82
2002-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1956.81
2002-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1738.1
2002-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1617.84
2002-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1669.31
2002-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1815.28
2002-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2044.06
2002-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2027.49
2002-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2009.01
2002-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1760.36
2002-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,1898.84
2003-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2196.51
2003-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2292.55
2003-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2516.29
2003-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2441.84
2003-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2628.94
2003-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2786.27
2003-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2882.28
2003-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2953.88
2003-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2632.95
2003-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2454.27
2003-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2281.19
2003-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2286.85
2004-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2637.09
2004-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2653.21
2004-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2387.9
2004-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2331.03
2004-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2408.29
2004-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3050.51
2004-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3470.81
2004-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3495.87
2004-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2900.3
2004-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2442.62
2004-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2571.35
2004-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2530.79
2005-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2415.55
2005-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2417.43
2005-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2302.38
2005-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2216.55
2005-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2191.41
2005-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2513.46
2005-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2853.06
2005-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2830.78
2005-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3033.01
2005-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2579.77
2005-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2494.32
2005-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2563.47
2006-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2623.9
2006-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2630.22
2006-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2457.93
2006-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2461.53
2006-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2539.57
2006-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2533.82
2006-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2597.71
2006-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2457.0
2006-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2150.18
2006-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2144.94
2006-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2271.43
2006-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2414.52
2007-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2497.51
2007-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2670.98
2007-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2772.35
2007-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2862.28
2007-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3007.69
2007-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3220.44
2007-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3155.02
2007-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2515.03
2007-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2257.07
2007-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2199.41
2007-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2480.89
2007-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2459.31
2008-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3045.1
2008-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3217.36
2008-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3053.82
2008-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3106.2
2008-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3420.3
2008-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4057.26
2008-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4400.75
2008-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3856.07
2008-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3206.44
2008-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2402.93
2008-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2427.72
2008-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2835.57
2009-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2819.56
2009-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2668.95
2009-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2941.79
2009-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3159.17
2009-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3568.47
2009-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4061.92
2009-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4062.21
2009-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3797.7
2009-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3704.46
2009-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3459.27
2009-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3423.81
2009-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3839.26
2010-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4184.93
2010-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4277.54
2010-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4250.79
2010-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4221.53
2010-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4172.34
2010-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4359.27
2010-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4296.54
2010-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4597.28
2010-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4750.27
2010-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4296.06
2010-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4526.17
2010-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4845.86
2011-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5514.7
2011-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6011.31
2011-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6075.93
2011-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6013.38
2011-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5773.25
2011-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5214.92
2011-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4798.03
2011-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4652.53
2011-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4784.84
2011-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4892.46
2011-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4795.61
2011-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4918.61
2012-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4770.59
2012-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4690.93
2012-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4623.77
2012-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4312.82
2012-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3860.76
2012-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3668.6
2012-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3944.24
2012-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4041.3
2012-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4005.42
2012-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3743.52
2012-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3424.94
2012-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3601.18
