date,commodity_name,country,market,price_type,unit,uuid,price_usd
2007-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1438.0
2007-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1415.0
2007-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1628.0
2007-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1777.0
2008-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1700.0
2008-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1700.0
2008-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1795.0
2008-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1795.0
2008-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1795.0
2008-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1823.0
2008-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1850.0
2008-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1630.0
2008-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1564.0
2008-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1444.0
2008-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1355.0
2008-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1282.0
2009-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1270.0
2009-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1165.0
2009-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1108.0
2009-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1128.0
2009-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1140.0
2009-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1125.0
2009-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1152.0
2009-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1160.0
2009-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1160.0
2009-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1160.0
2009-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1160.0
2009-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1196.0
2010-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1213.0
2010-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1250.0
2010-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1180.0
2010-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1180.0
2010-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1210.0
2010-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1225.0
2010-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1225.0
2010-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1225.0
2010-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1225.0
2010-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1395.0
2010-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1495.0
2010-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1520.0
2011-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1580.0
2011-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1580.0
2011-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1646.0
2011-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1770.0
2011-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1894.0
2011-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1923.0
2011-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2068.0
2011-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2275.0
2011-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2360.0
2011-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2400.0
2011-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2738.0
2011-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2800.0
2012-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2800.0
2012-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2800.0
2012-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2800.0
2012-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2800.0
2012-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2800.0
2012-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2250.0
2012-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2175.0
2012-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1850.0
2012-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1550.0
2012-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1488.0
2012-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1418.0
2012-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1363.0
2013-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1350.0
2013-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1350.0
2013-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1381.0
2013-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1400.0
2013-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1400.0
2013-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1400.0
2013-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1388.0
2013-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1360.0
2013-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1393.0
2013-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1370.0
2013-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1370.0
2013-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1370.0
2014-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1360.0
2014-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1320.0
2014-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1300.0
2014-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1243.0
2014-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1205.0
2014-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1228.0
2014-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1260.0
2014-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1260.0
2014-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1308.0
2014-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1342.0
2014-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1370.0
2014-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1360.0
2015-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1350.0
2015-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1350.0
2015-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1300.0
2015-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1300.0
2015-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1290.0
2015-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1280.0
2015-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1280.0
2015-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1150.0
2015-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1150.0
2015-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1150.0
2015-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1175.0
2015-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1200.0
2016-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1175.0
2016-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1150.0
2016-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1150.0
2016-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1163.0
2016-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1200.0
2016-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1260.0
2016-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1400.0
2016-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1550.0
2016-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1550.0
2016-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1550.0
2016-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1600.0
2016-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1600.0
2017-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1650.0
2017-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1650.0
2017-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1650.0
2017-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1650.0
2017-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1650.0
2017-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1450.0
2017-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1450.0
2017-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1405.0
2017-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1344.0
2017-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1275.0
2017-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1250.0
2017-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1231.0
2018-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1225.0
2018-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1200.0
2018-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1302.0
2018-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1430.0
2018-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1420.0
2018-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1360.0
2018-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1375.0
2018-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1380.0
2018-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1360.0
2018-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1315.0
2018-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1250.0
2018-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1275.0
2019-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1255.0
2019-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1300.0
2019-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1325.0
