date,commodity_name,country,market,price_type,unit,uuid,price_usd
2008-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.69
2008-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.98
2008-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.53
2008-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.0
2008-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.65
2008-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.38
2008-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,15.65
2008-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.62
2008-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.88
2008-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.9
2009-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.88
2009-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.0
2009-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.5
2009-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.94
2009-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.75
2009-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.06
2009-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2009-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.44
2009-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.8
2009-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.22
2009-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.19
2009-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.43
2010-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.41
2010-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.07
2010-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.03
2010-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.13
2010-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.07
2010-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.15
2010-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.19
2010-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.25
2010-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.06
2010-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,15.81
2010-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.8
2010-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.42
2011-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.38
2011-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.04
2011-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.33
2011-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.63
2011-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.88
2011-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.26
2011-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.32
2011-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,15.5
2011-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,
2011-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,
2011-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,
2011-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,
2012-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,
2012-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.17
2012-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.33
2012-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.96
2012-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.43
2012-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.5
2012-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.45
2012-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.25
2012-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.25
2012-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.15
2012-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.25
2012-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.5
2013-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.75
2013-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.38
2013-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.5
2013-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.0
2013-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.0
2013-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.75
2013-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.73
2013-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.69
2013-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.04
2013-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.2
2013-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.53
2013-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.42
2014-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.75
2014-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.12
2014-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.5
2014-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.94
2014-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.94
2014-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.2
2014-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.06
2014-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.15
2014-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2014-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2014-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.88
2014-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.0
2015-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2015-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.0
2015-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.07
2015-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.88
2015-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.5
2015-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.19
2015-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.19
2015-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.25
2015-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.5
2015-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.5
2015-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.55
2015-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.5
2016-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.03
2016-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.07
2016-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.63
2016-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.16
2016-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.8
2016-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.75
2016-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.8
2016-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.94
2016-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.75
2016-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.55
2016-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2016-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.75
2017-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.95
2017-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.56
2017-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.5
2017-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.45
2017-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2017-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2017-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.3
2017-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.38
2017-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2017-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2017-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2017-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2018-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.5
2018-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.62
2018-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.75
2018-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.23
2018-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.62
2018-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,15.88
2018-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,15.75
2018-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.62
2018-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.25
2018-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.31
2018-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.88
2018-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.0
2019-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.12
2019-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.88
2019-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.1
2019-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.0
2019-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.19
