date,commodity_name,country,market,price_type,unit,uuid,price_usd
2005-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,189.37
2005-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,189.28
2005-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,199.55
2005-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,212.5
2005-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,219.02
2005-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,227.3
2005-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,245.19
2005-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,250.91
2005-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,293.37
2006-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,347.16
2006-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,395.62
2006-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,380.1
2006-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,385.54
2006-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,370.84
2006-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,339.5
2006-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,353.84
2006-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,296.57
2006-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,266.39
2006-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,256.61
2006-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,259.68
2006-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,255.1
2007-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,241.37
2007-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,233.03
2007-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,230.16
2007-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,214.29
2007-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,207.82
2007-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,204.82
2007-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,224.18
2007-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,216.18
2007-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,215.09
2007-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,220.48
2007-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,222.61
2007-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,236.08
2008-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,264.01
2008-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,297.82
2008-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,290.97
2008-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,276.91
2008-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,266.12
2008-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,267.32
2008-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,313.72
2008-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,322.02
2008-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,298.31
2008-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,262.38
2008-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,266.76
2008-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,259.04
2009-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,277.51
2009-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,292.47
2009-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,295.37
2009-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,300.86
2009-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,353.6
2009-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,362.16
2009-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,406.23
2009-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,494.62
2009-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,507.89
2009-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,499.22
2009-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,490.82
2009-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,518.85
2010-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,583.43
2010-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,560.57
2010-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,411.43
2010-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,362.65
2010-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,335.15
2010-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,349.47
2010-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,384.27
2010-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,408.08
2010-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,494.28
2010-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,542.56
2010-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,580.04
2010-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,619.06
2011-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,652.77
2011-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,649.71
2011-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,578.45
2011-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,537.0
2011-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,485.07
2011-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,555.69
2011-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,622.07
2011-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,611.7
2011-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,588.74
2011-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,561.13
2011-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,528.07
2011-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,507.9
2012-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,519.38
2012-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,531.79
2012-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,531.25
2012-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,503.31
2012-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,457.67
2012-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,451.22
2012-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,503.83
2012-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,460.11
2012-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,440.75
2012-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,447.79
2012-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,426.4
2012-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,425.71
2013-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,416.1
2013-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,402.66
2013-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,407.02
2013-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,392.51
2013-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,388.51
2013-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,376.84
2013-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,371.24
2013-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,375.49
2013-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,382.91
2013-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,411.46
2013-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,389.38
2013-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,365.56
2014-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,344.36
2014-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,365.66
2014-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,394.62
2014-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,388.23
2014-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,402.78
2014-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,400.82
2014-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,402.55
2014-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,379.59
2014-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,354.37
2014-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,369.18
2014-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,356.93
2014-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,337.87
2015-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,338.28
2015-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,321.74
2015-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,291.98
2015-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,288.27
2015-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,294.1
2015-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,274.7
2015-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,281.55
2015-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,253.48
2015-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,261.56
2015-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,306.61
2015-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,320.77
2015-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,322.76
2016-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,310.27
2016-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,290.66
2016-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,340.34
2016-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,334.46
2016-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,373.5
2016-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,428.83
2016-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,433.05
2016-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,443.76
2016-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,473.53
2016-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,489.87
2016-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,446.1
2016-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,407.69
2017-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,448.25
2017-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,447.27
2017-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,398.58
2017-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,362.44
2017-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,354.08
2017-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,306.46
2017-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,322.36
2017-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,316.78
2017-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,317.2
2017-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,316.09
2017-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,330.5
2017-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,317.01
2018-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,310.67
2018-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,298.98
2018-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,288.24
2018-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,265.24
2018-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,272.33
2018-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,275.61
2018-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,258.29
2018-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,244.4
2018-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,250.71
2018-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,292.88
2018-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,284.39
2018-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,278.8
2019-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,282.65
2019-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,286.09
2019-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,280.23
2019-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,282.35
2019-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,273.36
2019-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,284.79
2019-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,282.96
2019-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,271.56
2019-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,261.88
2019-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,277.05
2019-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,282.11
2019-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,295.67
2020-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,311.95
2020-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,325.84
2020-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,260.81
2020-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,225.09
2020-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,241.63
2020-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,266.76
