date,commodity_name,country,market,price_type,unit,uuid,price_usd
2013-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1059.97
2013-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,998.16
2013-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,977.38
2013-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,973.94
2013-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,957.69
2013-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,880.63
2013-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,971.46
2014-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,992.55
2014-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1045.64
2014-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1121.36
2014-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1225.95
2014-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1120.31
2014-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1071.18
2014-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1022.61
2014-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,988.94
2014-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,966.91
2014-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1008.79
2014-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,997.75
2014-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,948.86
2015-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,888.36
2015-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,938.14
2015-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,928.52
2015-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,914.9
2015-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,940.75
2015-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,899.99
2015-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,887.99
2015-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,901.99
2015-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,906.83
2015-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,926.03
2015-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,847.5
2015-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,859.76
2016-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,855.81
2016-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,930.99
2016-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,939.22
2016-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,939.66
2016-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,928.9
2016-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,942.27
2016-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,928.41
2016-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,901.34
2016-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,908.7
2016-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,897.24
2016-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,858.47
2016-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,832.29
2017-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,833.96
2017-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,832.09
2017-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,849.94
2017-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,869.43
2017-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,914.98
2017-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,931.77
2017-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,936.05
2017-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,935.44
2017-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,926.02
2017-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,921.84
2017-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,925.28
2017-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,912.48
2018-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,978.35
2018-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1074.21
2018-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1112.27
2018-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1113.19
2018-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,962.77
2018-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,917.72
2018-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,876.58
2018-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,843.37
2018-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,885.28
2018-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,907.42
2018-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,860.12
2018-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,839.53
2019-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,848.44
2019-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,871.71
2019-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,938.03
2019-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,934.18
2019-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,918.55
2019-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,886.05
2019-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,863.61
2019-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,833.82
2019-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,846.32
2019-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,856.03
2019-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,853.67
2019-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,858.24
2020-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,870.31
2020-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,899.21
2020-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,907.69
2020-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,902.65
2020-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,908.64
2020-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,900.74
2020-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,861.38
2020-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,895.32
2020-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,910.14
2020-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,903.25
2020-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,885.83
2020-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,920.24
2021-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,939.05
2021-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,945.97
2021-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,950.66
2021-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,961.39
2021-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,969.29
2021-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,950.67
2021-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,847.94
2021-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,891.74
2021-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,914.1
2021-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,925.58
2021-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,903.65
2021-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,885.1
2022-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,911.53
2022-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,962.51
2022-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,970.17
2022-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,962.41
2022-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,962.47
2022-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,951.86
2022-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,891.48
2022-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,876.7
2022-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,901.06
2022-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,950.08
2022-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,969.73
2022-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1014.14
2023-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1072.11
2023-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1098.1
2023-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1105.95
2023-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1142.72
2023-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1111.48
2023-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1100.84
2023-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1118.16
2023-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1074.25
2023-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1043.12
2023-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1053.1
2023-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1076.69
2023-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1083.46
2024-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1086.32
2024-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1068.0
2024-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1083.55
2024-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1074.29
2024-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1078.26
2024-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1064.54
2024-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1079.39
2024-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1069.87
2024-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1065.93
2024-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1049.83
2024-11-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1039.97
2024-12-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1037.19
2025-01-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1015.47
2025-02-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1029.49
2025-03-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1083.06
2025-04-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1124.87
2025-05-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1136.18
2025-06-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1162.29
2025-07-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1148.9
2025-08-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1121.55
2025-09-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1145.42
2025-10-01,Bananas,INTERNATIONAL PRICES,European Union,IMPORT,tonne,de40794a-63f2-4c87-92d9-c32d835d6d51,1130.3
