date,commodity_name,country,market,price_type,unit,uuid,price_usd
2013-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1139.0
2013-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1127.0
2013-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1149.0
2013-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1176.0
2013-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1163.0
2014-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1146.0
2014-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1158.0
2014-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1170.0
2014-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1172.0
2014-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1166.0
2014-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1164.0
2014-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1177.5
2014-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1185.0
2014-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1177.5
2014-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1166.75
2014-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1062.0
2014-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1058.0
2015-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1078.0
2015-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1083.0
2015-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1082.5
2015-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1086.67
2015-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1057.0
2015-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1047.5
2015-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1030.6
2015-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,997.0
2015-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,980.0
2015-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,983.6
2015-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,886.5
2015-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,781.5
2016-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,783.0
2016-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,795.0
2016-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,793.0
2016-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,796.5
2016-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,802.33
2016-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,829.75
2016-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,816.25
2016-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,783.25
2016-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,770.4
2016-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,739.25
2016-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,630.0
2016-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,681.75
2017-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,689.0
2017-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,695.75
2017-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,683.0
2017-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,696.75
2017-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,717.33
2017-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,798.6
2017-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,850.75
2017-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,948.75
2017-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1063.8
2017-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,985.5
2017-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,952.33
2017-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1029.6
2018-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1100.33
2018-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1168.5
2018-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1174.2
2018-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1178.0
2018-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1191.0
2018-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1245.8
2018-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1149.75
2018-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1158.4
2018-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1164.25
2018-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1143.33
2018-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1158.6
2018-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1169.5
2019-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1200.67
2019-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1223.33
2019-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1199.4
2019-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1185.0
2019-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1185.75
2019-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1186.5
2019-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1171.75
2019-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1247.8
2019-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1298.0
2019-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1271.0
2019-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1208.4
2019-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1164.67
2020-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1155.5
2020-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1110.0
2020-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1083.5
2020-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1146.5
2020-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1133.2
2020-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1127.25
2020-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1049.0
2020-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1031.0
2020-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,972.5
2020-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,943.0
2020-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,926.75
2020-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,929.0
2021-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,933.67
2021-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,925.5
2021-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,886.75
2021-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,843.75
2021-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,816.5
2021-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,799.25
2021-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,717.8
2021-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,697.5
2021-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,742.0
2021-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,726.8
2021-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,713.5
2021-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,710.5
2022-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,773.25
2022-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,823.67
2022-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,816.0
2022-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,855.0
2022-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,962.0
2022-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,943.0
2022-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,886.6
2022-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,901.0
2022-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,902.6
2022-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,907.0
2022-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,913.0
2022-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,873.0
2023-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,909.0
2023-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,888.5
2023-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,859.0
2023-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,875.0
2023-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,892.0
2023-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,896.5
2023-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,907.33
2023-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,946.5
2023-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,908.2
2023-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,866.75
2023-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,860.5
2023-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,882.4
2024-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,893.33
2024-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,890.0
2024-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,886.0
2024-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,877.67
2024-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,917.0
2024-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,932.3
2024-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,935.67
2024-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,997.0
2024-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1112.0
2024-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1152.67
2024-11-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,980.0
2024-12-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,956.33
2025-01-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,973.33
2025-02-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,976.75
2025-03-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1016.67
2025-04-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1012.0
2025-05-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1096.8
2025-06-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1129.0
2025-07-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1095.0
2025-08-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1087.0
2025-09-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1132.67
2025-10-01,Rice (Fragrant 100%),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne,92abeed2-d741-4cfa-9bd3-cd630456e051,1120.2
