date,commodity_name,country,market,price_type,unit,uuid,price_usd
1992-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1892.45
1992-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1874.99
1992-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1929.31
1992-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2015.28
1992-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2035.31
1992-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1986.96
1992-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1821.14
1992-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1606.08
1992-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1468.62
1992-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1273.61
1993-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1235.47
1993-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1239.58
1993-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1261.98
1993-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1243.98
1993-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1290.29
1993-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1312.75
1993-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1227.78
1993-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1152.99
1993-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1150.56
1993-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1041.18
1993-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1192.86
1993-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1226.36
1994-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1086.38
1994-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1117.76
1994-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1152.09
1994-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1186.14
1994-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1375.69
1994-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1352.59
1994-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1279.03
1994-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1422.85
1994-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1413.46
1994-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1370.69
1994-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1307.42
1994-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1264.94
1995-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1342.01
1995-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1756.16
1995-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1821.51
1995-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1744.88
1995-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1731.01
1995-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1809.52
1995-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1977.71
1995-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2078.35
1995-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2082.11
1995-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1956.85
1995-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1957.86
1995-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1981.18
1996-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1898.72
1996-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1954.23
1996-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2011.87
1996-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2061.76
1996-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2286.59
1996-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2399.06
1996-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2474.0
1996-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2530.47
1996-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2432.21
1996-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2146.08
1996-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1944.85
1996-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1927.8
1997-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1827.37
1997-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1813.11
1997-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1893.56
1997-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2235.11
1997-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2503.97
1997-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2111.72
1997-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1955.44
1997-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2036.06
1997-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,2103.09
1997-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1913.57
1997-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1794.06
1997-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1644.5
1998-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1512.32
1998-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1618.83
1998-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1550.54
1998-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1485.95
1998-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1419.8
1998-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1418.69
1998-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1380.39
1998-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1289.64
1998-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1261.44
1998-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1158.74
1998-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1000.87
1998-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1200.53
1999-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1060.39
1999-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1109.33
1999-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1122.36
1999-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1085.0
1999-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1150.99
1999-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1329.75
1999-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1349.05
1999-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1412.76
1999-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1345.71
1999-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1266.91
1999-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1189.07
1999-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1184.9
2000-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1112.79
2000-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1222.68
2000-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1268.78
2000-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1271.7
2000-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1314.37
2000-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1442.53
2000-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1431.6
2000-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1373.84
2000-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1292.39
2000-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1299.77
2000-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1354.66
2000-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1477.09
2001-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1476.35
2001-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1608.87
2001-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1871.6
2001-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1813.3
2001-05-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1690.55
2001-06-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1451.97
2001-07-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1397.94
2001-08-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1551.51
2001-09-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1495.03
2001-10-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1408.22
2001-11-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1303.69
2001-12-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1255.32
2002-01-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1203.05
2002-02-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1224.35
2002-03-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1335.42
2002-04-01,Meat: Pig meat (Market price for pig carcase grade E),INTERNATIONAL PRICES,European Union (Germany),EXPORT,tonne,f3bb4b14-9b09-4151-b22f-e2264018dd89,1253.91
