date,commodity_name,country,market,price_type,unit,uuid,price_usd
2002-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2311.33
2002-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2332.85
2002-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2436.46
2002-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2372.93
2002-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2247.22
2002-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2264.76
2002-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2043.14
2003-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2273.58
2003-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2283.3
2003-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2299.76
2003-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2372.97
2003-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2280.25
2003-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2163.4
2003-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2546.29
2003-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2383.93
2003-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2317.25
2003-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2345.32
2003-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2177.21
2003-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2071.77
2004-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2258.17
2004-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2202.8
2004-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2287.0
2004-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2409.47
2004-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2456.21
2004-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2584.52
2004-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2661.56
2004-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2532.46
2004-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2650.32
2004-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2440.48
2004-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2460.74
2004-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2409.13
2005-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2435.19
2005-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2541.43
2005-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2552.73
2005-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2437.87
2005-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2525.57
2005-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2499.13
2005-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2514.23
2005-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2393.12
2005-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2466.69
2005-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2457.62
2005-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2400.01
2005-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2294.54
2006-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2281.1
2006-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2185.35
2006-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2228.0
2006-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2180.76
2006-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2346.7
2006-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2439.55
2006-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2509.06
2006-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2571.92
2006-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2540.89
2006-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2478.69
2006-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2475.46
2006-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2309.17
2007-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2366.31
2007-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2460.93
2007-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2533.5
2007-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2524.55
2007-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2620.7
2007-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2647.87
2007-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2637.8
2007-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2636.47
2007-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2584.18
2007-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2500.46
2007-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2452.08
2007-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2395.44
2008-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2339.65
2008-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2303.05
2008-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2353.02
2008-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2348.55
2008-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2425.5
2008-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2515.36
2008-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2727.66
2008-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2852.71
2008-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2902.4
2008-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2811.43
2008-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2665.55
2008-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2528.65
2009-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2599.64
2009-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2586.04
2009-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2522.5
2009-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2597.64
2009-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2628.48
2009-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2568.08
2009-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2615.17
2009-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2575.12
2009-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2437.77
2009-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2460.42
2009-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2453.87
2009-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2526.48
2010-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2609.8
2010-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2639.54
2010-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2675.4
2010-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2900.01
2010-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2909.55
2010-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2947.13
2010-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3010.54
2010-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2976.75
2010-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2987.39
2010-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2996.93
2010-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2803.87
2010-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2754.28
2011-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2766.85
2011-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2895.77
2011-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2943.73
2011-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3085.48
2011-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3125.0
2011-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3145.47
2011-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3167.87
2011-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3146.41
2011-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3156.96
2011-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3054.38
2011-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2992.82
2011-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2953.57
2012-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2884.82
2012-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3028.28
2012-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3048.86
2012-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2916.65
2012-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2925.22
2012-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2949.61
2012-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3009.24
2012-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2985.12
2012-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2857.07
2012-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2934.27
2012-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2957.08
2012-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2931.94
2013-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3026.85
2013-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2956.68
2013-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2995.66
2013-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2914.04
2013-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2912.34
2013-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2906.08
2013-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3020.37
2013-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3047.72
2013-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3025.16
2013-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3059.26
2013-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2997.83
2013-12-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2905.19
2014-01-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2924.42
2014-02-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2852.66
2014-03-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,2981.16
2014-04-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3261.23
2014-05-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3389.73
2014-06-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3408.97
2014-07-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3527.61
2014-08-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3479.83
2014-09-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3363.91
2014-10-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3321.51
2014-11-01,"Meat: Pig meat (Fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,922e37a1-6627-4a9f-8dd9-b2e62952202e,3220.17
