date,commodity_name,country,market,price_type,unit,uuid,price_usd
2012-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,477.5
2012-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,477.5
2012-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,279.5
2012-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,477.5
2012-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,477.5
2012-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,477.5
2012-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,477.5
2012-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,477.5
2013-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2013-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2014-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,395.0
2014-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,307.62
2014-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,278.5
2014-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,299.0
2014-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,300.88
2014-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2014-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,279.5
2014-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,279.5
2014-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,279.5
2014-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,279.5
2014-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,279.5
2014-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,279.5
2015-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,279.5
2015-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,279.5
2015-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,283.4
2015-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,299.0
2015-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,300.88
2015-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2015-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2015-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2015-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2015-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2015-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2015-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2016-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2016-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2016-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2016-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2016-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2016-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2016-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,282.5
2016-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2016-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2016-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2016-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2016-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2017-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2017-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,301.5
2017-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2017-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2017-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2017-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,206.5
2017-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,207.25
2017-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2017-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2017-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2017-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2017-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2018-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2019-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2019-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,215.5
2019-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,245.5
2019-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,265.5
2019-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,265.5
2019-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,265.5
2019-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,265.5
2019-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,265.5
2019-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,265.5
2019-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,265.5
2019-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,265.5
2019-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,265.5
2020-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,268.7
2020-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,243.38
2020-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,235.0
2020-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,220.38
2020-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,222.2
2020-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,226.25
2020-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,237.5
2020-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,240.38
2020-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,247.75
2020-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,255.0
2020-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,250.0
2020-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,246.33
2021-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,255.5
2021-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,290.63
2021-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,320.88
2021-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,345.5
2021-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,378.13
2021-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,462.5
2021-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,633.0
2021-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,695.0
2021-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,736.25
2021-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,782.0
2021-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,806.88
2021-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,807.5
2022-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,785.63
2022-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,791.88
2022-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,977.5
2022-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,1202.0
2022-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,1170.0
2022-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,1101.88
2022-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,1013.0
2022-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,888.75
2022-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,731.0
2022-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,622.5
2022-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,563.13
2022-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,513.75
2023-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,508.75
2023-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,496.88
2023-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,453.0
2023-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,407.5
2023-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,372.5
2023-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,328.0
2023-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,341.25
2023-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,353.13
2023-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,352.0
2023-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,341.88
2023-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,331.88
2023-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,311.88
2024-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,296.25
2024-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,289.38
2024-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,300.5
2024-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,305.0
2024-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,307.0
2024-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,310.0
2024-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,300.63
2024-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,294.0
