date,commodity_name,country,market,price_type,unit,uuid,price_usd
2006-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,98.0
2006-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,111.0
2006-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,128.0
2007-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,147.0
2007-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,155.0
2007-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,161.0
2007-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,165.0
2007-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,166.0
2007-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,168.0
2007-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,193.0
2007-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,225.0
2007-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,270.0
2007-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,269.0
2007-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,241.0
2007-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,241.0
2008-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,241.0
2008-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,238.0
2008-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,251.0
2008-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,254.0
2008-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,235.0
2008-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,216.0
2008-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,232.0
2008-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,206.0
2008-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,187.0
2008-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,128.0
2008-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,107.0
2008-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,107.0
2009-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,100.0
2009-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,101.0
2009-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,95.0
2009-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,94.0
2009-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,106.0
2009-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,118.0
2009-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,102.0
2009-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,96.0
2009-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,93.0
2009-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,97.0
2009-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,106.0
2009-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,117.0
2010-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,121.0
2010-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,117.0
2010-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,122.0
2010-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,147.0
2010-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,154.0
2010-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,140.0
2010-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,164.0
2010-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,183.0
2010-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,210.0
2010-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,213.0
2010-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,210.0
2010-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,213.0
2011-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,229.0
2011-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,229.0
2011-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,209.0
2011-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,189.0
2011-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,199.0
2011-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,200.0
2011-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,184.0
2011-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,183.0
2011-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,182.0
2011-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,177.0
2011-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,168.0
2011-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,156.0
2012-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,156.0
2012-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,167.0
2012-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,188.0
2012-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,205.0
2012-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,195.0
2012-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,191.0
2012-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,233.0
2012-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,241.0
2012-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,241.0
2012-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,211.0
2012-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,210.0
2012-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,213.0
2013-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,202.0
2013-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,211.0
2013-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,219.0
2013-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,239.0
2013-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,254.0
2013-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,242.0
2013-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,225.0
2013-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,204.0
2013-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,222.0
2013-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,229.0
2013-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,240.0
2013-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,233.0
2014-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,224.0
2014-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,230.0
2014-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,245.0
2014-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,239.0
2014-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,229.0
2014-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,221.0
2014-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,209.0
2014-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,190.0
2014-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,170.0
2014-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,151.0
2014-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,155.0
2014-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,149.0
2015-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,156.0
2015-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,150.0
2015-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,148.0
2015-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,141.0
2015-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,139.0
2015-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,124.0
2015-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,127.0
2015-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,115.0
2015-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,108.0
2015-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,142.0
2015-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,142.0
2015-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,122.0
2016-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,124.0
2016-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,119.0
2016-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,107.0
2016-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,115.0
2016-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,138.0
2016-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,146.0
2016-07-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,126.0
2016-08-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,122.0
2016-09-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,125.0
2016-10-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,122.0
2016-11-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,127.0
2016-12-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,129.0
2017-01-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,136.0
2017-02-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,139.0
2017-03-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,130.0
2017-04-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,119.0
2017-05-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,121.0
2017-06-01,"Palmkernel meal (Expeller pellets, 21/23%, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,1ac044f5-25d7-4c00-b410-f1e274e4cb3b,121.0
