date,commodity_name,country,market,price_type,unit,uuid,price_usd
2008-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1471.0
2008-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1443.0
2008-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1502.0
2008-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1551.0
2008-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1436.0
2008-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1193.0
2008-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1110.0
2008-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,856.0
2008-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,719.0
2008-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,740.0
2009-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,734.0
2009-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,673.0
2009-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,625.0
2009-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,747.0
2009-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,843.0
2009-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,747.0
2009-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,686.0
2009-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,747.0
2009-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,701.0
2009-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,706.0
2009-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,729.0
2009-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,768.0
2010-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,784.0
2010-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,798.0
2010-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,921.0
2010-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,940.0
2010-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,932.0
2010-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,993.0
2010-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1031.0
2010-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1170.0
2010-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1275.0
2010-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1412.0
2010-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1512.0
2010-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1715.0
2011-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2038.0
2011-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2256.0
2011-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1925.0
2011-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2089.0
2011-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2097.0
2011-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1803.0
2011-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1662.0
2011-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1454.0
2011-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1305.0
2011-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1208.0
2011-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1479.0
2011-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1445.0
2012-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1451.0
2012-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1411.0
2012-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1338.0
2012-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1348.0
2012-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1155.0
2012-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1058.0
2012-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1070.0
2012-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1001.0
2012-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,967.0
2012-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,898.0
2012-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,848.0
2012-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,785.0
2013-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,829.0
2013-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,861.0
2013-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,820.0
2013-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,793.0
2013-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,828.0
2013-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,895.0
2013-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,861.0
2013-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,894.0
2013-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,982.0
2013-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,985.0
2013-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1270.0
2013-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1269.0
2014-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1271.0
2014-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1365.0
2014-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1394.0
2014-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1356.0
2014-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1411.0
2014-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1402.0
2014-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1260.0
2014-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1172.0
2014-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1181.0
2014-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1150.0
2014-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1194.0
2014-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1217.0
2015-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1155.0
2015-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1187.0
2015-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1091.0
2015-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1080.0
2015-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1133.0
2015-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1131.0
2015-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1100.0
2015-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1037.0
2015-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1063.0
2015-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1108.0
2015-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1073.0
2015-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1147.0
2016-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1155.0
2016-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1216.0
2016-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1448.0
2016-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1586.0
2016-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1445.0
2016-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1563.0
2016-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1507.0
2016-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1529.0
2016-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1547.0
2016-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1463.0
2016-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1538.0
2016-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1699.0
2017-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1815.0
2017-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1703.0
2017-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1549.0
2017-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1580.0
2017-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1687.0
2017-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1697.0
2017-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1591.0
2017-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1604.0
2017-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1525.0
2017-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1485.0
2017-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1549.0
2017-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1456.0
2018-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1399.0
2018-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1252.0
2018-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1124.0
2018-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1135.0
2018-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1029.0
2018-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,938.0
2018-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,917.0
2018-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,917.0
2018-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,903.0
2018-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,841.0
2018-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,767.0
2018-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,806.0
2019-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,782.0
2019-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,713.0
2019-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,681.0
2019-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,675.0
2019-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,669.0
2019-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,643.0
2019-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,665.0
2019-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,718.0
2019-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,724.0
2019-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,718.0
2019-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,833.0
2019-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1032.0
2020-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1011.0
2020-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,850.0
2020-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,839.0
2020-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,840.0
