date,commodity_name,country,market,price_type,unit,uuid,price_usd
2012-11-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,348.41
2012-12-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,343.49
2013-01-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,337.19
2013-02-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,321.44
2013-03-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,272.13
2013-04-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,246.55
2013-05-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,258.65
2013-06-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,262.39
2013-07-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,258.26
2013-08-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,205.9
2013-09-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,195.27
2013-10-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,183.06
2013-11-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,181.88
2013-12-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,186.21
2014-01-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,181.1
2014-02-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,188.18
2014-03-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,199.2
2014-04-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,202.75
2014-05-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,200.19
2014-06-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,180.9
2014-07-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,162.59
2014-08-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,157.08
2014-09-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,147.63
2014-10-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,154.52
2014-11-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,164.36
2014-12-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,167.91
2015-01-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,169.28
2015-02-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,166.53
2015-03-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,172.04
2015-04-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,172.43
2015-05-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,164.56
2015-06-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,165.74
2015-07-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,179.52
2015-08-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,159.05
2015-09-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,153.54
2015-10-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,156.88
2015-11-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,149.99
2015-12-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,153.54
2016-01-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,150.39
2016-02-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,158.26
2016-03-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,159.84
2016-04-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,164.95
2016-05-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,170.07
2016-06-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,168.5
2016-07-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,152.36
2016-08-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,143.89
2016-09-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,141.33
2016-10-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,151.37
2016-11-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,151.18
2016-12-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,151.96
2017-01-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,156.25
2017-02-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,158.87
2017-03-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,163.16
2017-04-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,166.26
2017-05-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,162.28
2017-06-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,167.63
2017-07-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,170.2
2017-08-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,158.86
2017-09-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,146.5
2017-10-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,137.26
2017-11-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,138.09
2017-12-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,136.42
2018-01-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,142.79
2018-02-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,166.29
2018-03-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,169.91
2018-04-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,173.18
2018-05-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,176.78
2018-06-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,164.82
2018-07-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,151.59
2018-08-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,151.06
2018-09-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,139.81
2018-10-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,141.16
2018-11-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,140.08
2018-12-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,143.54
2019-01-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,145.27
2019-02-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,152.62
2019-03-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,151.57
2019-04-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,148.07
2019-05-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,153.93
2019-06-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,172.57
2019-07-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,166.86
2019-08-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,148.42
2019-09-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,140.74
2019-10-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,149.32
2019-11-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,143.3
2019-12-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,155.83
2020-01-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,164.35
2020-02-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,167.94
2020-03-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,167.77
2020-04-01,"Maize (US No. 2, White)",INTERNATIONAL PRICES,"United States of America (Kentucky, KY)",EXPORT,tonne,3c80e914-37a8-40ee-bf48-787077ca1179,145.82
