date,price_usd,commodity_name,country,market,price_type,unit
1997-04-01,217.4,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1997-05-01,216.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1997-06-01,220.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1997-07-01,216.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1997-08-01,210.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1997-09-01,204.6,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1997-10-01,195.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1997-11-01,188.75,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1997-12-01,208.2,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-01-01,185.67,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-02-01,189.5,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-03-01,194.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-04-01,199.25,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-05-01,195.25,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-06-01,203.6,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-07-01,217.25,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-08-01,229.5,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-09-01,246.2,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-10-01,254.5,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-11-01,232.75,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1998-12-01,233.4,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-01-01,229.33,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-02-01,208.5,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-03-01,195.6,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-04-01,182.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-05-01,185.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-06-01,201.2,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-07-01,211.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-08-01,202.4,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-09-01,180.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-10-01,170.75,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-11-01,166.4,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
1999-12-01,152.67,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-01-01,159.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-02-01,156.2,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-03-01,149.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-04-01,146.75,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-05-01,142.0,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-06-01,138.75,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-07-01,142.75,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-08-01,143.8,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-09-01,140.25,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
2000-10-01,135.4,Rice (Thai A1 Super),INTERNATIONAL PRICES,Thailand (Bangkok),EXPORT,tonne
