date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2005-06-01,105.58,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.10558
2005-07-01,114.14,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.11414
2005-08-01,107.0,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.107
2005-09-01,100.16,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.10016
2005-10-01,100.34,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.10034
2005-11-01,93.98,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.09398000000000001
2005-12-01,104.47,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.10447
2006-01-01,107.72,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.10772
2006-02-01,111.34,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.11134000000000001
2006-03-01,109.27,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.10926999999999999
2006-04-01,115.06,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.11506
2006-05-01,125.44,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.12544
2006-06-01,122.22,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.12222
2006-07-01,128.44,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.12844
2006-08-01,122.07,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.12207
2006-09-01,129.55,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.12955
2006-10-01,159.57,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.15957
2006-11-01,166.26,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.16626
2006-12-01,169.46,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.16946
2007-01-01,175.86,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.17586000000000002
2007-02-01,180.84,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.18084
2007-03-01,171.5,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.1715
2007-04-01,148.07,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.14806999999999998
2007-05-01,159.42,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.15941999999999998
2007-06-01,167.71,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.16771
2007-07-01,160.97,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.16097
2007-08-01,170.76,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.17076
2007-09-01,179.2,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.1792
2007-10-01,174.21,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.17421
2007-11-01,170.78,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.17078
2007-12-01,201.05,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.20105
2008-01-01,225.68,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22568000000000002
2008-02-01,223.64,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22363999999999998
2008-03-01,229.94,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22994
2008-04-01,243.0,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.243
2008-05-01,241.06,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.24106
2008-06-01,277.11,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.27711
2008-07-01,228.73,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22873
2008-08-01,212.24,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.21224
2008-09-01,203.92,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.20392
2008-10-01,154.32,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.15431999999999998
2008-11-01,139.58,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.13958
2008-12-01,147.89,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.14789
2009-01-01,153.41,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.15341
2009-02-01,143.86,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.14386000000000002
2009-03-01,153.7,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.15369999999999998
2009-04-01,149.86,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.14986000000000002
2009-05-01,169.15,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.16915
2009-06-01,164.8,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.1648
2009-07-01,148.18,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.14818
2009-08-01,150.95,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.15095
2009-09-01,150.9,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.1509
2009-10-01,174.84,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.17484
2009-11-01,181.13,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.18112999999999999
2009-12-01,181.03,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.18103
2010-01-01,174.78,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.17478
2010-02-01,167.85,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.16785
2010-03-01,165.9,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.1659
2010-04-01,162.7,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.16269999999999998
2010-05-01,164.76,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.16476
2010-06-01,157.89,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.15788999999999997
2010-07-01,174.19,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.17419
2010-08-01,193.54,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.19354
2010-09-01,214.46,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.21446
2010-10-01,237.51,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.23751
2010-11-01,235.56,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.23556
2010-12-01,254.0,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.254
2011-01-01,263.71,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.26371
2011-02-01,284.03,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.28402999999999995
2011-03-01,283.76,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.28376
2011-04-01,302.1,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.30210000000000004
2011-05-01,276.47,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.27647000000000005
2011-06-01,274.71,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.27470999999999995
2011-07-01,282.84,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.28284
2011-08-01,304.69,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.30469
2011-09-01,267.89,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.26788999999999996
2011-10-01,268.86,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.26886
2011-11-01,268.55,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.26855
2011-12-01,261.68,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.26168
2012-01-01,267.32,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.26732
2012-02-01,269.74,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.26974000000000004
2012-03-01,265.59,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.26559
2012-04-01,242.01,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.24201
2012-05-01,217.8,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.21780000000000002
2012-06-01,233.48,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.23348
2012-07-01,292.5,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.2925
2012-08-01,293.52,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.29352
2012-09-01,289.3,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.2893
2012-10-01,290.58,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.29058
2012-11-01,289.36,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.28936
2012-12-01,284.75,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.28475
2013-01-01,289.22,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.28922000000000003
2013-02-01,286.11,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.28611000000000003
2013-03-01,289.56,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.28956
2013-04-01,262.55,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.26255
2013-05-01,272.45,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.27244999999999997
2013-06-01,242.24,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.24224
2013-07-01,230.14,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.23013999999999998
2013-08-01,219.11,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.21911000000000003
2013-09-01,216.5,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.2165
2013-10-01,205.46,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.20546
2013-11-01,194.1,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.1941
2013-12-01,206.72,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.20672
2014-01-01,217.19,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.21719
2014-02-01,224.99,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22499
2014-03-01,223.12,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22312
2014-04-01,223.42,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22341999999999998
2014-05-01,222.98,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22297999999999998
2014-06-01,220.06,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22006
2014-07-01,200.19,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.20019
2014-08-01,184.82,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.18481999999999998
2014-09-01,174.93,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.17493
2014-10-01,188.99,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.18899000000000002
2014-11-01,202.07,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.20207
2014-12-01,219.5,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.2195
2015-01-01,231.46,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.23146
2015-02-01,230.13,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.23013
2015-03-01,225.59,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22559
2015-04-01,223.46,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22346000000000002
2015-05-01,216.8,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.21680000000000002
2015-06-01,223.86,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22386
2015-07-01,222.9,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.22290000000000001
2015-08-01,180.42,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.18042
2015-09-01,177.3,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.1773
2015-10-01,182.38,"Sorghum (US No. 2, Yellow)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,kg,0.18238
