date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2023-05-01,1.47,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.47
2023-06-01,1.45,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.45
2023-07-01,1.41,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.41
2023-08-01,1.32,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.32
2023-09-01,1.44,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.44
2023-10-01,1.42,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.42
2023-11-01,1.25,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.25
2023-12-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-01-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-02-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-03-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-04-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-05-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-06-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-07-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-08-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-09-01,1.35,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.35
2024-10-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-11-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2024-12-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2025-01-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2025-02-01,1.24,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.24
2025-03-01,1.24,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.24
2025-04-01,,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,
2025-05-01,1.24,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.24
2025-06-01,1.47,Beans (Rosecoco),Kenya,Eldoret,RETAIL,Kg,kg,1.47
2005-02-01,0.43,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.43
2005-03-01,0.44,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.44
2005-04-01,0.49,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.49
2005-05-01,0.44,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.44
2005-06-01,0.52,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.52
2005-07-01,0.32,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.32
2005-08-01,0.24,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.24
2005-09-01,0.29,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.29
2005-10-01,0.37,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.37
2005-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2005-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2006-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2007-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2008-01-01,0.52,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.52
2008-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2008-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2008-04-01,0.82,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.82
2008-05-01,0.86,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.86
2008-06-01,0.83,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.83
2008-07-01,0.66,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.66
2008-08-01,0.56,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.56
2008-09-01,0.5,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.5
2008-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2008-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2008-12-01,0.6,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.6
2009-01-01,0.66,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.66
2009-02-01,0.65,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.65
2009-03-01,0.66,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.66
2009-04-01,0.7,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.7
2009-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2009-06-01,0.63,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.63
2009-07-01,0.64,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.64
2009-08-01,0.67,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.67
2009-09-01,0.72,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.72
2009-10-01,0.72,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.72
2009-11-01,0.73,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.73
2009-12-01,0.74,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.74
2010-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2010-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2011-01-01,0.68,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.68
2011-02-01,0.75,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.75
2011-03-01,0.83,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.83
2011-04-01,1.02,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.02
2011-05-01,1.05,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.05
2011-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2011-07-01,0.85,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.85
2011-08-01,0.73,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.73
2011-09-01,0.67,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.67
2011-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2011-11-01,0.75,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.75
2011-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2012-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2013-01-01,0.77,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.77
2013-02-01,0.86,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.86
2013-03-01,0.97,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.97
2013-04-01,1.19,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.19
2013-05-01,1.12,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.12
2013-06-01,0.91,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.91
2013-07-01,0.81,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.81
2013-08-01,0.86,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.86
2013-09-01,0.91,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.91
2013-10-01,1.02,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.02
2013-11-01,1.1,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.1
2013-12-01,1.1,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.1
2014-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2014-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2015-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2016-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2017-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2018-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2019-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-05-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-06-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-07-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-08-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-09-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-11-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2020-12-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2021-01-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2021-02-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2021-03-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2021-04-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2021-05-01,1.16,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.16
2021-06-01,0.95,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.95
2021-07-01,0.96,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.96
2021-08-01,1.02,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.02
2021-09-01,1.02,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,1.02
2021-10-01,,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,
2021-11-01,0.63,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.63
2021-12-01,0.6,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.6
2022-01-01,0.57,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.57
2022-02-01,0.65,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.65
2022-03-01,0.63,Beans (Rosecoco),Kenya,Eldoret,WHOLESALE,Kg,kg,0.63
