date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2021-10-01,111.5,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,111.5
2021-11-01,109.14,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,109.14
2021-12-01,106.99,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,106.99
2022-01-01,103.53,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,103.53
2022-02-01,103.98,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,103.98
2022-03-01,104.6,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,104.6
2022-04-01,105.37,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,105.37
2022-05-01,101.1,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,101.1
2022-06-01,116.72,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,116.72
2022-07-01,96.63,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,96.63
2022-08-01,84.22,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,84.22
2022-09-01,85.73,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,85.73
2022-10-01,89.69,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,89.69
2022-11-01,88.59,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,88.59
2022-12-01,82.41,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,82.41
2023-01-01,78.11,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,78.11
2023-02-01,77.88,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,77.88
2023-03-01,67.13,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,67.13
2023-04-01,77.29,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,77.29
2023-05-01,73.14,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,73.14
2023-06-01,59.1,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,59.1
2023-07-01,61.56,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,61.56
2023-08-01,72.87,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,72.87
2023-09-01,81.8,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,81.8
2023-10-01,71.8,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,71.8
2023-11-01,84.74,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,84.74
2023-12-01,96.67,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,96.67
2024-01-01,34.65,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,34.65
2024-02-01,57.98,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,57.98
2024-03-01,61.32,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,61.32
2024-04-01,65.29,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,65.29
2024-05-01,64.16,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,64.16
2024-06-01,60.58,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,60.58
2024-07-01,65.63,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,65.63
2024-08-01,48.95,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,48.95
2024-09-01,87.85,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,87.85
2024-10-01,82.46,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,82.46
2024-11-01,62.05,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,62.05
2024-12-01,8.94,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,8.94
2025-01-01,47.55,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,47.55
2025-02-01,45.81,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,45.81
2025-03-01,43.7,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,43.7
2025-04-01,,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,
2025-05-01,44.23,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,44.23
2025-06-01,47.62,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,47.62
2025-07-01,47.23,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,47.23
2025-08-01,47.7,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,47.7
2025-09-01,48.28,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit,unit,48.28
