date,price_usd,commodity_name,country,market,price_type,unit
2013-01-01,3.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-02-01,3.18,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-03-01,3.21,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-04-01,3.22,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-05-01,3.22,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-06-01,3.19,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-07-01,3.15,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-08-01,3.14,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-09-01,3.13,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-10-01,3.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-11-01,3.15,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2013-12-01,3.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-01-01,3.09,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-02-01,3.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-03-01,3.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-04-01,3.08,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-05-01,3.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-06-01,3.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-07-01,3.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-08-01,3.08,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-09-01,3.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-10-01,3.09,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-11-01,3.1,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2014-12-01,3.09,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-01-01,3.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-02-01,3.06,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-03-01,3.02,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-04-01,3.01,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-05-01,3.06,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-06-01,3.06,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-07-01,3.05,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-08-01,3.06,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-09-01,3.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-10-01,3.05,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-11-01,3.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2015-12-01,3.08,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-01-01,3.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-02-01,3.1,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-03-01,3.04,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-04-01,2.95,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-05-01,2.89,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-06-01,2.8,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-07-01,2.77,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-08-01,2.76,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-09-01,2.83,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-10-01,2.92,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-11-01,2.93,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2016-12-01,2.87,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-01-01,2.91,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-02-01,2.94,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-03-01,2.9,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-04-01,2.93,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-05-01,2.9,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-06-01,2.89,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-07-01,2.91,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-08-01,2.9,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-09-01,2.91,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-10-01,2.91,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-11-01,2.89,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2017-12-01,2.91,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-01-01,3.09,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-02-01,3.08,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-03-01,3.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-04-01,3.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-05-01,3.13,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-06-01,3.14,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-07-01,3.17,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-08-01,3.18,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-09-01,3.2,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-10-01,3.22,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-11-01,3.21,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2018-12-01,3.21,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-01-01,3.22,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-02-01,3.23,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-03-01,3.24,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-04-01,3.23,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-05-01,3.22,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-06-01,3.22,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-07-01,3.22,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-08-01,3.22,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-09-01,3.22,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-10-01,3.2,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-11-01,3.19,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2019-12-01,3.2,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-01-01,3.2,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-02-01,3.19,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-03-01,3.23,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-04-01,3.25,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-05-01,3.27,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-06-01,3.31,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-07-01,3.65,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-08-01,3.72,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-09-01,3.73,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-10-01,3.73,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-11-01,3.77,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2020-12-01,3.77,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-01-01,3.78,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-02-01,3.8,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-03-01,3.81,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-04-01,3.78,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-05-01,3.79,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-06-01,3.78,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-07-01,3.81,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-08-01,3.78,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-09-01,3.79,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-10-01,3.81,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-11-01,3.81,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2021-12-01,3.79,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-01-01,3.81,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-02-01,3.83,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-03-01,3.88,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-04-01,4.26,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-05-01,4.56,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-06-01,4.91,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-07-01,5.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-08-01,5.12,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-09-01,5.17,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-10-01,5.15,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-11-01,5.14,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2022-12-01,5.12,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-01-01,5.15,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-02-01,5.15,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-03-01,5.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-04-01,5.12,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-05-01,5.1,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-06-01,5.05,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-07-01,5.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-08-01,5.09,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-09-01,5.08,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-10-01,5.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-11-01,5.09,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2023-12-01,5.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-01-01,5.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-02-01,5.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-03-01,5.13,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-04-01,5.14,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-05-01,5.16,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-06-01,5.16,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-07-01,5.15,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-08-01,5.13,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-09-01,5.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-10-01,5.19,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-11-01,5.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2024-12-01,5.11,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-01-01,5.05,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-02-01,4.98,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-03-01,4.89,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-04-01,4.87,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-05-01,5.07,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-06-01,5.01,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-07-01,5.01,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-08-01,4.91,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-09-01,4.94,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
2025-10-01,4.95,Chicken meat (frozen),Saudi Arabia,National Average,RETAIL,900 gms
