date,price_usd,commodity_name,country,market,price_type,unit
2021-04-01,3.87,Sausages,Tonga,National Average,RETAIL,Kg
2021-05-01,3.99,Sausages,Tonga,National Average,RETAIL,Kg
2021-06-01,4.02,Sausages,Tonga,National Average,RETAIL,Kg
2021-07-01,3.94,Sausages,Tonga,National Average,RETAIL,Kg
2021-08-01,3.94,Sausages,Tonga,National Average,RETAIL,Kg
2021-09-01,3.96,Sausages,Tonga,National Average,RETAIL,Kg
2021-10-01,3.96,Sausages,Tonga,National Average,RETAIL,Kg
2021-11-01,3.94,Sausages,Tonga,National Average,RETAIL,Kg
2021-12-01,3.87,Sausages,Tonga,National Average,RETAIL,Kg
2022-01-01,4.0,Sausages,Tonga,National Average,RETAIL,Kg
2022-02-01,3.98,Sausages,Tonga,National Average,RETAIL,Kg
2022-03-01,4.03,Sausages,Tonga,National Average,RETAIL,Kg
2022-04-01,4.03,Sausages,Tonga,National Average,RETAIL,Kg
2022-05-01,4.03,Sausages,Tonga,National Average,RETAIL,Kg
2022-06-01,3.95,Sausages,Tonga,National Average,RETAIL,Kg
2022-07-01,3.92,Sausages,Tonga,National Average,RETAIL,Kg
2022-08-01,4.0,Sausages,Tonga,National Average,RETAIL,Kg
2022-09-01,3.92,Sausages,Tonga,National Average,RETAIL,Kg
2022-10-01,3.86,Sausages,Tonga,National Average,RETAIL,Kg
2022-11-01,3.99,Sausages,Tonga,National Average,RETAIL,Kg
2022-12-01,4.07,Sausages,Tonga,National Average,RETAIL,Kg
2023-01-01,4.26,Sausages,Tonga,National Average,RETAIL,Kg
2023-02-01,4.72,Sausages,Tonga,National Average,RETAIL,Kg
2023-03-01,4.68,Sausages,Tonga,National Average,RETAIL,Kg
2023-04-01,4.73,Sausages,Tonga,National Average,RETAIL,Kg
2023-05-01,4.71,Sausages,Tonga,National Average,RETAIL,Kg
2023-06-01,4.63,Sausages,Tonga,National Average,RETAIL,Kg
2023-07-01,4.59,Sausages,Tonga,National Average,RETAIL,Kg
2023-08-01,4.53,Sausages,Tonga,National Average,RETAIL,Kg
2023-09-01,4.57,Sausages,Tonga,National Average,RETAIL,Kg
2023-10-01,4.29,Sausages,Tonga,National Average,RETAIL,Kg
2023-11-01,4.21,Sausages,Tonga,National Average,RETAIL,Kg
2023-12-01,3.4,Sausages,Tonga,National Average,RETAIL,Kg
2024-01-01,3.25,Sausages,Tonga,National Average,RETAIL,Kg
2024-02-01,3.25,Sausages,Tonga,National Average,RETAIL,Kg
2024-03-01,3.25,Sausages,Tonga,National Average,RETAIL,Kg
2024-04-01,3.17,Sausages,Tonga,National Average,RETAIL,Kg
2024-05-01,3.19,Sausages,Tonga,National Average,RETAIL,Kg
2024-06-01,3.21,Sausages,Tonga,National Average,RETAIL,Kg
2024-07-01,3.59,Sausages,Tonga,National Average,RETAIL,Kg
2024-08-01,3.41,Sausages,Tonga,National Average,RETAIL,Kg
2024-09-01,3.43,Sausages,Tonga,National Average,RETAIL,Kg
2024-10-01,3.3,Sausages,Tonga,National Average,RETAIL,Kg
2024-11-01,3.72,Sausages,Tonga,National Average,RETAIL,Kg
2024-12-01,3.74,Sausages,Tonga,National Average,RETAIL,Kg
