date,price_usd,commodity_name,country,market,price_type,unit
2023-04-01,1.28,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2023-05-01,1.4,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2023-06-01,1.46,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2023-07-01,1.59,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2023-08-01,1.69,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2023-09-01,1.71,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2023-10-01,1.61,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2023-11-01,1.66,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2023-12-01,1.86,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-01-01,1.83,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-02-01,1.96,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-03-01,2.08,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-04-01,2.12,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-05-01,2.28,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-06-01,2.14,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-07-01,1.93,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-08-01,2.17,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-09-01,2.19,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-10-01,2.2,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-11-01,2.24,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2024-12-01,2.24,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-01-01,2.19,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-02-01,2.14,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-03-01,2.1,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-04-01,2.11,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-05-01,2.07,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-06-01,2.05,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-07-01,2.05,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-08-01,2.05,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-09-01,2.05,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
2025-10-01,2.01,"Rice (Emata, Medium)",Myanmar,Yangon,RETAIL,pyi (2.13 kg)
