commodity_name,country,market,price_type,date,price_usd,unit,uuid
Sausages,Tonga,National Average,RETAIL,2015-02-01,3.38,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-03-01,3.36,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-04-01,3.38,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-05-01,3.36,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-06-01,3.25,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-07-01,3.14,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-08-01,3.1,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-09-01,3.03,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-10-01,3.05,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-11-01,3.03,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-12-01,3.04,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-01-01,3.0,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-02-01,2.99,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-03-01,3.03,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-04-01,3.05,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-05-01,3.03,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-06-01,3.04,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-07-01,2.9,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-08-01,2.95,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-09-01,2.96,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-10-01,2.95,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-11-01,2.93,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2016-12-01,2.91,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-01-01,2.91,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-02-01,3.06,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-03-01,3.02,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-04-01,2.99,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-05-01,2.98,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-06-01,3.02,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-07-01,3.09,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-08-01,3.24,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-09-01,3.24,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-10-01,3.21,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-11-01,3.0,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2017-12-01,3.0,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-01-01,3.85,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-02-01,3.87,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-03-01,3.84,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-04-01,3.84,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-05-01,3.74,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-06-01,3.72,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-07-01,3.64,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-08-01,3.64,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-09-01,3.62,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-10-01,3.62,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-11-01,3.64,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2018-12-01,3.64,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-01-01,3.65,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-02-01,3.67,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-03-01,3.64,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-04-01,3.64,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-05-01,3.58,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-06-01,3.58,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-07-01,3.59,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-08-01,3.55,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-09-01,3.56,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-10-01,3.56,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
