commodity_name,country,market,price_type,date,price_usd,unit,uuid
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2022-12-01,6.76,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-01-01,7.39,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-01-01,6.03,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-02-01,7.24,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-02-01,5.65,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-03-01,7.07,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-03-01,5.3,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-04-01,7.25,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-04-01,5.36,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-05-01,5.8,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-05-01,5.29,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-06-01,5.51,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-06-01,4.91,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-07-01,5.62,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-07-01,5.63,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-08-01,5.82,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-08-01,4.54,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-09-01,6.27,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-09-01,4.19,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-10-01,5.64,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-10-01,5.77,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-11-01,6.32,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-11-01,3.88,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2023-12-01,6.65,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2023-12-01,3.76,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-01-01,4.02,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-01-01,4.39,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-02-01,5.76,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-02-01,6.05,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-03-01,4.97,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-03-01,4.88,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-04-01,4.91,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-04-01,4.1,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-05-01,5.77,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-05-01,4.05,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-06-01,6.56,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-06-01,4.17,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-07-01,6.61,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-07-01,5.36,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-08-01,5.88,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-08-01,3.59,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-09-01,5.93,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-09-01,4.97,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-10-01,5.82,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-10-01,4.17,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-11-01,7.29,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-11-01,5.57,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2024-12-01,5.59,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2024-12-01,5.76,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2025-03-01,5.77,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2025-03-01,4.55,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
Cashew nuts,Guinea-Bissau,Bissau-Bandim,RETAIL,2025-06-01,5.27,Kg,da6c2c88-60e5-4041-a778-68582fd314dc
Cashew nuts,Guinea-Bissau,National Average,RETAIL,2025-06-01,4.81,Kg,05a01e7e-ef64-41dd-9270-7b95303fe373
