commodity_name,country,market,price_type,date,price_usd,unit,uuid
Plantains (green),Ecuador,Quito,WHOLESALE,2016-09-01,0.52,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2016-10-01,0.4,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2016-10-01,0.55,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2016-11-01,0.42,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2016-11-01,0.51,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2016-12-01,0.35,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2016-12-01,0.46,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-01-01,0.31,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-01-01,0.44,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-02-01,0.27,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-02-01,0.42,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-03-01,0.26,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-03-01,0.29,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-04-01,0.3,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-04-01,0.29,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-05-01,0.35,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-05-01,0.39,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-06-01,0.42,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-06-01,0.48,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-07-01,0.48,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-07-01,0.52,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-08-01,0.52,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-08-01,0.48,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-09-01,0.57,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-09-01,0.55,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-10-01,0.55,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-10-01,0.57,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-11-01,0.53,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-11-01,0.63,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2017-12-01,0.56,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2017-12-01,0.61,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-01-01,0.43,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-01-01,0.52,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-02-01,0.35,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-02-01,0.34,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-03-01,0.27,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-03-01,0.21,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-04-01,0.23,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-04-01,0.19,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-05-01,0.19,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-05-01,0.21,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-06-01,0.23,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-06-01,0.28,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-07-01,0.31,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-07-01,0.35,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-08-01,0.38,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-08-01,0.41,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-09-01,0.38,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-09-01,0.47,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-10-01,0.38,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-10-01,0.45,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-11-01,0.37,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-11-01,0.47,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2018-12-01,0.36,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2018-12-01,0.54,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-01-01,0.3,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-01-01,0.37,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-02-01,0.26,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-02-01,0.31,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-03-01,0.25,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-03-01,0.27,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-04-01,0.27,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-04-01,0.26,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-05-01,0.31,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-05-01,0.33,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-06-01,0.34,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-06-01,0.47,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-07-01,0.41,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-07-01,0.61,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-08-01,0.45,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-08-01,0.64,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-09-01,0.48,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-09-01,0.76,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-10-01,0.47,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-10-01,0.73,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-11-01,0.4,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-11-01,0.63,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2019-12-01,0.36,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2019-12-01,0.54,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-01-01,0.21,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-01-01,0.41,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-02-01,0.17,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-02-01,0.3,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-03-01,0.2,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-03-01,0.35,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-04-01,0.21,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-04-01,0.37,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-05-01,0.23,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-05-01,0.33,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-06-01,0.27,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-06-01,0.41,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-07-01,0.32,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-07-01,0.48,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-08-01,0.38,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-08-01,0.57,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-09-01,0.42,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-09-01,0.59,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-10-01,0.39,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-10-01,0.53,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-11-01,0.31,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-11-01,0.5,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2020-12-01,0.3,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2020-12-01,0.42,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-01-01,0.26,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-01-01,0.32,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-02-01,0.22,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-02-01,0.29,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-03-01,0.21,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-03-01,0.19,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-04-01,0.21,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-04-01,0.2,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-05-01,0.31,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-05-01,0.26,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-06-01,0.39,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-06-01,0.34,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-07-01,0.42,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-07-01,0.34,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-08-01,0.45,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-08-01,0.36,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-09-01,0.47,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-09-01,0.39,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-10-01,0.46,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-10-01,0.38,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-11-01,0.4,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-11-01,0.35,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2021-12-01,0.41,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2021-12-01,0.36,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-01-01,0.37,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-01-01,0.33,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-02-01,0.32,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-02-01,0.31,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-03-01,0.31,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-03-01,0.29,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-04-01,0.31,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-04-01,0.24,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-05-01,0.3,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-05-01,0.28,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-06-01,0.31,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-06-01,0.32,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-07-01,0.33,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-07-01,0.35,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-08-01,0.5,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-08-01,0.4,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-09-01,0.5,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-09-01,0.41,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-10-01,0.53,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-10-01,0.43,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-11-01,0.57,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-11-01,0.49,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2022-12-01,0.58,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2022-12-01,0.4,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2023-01-01,0.48,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2023-01-01,0.4,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2023-02-01,0.48,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2023-02-01,0.43,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2023-03-01,0.42,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2023-03-01,0.35,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2023-04-01,0.44,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2023-04-01,0.42,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2023-05-01,0.45,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2023-05-01,0.44,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2023-06-01,0.53,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2023-06-01,0.53,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
Plantains (green),Ecuador,Guayaquil,WHOLESALE,2023-07-01,0.58,Kg,47303466-65ac-4308-9576-7eb9369c91bd
Plantains (green),Ecuador,Quito,WHOLESALE,2023-07-01,0.52,Kg,5033508a-8d95-49e0-a263-ad93ecd0cff0
