commodity_name,country,market,price_type,date,price_usd,unit,uuid
Wheat (white),Ethiopia,Shashemene,RETAIL,2022-03-01,61.9,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2022-03-01,66.52,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2022-04-01,67.38,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2022-04-01,75.19,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2022-04-01,68.36,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2022-04-01,64.45,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2022-04-01,66.53,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2022-05-01,68.46,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2022-05-01,76.72,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2022-05-01,71.86,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2022-05-01,73.8,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2022-05-01,71.67,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2022-06-01,82.06,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2022-06-01,83.99,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2022-06-01,75.3,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2022-06-01,77.23,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2022-06-01,82.18,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2022-07-01,81.62,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2022-07-01,84.5,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2022-07-01,71.06,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2022-07-01,76.82,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2022-07-01,87.38,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2022-08-01,80.97,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2022-08-01,85.02,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2022-08-01,91.45,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
