commodity_name,country,market,price_type,date,price_usd,unit,uuid
Potatoes (Asterix),Chile,Santiago,RETAIL,2020-06-01,1.42,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2020-07-01,1.46,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2020-08-01,1.49,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2020-09-01,1.53,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2020-10-01,1.48,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2020-11-01,1.58,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2020-12-01,1.67,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-01-01,1.81,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-02-01,1.77,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-03-01,1.76,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-04-01,1.8,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-05-01,1.73,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-06-01,1.66,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-07-01,1.64,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-08-01,1.57,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-09-01,1.58,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-10-01,1.55,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-11-01,1.55,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2021-12-01,1.49,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-01-01,1.54,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-02-01,1.57,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-03-01,1.62,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-04-01,1.63,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-05-01,1.58,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-06-01,1.57,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-07-01,1.45,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-08-01,1.49,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-09-01,1.45,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-10-01,1.4,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-11-01,1.47,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2022-12-01,1.53,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-01-01,1.68,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-02-01,1.8,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-03-01,1.85,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-04-01,1.83,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-05-01,1.83,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-06-01,1.86,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-07-01,1.97,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-08-01,2.25,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-09-01,2.65,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-10-01,2.53,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-11-01,2.72,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2023-12-01,2.75,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-01-01,2.5,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-02-01,2.02,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-03-01,1.88,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-04-01,1.85,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-05-01,1.86,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-06-01,1.84,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-07-01,1.83,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-08-01,1.81,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-09-01,1.83,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-10-01,2.12,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-11-01,2.28,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2024-12-01,2.14,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-01-01,1.88,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-02-01,1.83,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-03-01,1.85,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-04-01,1.74,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-05-01,1.62,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-06-01,1.46,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-07-01,1.27,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-08-01,1.12,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-09-01,1.02,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
Potatoes (Asterix),Chile,Santiago,RETAIL,2025-10-01,1.03,Kg,9c2bbafd-d2a2-408d-8c8c-00823ca51dee
