commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (milled),Nigeria,North Central,RETAIL,2017-06-01,1.13,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2017-06-01,0.92,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2017-06-01,0.91,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2017-06-01,1.06,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2017-06-01,1.21,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2017-06-01,1.18,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2017-07-01,1.06,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2017-07-01,1.11,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2017-07-01,0.9,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2017-07-01,0.88,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2017-07-01,1.12,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2017-07-01,1.19,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2017-07-01,1.17,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2017-08-01,1.05,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2017-08-01,1.12,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2017-08-01,0.94,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2017-08-01,0.87,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2017-08-01,1.05,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2017-08-01,1.16,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2017-08-01,1.08,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2017-09-01,1.04,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2017-09-01,1.13,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2017-09-01,0.94,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2017-09-01,0.91,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2017-09-01,1.05,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2017-09-01,1.13,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2017-09-01,1.08,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2017-10-01,0.96,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2017-10-01,0.99,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2017-10-01,0.84,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2017-10-01,0.81,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2017-10-01,1.06,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2017-10-01,1.09,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2017-10-01,0.99,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2017-11-01,0.91,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2017-11-01,0.96,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2017-11-01,0.79,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2017-11-01,0.75,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2017-11-01,1.01,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2017-11-01,1.06,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2017-11-01,0.94,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2017-12-01,0.91,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2017-12-01,0.91,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2017-12-01,0.77,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2017-12-01,0.73,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2017-12-01,1.0,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2017-12-01,1.05,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2017-12-01,1.0,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-01-01,0.9,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-01-01,0.85,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-01-01,0.78,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-01-01,0.77,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-01-01,1.02,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-01-01,1.04,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-01-01,0.97,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-02-01,0.9,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-02-01,0.89,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-02-01,0.8,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-02-01,0.76,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-02-01,0.95,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-02-01,1.06,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-02-01,1.0,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-03-01,0.93,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-03-01,0.94,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-03-01,0.83,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-03-01,0.77,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-03-01,1.02,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-03-01,1.07,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-03-01,0.99,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-04-01,0.92,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-04-01,0.94,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-04-01,0.76,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-04-01,0.78,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-04-01,1.0,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-04-01,1.05,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-04-01,1.03,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-05-01,0.94,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-05-01,0.96,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-05-01,0.76,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-05-01,0.82,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-05-01,0.99,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-05-01,1.04,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-05-01,1.08,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-06-01,0.92,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-06-01,0.92,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-06-01,0.74,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-06-01,0.78,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-06-01,0.99,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-06-01,1.04,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-06-01,1.08,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-07-01,0.9,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-07-01,0.88,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-07-01,0.73,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-07-01,0.8,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-07-01,0.96,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-07-01,1.03,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-07-01,1.06,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-08-01,0.92,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-08-01,0.87,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-08-01,0.79,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-08-01,0.8,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-08-01,0.98,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-08-01,1.06,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-08-01,1.04,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-09-01,0.91,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-09-01,0.86,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-09-01,0.8,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-09-01,0.76,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-09-01,0.97,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-09-01,1.08,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-09-01,1.02,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-10-01,0.91,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-10-01,0.89,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-10-01,0.78,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-10-01,0.78,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-10-01,0.96,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-10-01,1.09,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-10-01,0.96,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-11-01,0.91,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-11-01,0.89,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-11-01,0.76,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-11-01,0.77,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-11-01,0.97,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-11-01,1.12,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-11-01,0.97,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2018-12-01,0.92,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2018-12-01,0.86,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2018-12-01,0.79,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2018-12-01,0.8,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2018-12-01,0.95,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2018-12-01,1.11,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2018-12-01,1.02,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2019-01-01,0.92,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2019-01-01,0.93,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2019-01-01,0.76,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2019-01-01,0.82,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2019-01-01,0.93,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2019-01-01,1.08,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2019-01-01,1.01,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2019-02-01,0.92,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2019-02-01,0.9,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2019-02-01,0.77,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2019-02-01,0.8,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2019-02-01,0.98,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2019-02-01,1.1,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2019-02-01,0.99,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2019-03-01,0.92,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2019-03-01,0.89,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2019-03-01,0.78,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2019-03-01,0.82,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2019-03-01,0.98,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2019-03-01,1.09,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2019-03-01,0.98,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2019-04-01,0.92,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2019-04-01,0.87,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2019-04-01,0.75,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2019-04-01,0.86,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2019-04-01,0.98,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2019-04-01,1.12,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2019-04-01,0.98,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2019-05-01,0.91,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2019-05-01,0.85,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2019-05-01,0.75,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2019-05-01,0.86,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2019-05-01,0.96,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2019-05-01,1.07,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2019-05-01,0.99,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2019-06-01,0.88,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2019-06-01,0.89,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2019-06-01,0.72,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2019-06-01,0.76,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2019-06-01,0.96,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
Rice (milled),Nigeria,South South,RETAIL,2019-06-01,1.09,Kg,53ac9ce5-eed4-4aaa-9631-7d778ca61983
Rice (milled),Nigeria,South West,RETAIL,2019-06-01,0.94,Kg,2536a049-28d1-4e48-a138-bcc3cc14433e
Rice (milled),Nigeria,National Average,RETAIL,2019-07-01,0.91,Kg,32cea3ce-e8f9-4839-b137-2845f445bcfb
Rice (milled),Nigeria,North Central,RETAIL,2019-07-01,0.87,Kg,1aa42982-6d2d-4c80-988f-0efe84f38567
Rice (milled),Nigeria,North East,RETAIL,2019-07-01,0.75,Kg,c389e3ef-b773-434b-bbd8-289e27b73f44
Rice (milled),Nigeria,North West,RETAIL,2019-07-01,0.84,Kg,d8732d3e-81b3-4a7a-bf66-a7c7ba149041
Rice (milled),Nigeria,South East,RETAIL,2019-07-01,0.98,Kg,8834b2e7-35c4-47ec-a471-3b7f838bb4b9
