commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-11-01,0.73,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-12-01,0.41,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-12-01,0.52,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-01-01,0.34,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-01-01,0.41,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-02-01,0.41,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-02-01,0.52,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-03-01,0.4,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-03-01,0.38,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-04-01,0.43,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-04-01,0.38,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-05-01,0.43,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-05-01,0.36,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-06-01,0.41,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-06-01,0.36,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-07-01,0.4,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-07-01,0.38,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-08-01,0.44,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-09-01,0.44,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-10-01,0.5,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-10-01,0.46,Kg,e373df93-1f72-4d17-9791-5f4469a03328
