commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2008-11-01,488.18,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2008-12-01,480.7,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-01-01,519.16,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-02-01,517.98,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-03-01,506.33,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-04-01,467.75,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-05-01,481.46,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-06-01,508.86,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-07-01,514.15,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-08-01,478.69,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-09-01,472.17,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-10-01,448.28,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-11-01,487.11,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2009-12-01,534.46,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-01-01,517.48,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-02-01,483.02,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-03-01,445.73,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-04-01,400.83,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-05-01,396.29,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-06-01,392.9,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
