commodity_name,country,market,price_type,date,price_usd,unit,uuid
Tuna,Tonga,National Average,RETAIL,2014-10-01,6.81,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2014-11-01,5.34,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2014-12-01,4.62,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-01-01,5.08,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-02-01,4.94,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-03-01,4.98,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-04-01,5.0,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-05-01,5.11,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-06-01,4.81,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-07-01,4.65,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-08-01,4.84,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-09-01,4.39,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-10-01,4.52,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-11-01,4.6,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2015-12-01,4.5,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-01-01,4.56,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-02-01,4.42,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-03-01,4.48,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-04-01,4.52,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-05-01,4.48,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-06-01,4.5,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-07-01,4.55,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-08-01,4.57,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-09-01,4.59,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-10-01,4.57,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-11-01,5.23,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2016-12-01,5.18,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-01-01,5.03,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-02-01,4.99,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-03-01,4.99,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-04-01,4.86,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-05-01,5.04,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-06-01,4.56,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-07-01,5.53,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-08-01,6.02,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-09-01,6.02,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-10-01,5.02,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-11-01,5.18,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2017-12-01,6.31,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-01-01,5.67,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-02-01,6.91,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-03-01,6.85,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-04-01,6.85,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-05-01,6.73,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-06-01,6.73,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-07-01,7.05,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-08-01,7.02,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-09-01,6.99,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-10-01,6.99,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-11-01,7.66,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2018-12-01,7.08,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-01-01,7.08,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-02-01,7.08,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-03-01,7.08,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-04-01,7.05,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-05-01,7.2,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-06-01,7.42,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-07-01,7.46,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-08-01,7.6,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-09-01,7.33,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-10-01,7.33,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-11-01,7.33,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2019-12-01,7.39,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-01-01,7.39,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-02-01,7.33,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-03-01,7.23,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-04-01,6.44,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-05-01,6.77,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-06-01,6.61,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-07-01,7.46,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-08-01,7.46,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-09-01,7.46,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-10-01,7.39,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-11-01,7.39,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2020-12-01,7.46,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-01-01,7.46,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-02-01,7.39,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-03-01,7.46,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-04-01,7.93,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-05-01,8.67,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-06-01,8.74,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-07-01,8.63,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-08-01,8.63,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-09-01,8.67,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-10-01,8.74,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-11-01,8.7,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2021-12-01,9.21,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-01-01,9.21,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-02-01,9.17,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-03-01,9.29,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-04-01,9.29,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-05-01,9.29,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-06-01,9.01,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-07-01,8.94,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-08-01,9.4,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-09-01,9.21,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-10-01,9.02,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-11-01,10.5,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2022-12-01,10.64,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-01-01,10.73,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-02-01,8.12,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-03-01,8.05,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-04-01,9.26,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-05-01,8.47,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-06-01,9.32,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-07-01,9.36,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-08-01,9.24,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-09-01,9.31,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-10-01,9.58,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-11-01,9.62,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2023-12-01,9.79,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-01-01,9.75,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-02-01,9.24,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-03-01,10.13,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-04-01,10.04,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-05-01,10.13,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-06-01,10.59,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-07-01,10.55,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-08-01,10.55,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-09-01,10.64,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-10-01,10.59,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-11-01,10.46,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
Tuna,Tonga,National Average,RETAIL,2024-12-01,10.33,Kg,0fcfc788-6526-43b3-9972-17f75d173efc
