date,price_usd,commodity_name,country,market,price_type,unit
2021-06-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-07-01,1.33,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-08-01,1.34,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-09-01,1.4,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-10-01,1.48,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-11-01,1.5,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-12-01,1.61,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-01-01,1.71,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-02-01,1.78,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-03-01,2.0,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-04-01,2.2,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-05-01,2.25,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-06-01,2.1,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-07-01,2.1,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-08-01,2.1,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-09-01,2.09,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-10-01,2.01,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-11-01,1.81,Rice (long grain),Angola,Bié,RETAIL,Kg
2022-12-01,1.8,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-01-01,1.81,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-02-01,1.81,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-03-01,1.81,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-04-01,1.82,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-05-01,1.76,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-06-01,1.31,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-07-01,1.15,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-08-01,1.17,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-09-01,1.19,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-10-01,1.23,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-11-01,1.25,Rice (long grain),Angola,Bié,RETAIL,Kg
2023-12-01,1.26,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-01-01,1.26,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-02-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-03-01,1.31,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-04-01,1.33,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-05-01,1.32,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-06-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-07-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-08-01,1.3,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-09-01,1.27,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-10-01,1.31,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-11-01,1.31,Rice (long grain),Angola,Bié,RETAIL,Kg
2024-12-01,1.32,Rice (long grain),Angola,Bié,RETAIL,Kg
2025-01-01,1.33,Rice (long grain),Angola,Bié,RETAIL,Kg
2025-02-01,1.33,Rice (long grain),Angola,Bié,RETAIL,Kg
2025-03-01,1.34,Rice (long grain),Angola,Bié,RETAIL,Kg
2025-04-01,1.39,Rice (long grain),Angola,Bié,RETAIL,Kg
2025-05-01,1.39,Rice (long grain),Angola,Bié,RETAIL,Kg
2025-06-01,1.4,Rice (long grain),Angola,Bié,RETAIL,Kg
2025-07-01,1.42,Rice (long grain),Angola,Bié,RETAIL,Kg
2025-08-01,1.47,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-01-01,0.69,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-02-01,0.72,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-03-01,0.77,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-04-01,0.77,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-05-01,0.8,Rice (long grain),Angola,Cabinda,RETAIL,Kg
