date,price_usd,commodity_name,country,market,price_type,unit
2022-10-01,1.07,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-11-01,1.04,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-12-01,1.1,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-01-01,1.12,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-02-01,1.18,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-03-01,1.12,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-04-01,1.09,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-05-01,1.1,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-06-01,1.14,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-07-01,1.08,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-08-01,1.21,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-09-01,1.29,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-10-01,1.41,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-11-01,1.51,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2023-12-01,1.35,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-01-01,1.5,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-02-01,1.48,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-03-01,1.74,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-04-01,1.58,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-05-01,1.6,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-06-01,1.56,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-07-01,1.6,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-08-01,1.59,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-09-01,1.69,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-10-01,1.51,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-11-01,1.47,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2024-12-01,1.41,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2025-01-01,1.35,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2025-02-01,1.33,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2025-03-01,1.35,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2025-04-01,1.4,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2025-05-01,1.44,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2025-06-01,1.47,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2025-07-01,1.49,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2025-08-01,1.47,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2025-09-01,1.46,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2005-01-01,0.58,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-02-01,0.54,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-03-01,0.57,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-04-01,0.53,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-05-01,0.53,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-06-01,0.61,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-07-01,0.57,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-08-01,0.53,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-09-01,0.54,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-10-01,0.64,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-11-01,0.63,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2005-12-01,0.52,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-01-01,0.68,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-02-01,0.52,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-03-01,0.66,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-04-01,0.72,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-05-01,0.77,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-06-01,0.71,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-07-01,0.74,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-08-01,0.71,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-09-01,0.87,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-10-01,0.89,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-11-01,0.78,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2006-12-01,0.57,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-01-01,0.78,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-02-01,0.67,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-03-01,0.94,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-04-01,0.89,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-05-01,0.89,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-06-01,0.85,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-07-01,0.88,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-08-01,0.85,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-09-01,0.8,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-10-01,0.78,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-11-01,0.8,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2007-12-01,0.71,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-01-01,0.79,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-02-01,0.85,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-03-01,0.93,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-04-01,0.83,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-05-01,0.86,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-06-01,0.94,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-07-01,0.86,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-08-01,0.85,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-09-01,0.92,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-10-01,0.83,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-11-01,0.8,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2008-12-01,0.83,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-01-01,0.77,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-02-01,0.75,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-03-01,0.75,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-04-01,0.99,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-05-01,0.96,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-06-01,1.15,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-07-01,1.08,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-08-01,0.88,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-09-01,0.83,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-10-01,0.9,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-11-01,0.99,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2009-12-01,0.98,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-01-01,0.89,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-02-01,0.84,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-03-01,0.83,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-04-01,0.87,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-05-01,0.84,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-06-01,0.97,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-07-01,0.91,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-08-01,0.9,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-09-01,0.99,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-10-01,1.09,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-11-01,0.97,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2010-12-01,1.02,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-01-01,0.99,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-02-01,0.99,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-03-01,1.17,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-04-01,1.3,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-05-01,1.48,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-06-01,1.65,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-07-01,1.52,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-08-01,1.49,Beans (red),Cameroon,Bamenda,RETAIL,Kg
