date,price_usd,commodity_name,country,market,price_type,unit
2015-07-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-08-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-09-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-10-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-11-01,0.33,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-12-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-01-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-02-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-03-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-04-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-05-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-06-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-07-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-08-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-09-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-10-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-11-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2016-12-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-01-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-02-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-03-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-04-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-05-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-06-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-07-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-08-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-09-01,0.28,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
