date,price_usd,commodity_name,country,market,price_type,unit
2013-11-01,3.57,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2013-12-01,3.48,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-01-01,3.43,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-02-01,3.45,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-03-01,3.68,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-04-01,3.76,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-05-01,3.78,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-06-01,3.64,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-07-01,3.63,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-08-01,3.67,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-09-01,3.75,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-10-01,3.74,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-11-01,3.76,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2014-12-01,3.62,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-01-01,3.66,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-02-01,3.64,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-03-01,3.51,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-04-01,3.54,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-05-01,3.74,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-06-01,3.64,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-07-01,3.54,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-08-01,3.55,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-09-01,3.33,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-10-01,3.35,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-11-01,3.23,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2015-12-01,3.06,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-01-01,2.76,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-02-01,2.95,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-03-01,3.06,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-04-01,3.32,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-05-01,3.14,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-06-01,3.3,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-07-01,3.53,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-08-01,3.74,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-09-01,3.59,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-10-01,3.71,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-11-01,3.73,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2016-12-01,3.75,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-01-01,3.88,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-02-01,3.9,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-03-01,4.11,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-04-01,4.06,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-05-01,4.25,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-06-01,4.39,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-07-01,4.33,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-08-01,4.28,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-09-01,4.33,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-10-01,4.13,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-11-01,4.08,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2017-12-01,4.33,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-01-01,4.66,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-02-01,4.75,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-03-01,4.89,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-04-01,4.88,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-05-01,4.72,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-06-01,4.47,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-07-01,4.5,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-08-01,4.29,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-09-01,4.09,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-10-01,4.12,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-11-01,4.19,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2018-12-01,4.2,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-01-01,4.41,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-02-01,4.49,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-03-01,4.33,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-04-01,4.42,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-05-01,4.37,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-06-01,4.37,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-07-01,4.55,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-08-01,4.23,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-09-01,4.39,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-10-01,4.41,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-11-01,4.43,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2019-12-01,4.57,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-01-01,4.58,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-02-01,4.34,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-03-01,3.86,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-04-01,3.31,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-05-01,3.37,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-06-01,3.66,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-07-01,3.76,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-08-01,3.68,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-09-01,3.82,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-10-01,4.59,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-11-01,4.21,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2020-12-01,4.49,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-01-01,4.41,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-02-01,4.15,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-03-01,4.38,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-04-01,4.73,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-05-01,4.78,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-06-01,4.95,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-07-01,4.78,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-08-01,5.23,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-09-01,5.17,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-10-01,4.85,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-11-01,4.78,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2021-12-01,4.75,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-01-01,4.94,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-02-01,5.07,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-03-01,5.08,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-04-01,5.11,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-05-01,4.78,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-06-01,4.96,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-07-01,4.31,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-08-01,4.47,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-09-01,3.94,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-10-01,4.17,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-11-01,4.33,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2022-12-01,4.21,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-01-01,4.62,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-02-01,4.43,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-03-01,4.53,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-04-01,4.46,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-05-01,4.24,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-06-01,4.41,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-07-01,4.74,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-08-01,4.69,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-09-01,4.7,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-10-01,4.68,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-11-01,4.81,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2023-12-01,4.83,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-01-01,4.84,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-02-01,4.77,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-03-01,4.87,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-04-01,4.74,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-05-01,4.92,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-06-01,4.85,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-07-01,4.96,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-08-01,5.16,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-09-01,5.39,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-10-01,5.38,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-11-01,5.18,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2024-12-01,5.21,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2025-01-01,5.08,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2025-02-01,5.17,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2025-03-01,5.32,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2025-04-01,5.17,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2025-05-01,5.45,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2025-06-01,5.51,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2025-07-01,5.51,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2025-08-01,5.58,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
2025-09-01,5.63,"Fish (Hake, frozen)",South Africa,National Average,RETAIL,400 gms
