date,price_usd,commodity_name,country,market,price_type,unit
2017-11-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2017-12-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2018-01-01,0.42,Bread,Afghanistan,Herat,RETAIL,Kg
2018-02-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2018-03-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2018-04-01,0.42,Bread,Afghanistan,Herat,RETAIL,Kg
2018-05-01,0.42,Bread,Afghanistan,Herat,RETAIL,Kg
2018-06-01,0.41,Bread,Afghanistan,Herat,RETAIL,Kg
2018-07-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2018-08-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2018-09-01,0.41,Bread,Afghanistan,Herat,RETAIL,Kg
2018-10-01,0.39,Bread,Afghanistan,Herat,RETAIL,Kg
2018-11-01,0.39,Bread,Afghanistan,Herat,RETAIL,Kg
2018-12-01,0.39,Bread,Afghanistan,Herat,RETAIL,Kg
2019-01-01,0.39,Bread,Afghanistan,Herat,RETAIL,Kg
2019-02-01,0.39,Bread,Afghanistan,Herat,RETAIL,Kg
2019-03-01,0.39,Bread,Afghanistan,Herat,RETAIL,Kg
2019-04-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2019-05-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2019-06-01,0.37,Bread,Afghanistan,Herat,RETAIL,Kg
2019-07-01,0.37,Bread,Afghanistan,Herat,RETAIL,Kg
2019-08-01,0.37,Bread,Afghanistan,Herat,RETAIL,Kg
2019-09-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2019-10-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2019-11-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2019-12-01,0.37,Bread,Afghanistan,Herat,RETAIL,Kg
2020-01-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2020-02-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2020-03-01,0.44,Bread,Afghanistan,Herat,RETAIL,Kg
2020-04-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2020-05-01,0.66,Bread,Afghanistan,Herat,RETAIL,Kg
2020-06-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2020-07-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2020-08-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2020-09-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2020-10-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2020-11-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2020-12-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2021-01-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2021-02-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2021-03-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2021-04-01,0.64,Bread,Afghanistan,Herat,RETAIL,Kg
2021-05-01,0.64,Bread,Afghanistan,Herat,RETAIL,Kg
2021-06-01,0.63,Bread,Afghanistan,Herat,RETAIL,Kg
2021-07-01,0.63,Bread,Afghanistan,Herat,RETAIL,Kg
2021-08-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2021-09-01,0.61,Bread,Afghanistan,Herat,RETAIL,Kg
2021-10-01,0.57,Bread,Afghanistan,Herat,RETAIL,Kg
2021-11-01,0.54,Bread,Afghanistan,Herat,RETAIL,Kg
2021-12-01,0.49,Bread,Afghanistan,Herat,RETAIL,Kg
2022-01-01,0.48,Bread,Afghanistan,Herat,RETAIL,Kg
2022-02-01,0.54,Bread,Afghanistan,Herat,RETAIL,Kg
2022-03-01,0.57,Bread,Afghanistan,Herat,RETAIL,Kg
2022-04-01,0.58,Bread,Afghanistan,Herat,RETAIL,Kg
2022-05-01,0.57,Bread,Afghanistan,Herat,RETAIL,Kg
2022-06-01,0.57,Bread,Afghanistan,Herat,RETAIL,Kg
2022-07-01,0.56,Bread,Afghanistan,Herat,RETAIL,Kg
2022-08-01,0.64,Bread,Afghanistan,Herat,RETAIL,Kg
2022-09-01,0.71,Bread,Afghanistan,Herat,RETAIL,Kg
2022-10-01,0.72,Bread,Afghanistan,Herat,RETAIL,Kg
2022-11-01,0.71,Bread,Afghanistan,Herat,RETAIL,Kg
2022-12-01,0.71,Bread,Afghanistan,Herat,RETAIL,Kg
2023-01-01,0.7,Bread,Afghanistan,Herat,RETAIL,Kg
2023-02-01,0.7,Bread,Afghanistan,Herat,RETAIL,Kg
2023-03-01,0.67,Bread,Afghanistan,Herat,RETAIL,Kg
2023-04-01,0.68,Bread,Afghanistan,Herat,RETAIL,Kg
2023-05-01,0.68,Bread,Afghanistan,Herat,RETAIL,Kg
2023-06-01,0.69,Bread,Afghanistan,Herat,RETAIL,Kg
2023-07-01,0.68,Bread,Afghanistan,Herat,RETAIL,Kg
2023-08-01,0.7,Bread,Afghanistan,Herat,RETAIL,Kg
2023-09-01,0.75,Bread,Afghanistan,Herat,RETAIL,Kg
2023-10-01,0.78,Bread,Afghanistan,Herat,RETAIL,Kg
2023-11-01,0.82,Bread,Afghanistan,Herat,RETAIL,Kg
2023-12-01,0.84,Bread,Afghanistan,Herat,RETAIL,Kg
2024-01-01,0.82,Bread,Afghanistan,Herat,RETAIL,Kg
2024-02-01,0.8,Bread,Afghanistan,Herat,RETAIL,Kg
2024-03-01,0.82,Bread,Afghanistan,Herat,RETAIL,Kg
2024-04-01,0.82,Bread,Afghanistan,Herat,RETAIL,Kg
2024-05-01,0.82,Bread,Afghanistan,Herat,RETAIL,Kg
2024-06-01,0.83,Bread,Afghanistan,Herat,RETAIL,Kg
2024-07-01,0.84,Bread,Afghanistan,Herat,RETAIL,Kg
2024-08-01,0.66,Bread,Afghanistan,Herat,RETAIL,Kg
2024-09-01,0.6,Bread,Afghanistan,Herat,RETAIL,Kg
2024-10-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2024-11-01,0.61,Bread,Afghanistan,Herat,RETAIL,Kg
2024-12-01,0.6,Bread,Afghanistan,Herat,RETAIL,Kg
2025-01-01,0.57,Bread,Afghanistan,Herat,RETAIL,Kg
2025-02-01,0.56,Bread,Afghanistan,Herat,RETAIL,Kg
2025-03-01,0.58,Bread,Afghanistan,Herat,RETAIL,Kg
2025-04-01,0.59,Bread,Afghanistan,Herat,RETAIL,Kg
2025-05-01,0.6,Bread,Afghanistan,Herat,RETAIL,Kg
2025-06-01,0.59,Bread,Afghanistan,Herat,RETAIL,Kg
2025-07-01,0.6,Bread,Afghanistan,Herat,RETAIL,Kg
2025-08-01,0.61,Bread,Afghanistan,Herat,RETAIL,Kg
2025-09-01,0.61,Bread,Afghanistan,Herat,RETAIL,Kg
2025-10-01,0.63,Bread,Afghanistan,Herat,RETAIL,Kg
2000-01-01,0.28,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-02-01,0.31,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-03-01,0.28,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-04-01,0.32,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-05-01,0.33,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-06-01,0.32,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-07-01,0.32,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-08-01,0.32,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-09-01,0.32,Bread,Afghanistan,Jalalabad,RETAIL,Kg
