date,price_usd,commodity_name,country,market,price_type,unit
2008-09-01,1.43,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2008-10-01,1.41,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2008-11-01,1.33,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2008-12-01,1.27,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-01-01,1.27,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-02-01,1.21,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-03-01,1.02,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-04-01,1.02,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-05-01,1.02,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-06-01,1.03,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-07-01,1.03,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-08-01,1.0,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-09-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-10-01,0.97,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-11-01,0.97,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2009-12-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-01-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-02-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-03-01,0.95,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-04-01,0.95,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-05-01,0.97,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-06-01,1.0,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-07-01,1.02,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-08-01,1.09,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-09-01,1.12,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-10-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-11-01,1.15,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2010-12-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-01-01,1.13,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-02-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-03-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-04-01,1.15,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-05-01,1.14,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-06-01,1.14,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-07-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-08-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-09-01,1.14,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-10-01,1.13,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-11-01,1.11,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2011-12-01,1.11,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-01-01,1.1,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-02-01,1.09,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-03-01,1.11,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-04-01,1.1,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-05-01,1.08,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-06-01,1.04,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-07-01,1.07,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-08-01,1.09,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-09-01,1.11,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-10-01,1.15,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-11-01,1.15,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2012-12-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-01-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-02-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-03-01,1.14,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-04-01,1.14,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-05-01,1.14,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-06-01,1.15,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-07-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-08-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-09-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-10-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-11-01,1.18,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2013-12-01,1.18,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-01-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-02-01,1.15,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-03-01,1.15,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-04-01,1.15,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-05-01,1.15,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-06-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-07-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-08-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-09-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-10-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-11-01,1.14,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2014-12-01,1.07,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-01-01,1.09,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-02-01,1.07,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-03-01,1.06,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-04-01,1.06,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-05-01,1.05,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-06-01,1.06,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-07-01,1.06,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-08-01,1.05,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-09-01,1.05,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-10-01,1.07,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-11-01,1.05,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2015-12-01,1.04,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-01-01,1.03,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-02-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-03-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-04-01,1.0,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-05-01,1.01,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-06-01,1.01,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-07-01,1.01,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-08-01,1.01,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-09-01,1.01,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-10-01,1.01,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-11-01,1.0,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2016-12-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-01-01,0.9,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-02-01,0.9,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-03-01,0.91,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-04-01,0.91,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-05-01,0.91,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-06-01,0.91,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-07-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-08-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-09-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-10-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-11-01,0.91,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2017-12-01,0.91,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-01-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-02-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-03-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-04-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-05-01,0.91,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-06-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-07-01,0.92,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-08-01,0.93,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-09-01,0.94,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-10-01,0.94,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-11-01,0.93,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2018-12-01,0.94,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-01-01,0.94,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-02-01,0.95,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-03-01,0.96,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-04-01,0.97,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-05-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-06-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-07-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-08-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-09-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-10-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-11-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2019-12-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-01-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-02-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-03-01,0.97,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-04-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-05-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-06-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-07-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-08-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-09-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-10-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-11-01,0.97,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2020-12-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-01-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-02-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-03-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-04-01,0.98,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-05-01,0.99,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-06-01,1.01,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-07-01,1.06,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-08-01,1.06,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-09-01,1.07,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-10-01,1.1,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-11-01,1.14,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2021-12-01,1.14,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-01-01,1.16,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-02-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-03-01,1.17,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-04-01,1.25,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-05-01,1.3,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-06-01,1.48,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-07-01,1.54,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-08-01,1.56,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-09-01,1.55,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-10-01,1.58,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-11-01,1.61,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2022-12-01,1.62,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-01-01,1.61,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-02-01,1.62,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-03-01,1.61,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-04-01,1.55,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-05-01,1.53,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-06-01,1.52,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-07-01,1.52,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-08-01,1.52,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-09-01,1.52,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-10-01,1.45,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-11-01,1.46,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2023-12-01,1.45,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-01-01,1.45,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-02-01,1.45,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-03-01,1.47,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-04-01,1.51,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-05-01,1.51,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-06-01,1.51,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-07-01,1.51,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-08-01,1.5,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-09-01,1.51,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-10-01,1.54,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-11-01,1.55,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2024-12-01,1.52,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-01-01,1.52,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-02-01,1.52,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-03-01,1.54,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-04-01,1.57,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-05-01,1.61,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-06-01,1.59,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-07-01,1.59,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-08-01,1.61,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-09-01,1.61,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2025-10-01,1.65,Bread (high grade flour),Armenia,National Average,RETAIL,Kg
2006-02-01,0.38,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-03-01,0.4,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-04-01,0.4,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-05-01,0.39,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-06-01,0.39,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-07-01,0.39,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-08-01,0.4,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-09-01,0.4,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-10-01,0.4,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-11-01,0.41,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2006-12-01,0.41,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-01-01,0.45,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-02-01,0.46,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-03-01,0.46,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-04-01,0.46,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-05-01,0.46,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-06-01,0.47,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-07-01,0.51,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-08-01,0.57,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-09-01,0.58,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-10-01,0.59,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-11-01,0.62,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2007-12-01,0.64,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-01-01,0.65,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-02-01,0.66,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-03-01,0.69,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-04-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-05-01,0.88,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-06-01,0.91,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-07-01,0.92,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-08-01,0.89,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-09-01,0.89,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-10-01,0.89,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-11-01,0.82,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2008-12-01,0.72,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-01-01,0.68,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-02-01,0.68,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-03-01,0.68,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-04-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-05-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-06-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-07-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-08-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-09-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-10-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-11-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2009-12-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-01-01,0.66,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-02-01,0.66,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-03-01,0.66,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-04-01,0.66,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-05-01,0.66,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-06-01,0.66,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-07-01,0.65,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-08-01,0.66,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-09-01,0.67,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-10-01,0.69,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-11-01,0.78,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2010-12-01,0.79,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-01-01,0.78,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-02-01,0.78,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-03-01,0.78,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-04-01,0.78,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-05-01,0.78,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-06-01,0.79,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-07-01,0.79,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-08-01,0.79,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-09-01,0.79,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-10-01,0.79,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-11-01,0.78,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2011-12-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-01-01,0.72,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-02-01,0.72,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-03-01,0.71,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-04-01,0.71,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-05-01,0.71,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-06-01,0.71,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-07-01,0.71,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-08-01,0.73,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-09-01,0.73,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-10-01,0.75,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-11-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2012-12-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2013-01-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2013-02-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2013-03-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2013-04-01,0.78,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2013-05-01,0.78,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2013-06-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2013-07-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
2013-08-01,0.76,Bread (high grade flour),Azerbaijan,National Average,RETAIL,Kg
