date,price_usd,commodity_name,country,market,price_type,unit
2011-07-01,26.71,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2011-08-01,27.22,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2011-09-01,27.46,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2011-10-01,27.49,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2011-11-01,27.37,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2011-12-01,27.21,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-01-01,27.5,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-02-01,27.45,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-03-01,27.49,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-04-01,27.97,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-05-01,27.79,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-06-01,27.57,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-07-01,27.5,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-08-01,27.5,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-09-01,27.5,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-10-01,27.5,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-11-01,27.5,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-12-01,27.5,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-01-01,27.5,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-02-01,27.71,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-03-01,28.22,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-04-01,32.03,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-05-01,41.97,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-06-01,41.97,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-07-01,41.97,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-08-01,41.97,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-09-01,41.97,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-10-01,41.97,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-11-01,42.41,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-12-01,45.59,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-01-01,49.24,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-02-01,50.65,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-03-01,50.49,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-04-01,49.2,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-05-01,48.56,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-06-01,47.76,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-07-01,47.76,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-08-01,47.76,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-09-01,47.76,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-10-01,47.76,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-11-01,47.76,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-12-01,47.76,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-01-01,47.83,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-02-01,47.23,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-03-01,46.54,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-04-01,43.74,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-05-01,40.09,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-06-01,40.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-07-01,39.82,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-08-01,39.28,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-09-01,39.07,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-10-01,38.65,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-11-01,38.35,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-12-01,39.0,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-01-01,39.19,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-02-01,39.4,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-03-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-04-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-05-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-06-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-07-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-08-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-09-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-10-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-11-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-12-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-01-01,39.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-02-01,39.12,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-03-01,38.05,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-04-01,39.58,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-05-01,41.58,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-06-01,40.94,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-07-01,40.52,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-08-01,39.85,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-09-01,37.85,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-10-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-11-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-12-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-01-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-02-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-03-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-04-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-05-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-06-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-07-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-08-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-09-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-10-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-11-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-12-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-01-01,37.63,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-02-01,37.57,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-03-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-04-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-05-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-06-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-07-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-08-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-09-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-10-01,36.4,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-11-01,39.07,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-12-01,39.07,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-01-01,39.07,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-02-01,39.07,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-03-01,39.07,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-04-01,,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-05-01,,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-06-01,31.84,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-07-01,31.84,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-08-01,32.2,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-09-01,31.84,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-10-01,31.84,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-11-01,31.84,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-12-01,31.84,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-01-01,,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-02-01,21.71,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-03-01,35.53,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-04-01,35.82,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-05-01,35.82,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-06-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-07-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-08-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-09-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-10-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-11-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-12-01,36.18,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-01-01,,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-02-01,34.28,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-03-01,34.65,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-04-01,31.66,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-05-01,33.94,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-06-01,33.56,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-07-01,32.67,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-08-01,33.7,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-09-01,33.29,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-10-01,33.29,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-11-01,33.29,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-12-01,33.29,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-01-01,33.53,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-02-01,33.65,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-03-01,32.98,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-04-01,32.69,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-05-01,31.84,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-06-01,32.44,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-07-01,33.29,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-08-01,33.29,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-09-01,33.29,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-10-01,32.51,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-11-01,32.19,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-12-01,33.29,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-01-01,,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-02-01,,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-03-01,,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-04-01,35.56,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-05-01,39.89,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-06-01,46.34,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-07-01,51.93,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-08-01,54.42,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-09-01,56.35,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-10-01,66.57,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-11-01,67.37,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-12-01,64.85,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-01-01,,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-02-01,68.56,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-03-01,68.34,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-04-01,70.75,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-05-01,71.11,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-06-01,76.83,Rice (second quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2008-01-01,41.16,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-02-01,42.68,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-03-01,41.67,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-04-01,40.32,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-05-01,45.82,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-06-01,45.75,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-07-01,44.42,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-08-01,44.16,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-09-01,45.59,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-10-01,45.39,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-11-01,43.34,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-12-01,36.65,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2009-01-01,35.65,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2009-02-01,34.15,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2009-03-01,31.09,Rice (second quality),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
