date,price_usd,commodity_name,country,market,price_type,unit
2023-04-01,635.84,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2023-05-01,626.21,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2023-06-01,611.52,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2023-07-01,609.58,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2023-08-01,603.9,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2023-09-01,600.06,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2023-10-01,599.06,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2023-11-01,608.04,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2023-12-01,614.02,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-01-01,612.15,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-02-01,604.05,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-03-01,609.52,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-04-01,606.4,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-05-01,606.95,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-06-01,605.04,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-07-01,604.46,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-08-01,613.76,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-09-01,620.47,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-10-01,618.06,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-11-01,609.33,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2024-12-01,603.3,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-01-01,600.62,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-02-01,603.11,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-03-01,605.4,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-04-01,601.22,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-05-01,608.95,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-06-01,611.34,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-07-01,612.03,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-08-01,611.68,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-09-01,616.17,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-10-01,616.58,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2025-11-01,4390.0,Rice (Indica),China (mainland),Hangzhou,WHOLESALE,tonne
2014-01-01,642.21,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-02-01,644.5,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-03-01,654.4,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-04-01,649.87,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-05-01,639.31,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-06-01,635.44,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-07-01,633.97,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-08-01,623.31,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-09-01,626.62,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-10-01,627.44,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-11-01,624.32,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-12-01,624.57,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-01-01,626.69,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-02-01,625.98,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-03-01,624.33,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-04-01,626.45,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-05-01,628.05,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-06-01,627.85,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-07-01,627.79,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-08-01,636.26,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-09-01,653.26,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-10-01,651.97,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-11-01,644.23,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2015-12-01,631.91,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-01-01,609.59,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-02-01,616.72,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-03-01,623.66,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-04-01,624.23,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-05-01,621.13,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-06-01,622.73,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-07-01,616.02,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-08-01,618.35,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-09-01,623.69,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-10-01,622.96,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-11-01,620.06,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2016-12-01,612.72,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-01-01,614.49,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-02-01,621.54,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-03-01,620.54,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-04-01,616.69,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-05-01,608.42,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-06-01,616.01,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-07-01,620.38,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-08-01,627.89,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-09-01,637.75,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-10-01,633.69,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-11-01,636.5,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2017-12-01,642.64,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-01-01,657.64,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-02-01,666.67,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-03-01,666.14,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-04-01,665.08,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-05-01,641.33,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-06-01,624.84,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-07-01,601.28,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-08-01,589.63,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-09-01,587.76,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-10-01,585.1,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-11-01,583.87,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2018-12-01,586.37,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-01-01,598.15,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-02-01,602.77,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-03-01,604.92,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-04-01,605.96,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-05-01,584.55,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-06-01,571.63,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-07-01,572.88,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-08-01,557.91,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-09-01,549.01,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-10-01,542.13,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-11-01,547.14,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2019-12-01,546.97,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-01-01,554.91,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-02-01,548.57,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-03-01,547.01,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-04-01,543.14,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-05-01,506.33,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-06-01,507.76,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-07-01,513.55,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-08-01,562.77,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-09-01,572.69,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-10-01,603.98,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-11-01,642.97,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2020-12-01,654.82,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-01-01,665.53,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-02-01,670.32,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-03-01,668.57,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-04-01,666.5,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-05-01,670.2,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-06-01,664.64,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-07-01,655.63,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-08-01,648.84,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-09-01,646.92,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-10-01,646.82,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-11-01,644.88,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2021-12-01,647.07,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-01-01,651.52,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-02-01,644.5,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-03-01,643.39,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-04-01,631.42,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-05-01,603.8,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-06-01,604.83,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-07-01,600.31,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-08-01,595.4,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-09-01,576.08,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-10-01,561.93,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-11-01,565.4,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2022-12-01,580.7,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-01-01,596.0,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-02-01,593.77,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-03-01,587.95,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-04-01,588.66,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-05-01,578.74,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-06-01,565.45,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-07-01,566.44,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-08-01,562.53,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-09-01,561.25,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-10-01,564.04,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-11-01,570.39,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2023-12-01,575.91,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-01-01,572.55,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-02-01,572.07,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-03-01,572.03,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-04-01,570.02,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-05-01,569.62,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-06-01,566.45,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-07-01,565.91,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-08-01,574.61,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-09-01,579.48,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-10-01,571.46,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-11-01,562.14,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2024-12-01,556.57,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-01-01,555.47,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-02-01,557.78,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-03-01,559.89,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-04-01,556.03,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-05-01,563.18,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-06-01,566.78,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-07-01,568.31,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-08-01,566.43,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-09-01,567.23,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-10-01,566.44,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2025-11-01,4027.0,Rice (Indica),China (mainland),Hubei,WHOLESALE,tonne
2014-01-01,638.93,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-02-01,637.96,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-03-01,635.5,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-04-01,634.43,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-05-01,636.07,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-06-01,636.74,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-07-01,635.59,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-08-01,639.55,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-09-01,640.43,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-10-01,641.27,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-11-01,643.2,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2014-12-01,646.61,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-01-01,646.28,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-02-01,645.55,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-03-01,643.85,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-04-01,646.03,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-05-01,647.68,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-06-01,647.47,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-07-01,647.41,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-08-01,628.02,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-09-01,621.85,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-10-01,623.62,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-11-01,622.24,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2015-12-01,613.7,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-01-01,602.74,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-02-01,603.47,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-03-01,602.15,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-04-01,604.94,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-05-01,599.08,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-06-01,590.91,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-07-01,580.84,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-08-01,580.45,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-09-01,578.71,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-10-01,571.85,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-11-01,565.15,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2016-12-01,557.8,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
2017-01-01,559.42,Rice (Indica),China (mainland),Jiujiang,WHOLESALE,tonne
