date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2008-02-01,2.68,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.68
2008-03-01,2.84,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.84
2008-04-01,2.96,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.96
2008-05-01,3.13,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,3.13
2008-06-01,2.92,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.92
2008-07-01,2.73,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.73
2008-08-01,2.6,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.6
2008-09-01,2.3,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.3
2008-10-01,2.32,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.32
2008-11-01,2.17,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.17
2008-12-01,2.14,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.14
2009-01-01,1.87,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.87
2009-02-01,1.58,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.58
2009-03-01,1.45,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.45
2009-04-01,1.31,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.31
2009-05-01,1.42,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.42
2009-06-01,1.5,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.5
2009-07-01,1.52,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.52
2009-08-01,1.6,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.6
2009-09-01,1.87,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.87
2009-10-01,2.06,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,2.06
2009-11-01,1.86,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.86
2009-12-01,1.92,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.92
2010-01-01,1.92,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.92
2010-02-01,1.7,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.7
2010-03-01,1.52,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.52
2010-04-01,1.46,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.46
2010-05-01,1.41,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.41
2010-06-01,1.36,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.36
2010-07-01,1.43,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.43
2010-08-01,1.43,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.43
2010-09-01,,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,
2010-10-01,1.51,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.51
2010-11-01,1.5,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.5
2010-12-01,1.43,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.43
2011-01-01,1.41,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.41
2011-02-01,1.43,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.43
2011-03-01,1.4,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.4
2011-04-01,1.44,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.44
2011-05-01,1.42,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.42
2011-06-01,1.41,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.41
2011-07-01,1.37,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.37
2011-08-01,1.46,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.46
2011-09-01,1.37,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.37
2011-10-01,1.33,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.33
2011-11-01,1.29,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.29
2011-12-01,1.24,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.24
2012-01-01,1.05,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.05
2012-02-01,1.12,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.12
2012-03-01,1.13,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.13
2012-04-01,1.09,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.09
2012-05-01,1.1,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.1
2012-06-01,1.09,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.09
2012-07-01,1.07,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.07
2012-08-01,1.16,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.16
2012-09-01,1.21,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.21
2012-10-01,1.22,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.22
2012-11-01,1.25,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.25
2012-12-01,1.36,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.36
2013-01-01,1.37,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.37
2013-02-01,1.3,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.3
2013-03-01,1.27,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.27
2013-04-01,1.25,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.25
2013-05-01,1.3,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.3
2013-06-01,1.35,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.35
2013-07-01,1.33,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.33
2013-08-01,1.35,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.35
2013-09-01,1.29,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.29
2013-10-01,1.32,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.32
2013-11-01,1.31,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.31
2013-12-01,1.3,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.3
2014-01-01,1.32,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.32
2014-02-01,1.32,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.32
2014-03-01,1.32,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.32
2014-04-01,1.26,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.26
2014-05-01,1.26,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.26
2014-06-01,1.29,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.29
2014-07-01,,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,
2014-08-01,,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,
2014-09-01,1.26,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.26
2014-10-01,1.27,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.27
2014-11-01,1.25,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.25
2014-12-01,1.19,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.19
2015-01-01,,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,
2015-02-01,1.13,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.13
2015-03-01,1.07,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.07
2015-04-01,1.04,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.04
2015-05-01,1.08,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.08
2015-06-01,1.17,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.17
2015-07-01,1.12,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.12
2015-08-01,1.12,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.12
2015-09-01,,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,
2015-10-01,1.16,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.16
2015-11-01,1.11,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.11
2015-12-01,1.12,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.12
2016-01-01,1.11,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.11
2016-02-01,1.15,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.15
2016-03-01,1.15,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.15
2016-04-01,,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,
2016-05-01,1.22,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.22
2016-06-01,1.2,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.2
2016-07-01,1.16,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.16
2016-08-01,1.17,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.17
2016-09-01,1.22,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.22
2016-10-01,1.18,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.18
2016-11-01,1.14,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.14
2016-12-01,1.1,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.1
2017-01-01,,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,
2017-02-01,1.12,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.12
2017-03-01,1.12,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.12
2017-04-01,1.11,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.11
2017-05-01,1.16,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.16
2017-06-01,1.18,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.18
2017-07-01,1.17,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.17
2017-08-01,1.2,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.2
2017-09-01,1.26,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.26
2017-10-01,1.22,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.22
2017-11-01,1.22,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.22
2017-12-01,1.23,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.23
2018-01-01,1.31,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.31
2018-02-01,1.34,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.34
2018-03-01,1.3,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.3
2018-04-01,1.27,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.27
2018-05-01,1.27,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.27
2018-06-01,1.21,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.21
2018-07-01,1.25,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.25
2018-08-01,1.27,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.27
2018-09-01,1.28,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.28
2018-10-01,1.24,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.24
2018-11-01,1.26,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.26
2018-12-01,1.24,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.24
2019-01-01,1.16,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.16
2019-02-01,1.15,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.15
2019-03-01,1.16,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.16
2019-04-01,1.14,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.14
2019-05-01,1.17,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.17
2019-06-01,1.19,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.19
2019-07-01,1.22,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.22
2019-08-01,1.2,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.2
2019-09-01,1.25,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.25
2019-10-01,1.28,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.28
2019-11-01,1.32,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.32
2019-12-01,1.45,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.45
2020-01-01,1.4,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.4
2020-02-01,1.33,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.33
2020-03-01,1.39,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.39
2020-04-01,1.41,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.41
2020-05-01,1.46,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.46
2020-06-01,1.57,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.57
2020-07-01,1.59,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.59
2020-08-01,1.6,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.6
2020-09-01,1.58,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.58
2020-10-01,1.4,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.4
2020-11-01,1.51,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.51
2020-12-01,1.62,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.62
2021-01-01,1.51,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.51
2021-02-01,1.42,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.42
2021-03-01,1.27,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.27
2021-04-01,1.38,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.38
2021-05-01,1.39,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.39
2021-06-01,1.37,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.37
2021-07-01,1.33,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.33
2021-08-01,1.3,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.3
2021-09-01,1.34,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.34
2021-10-01,1.37,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.37
2021-11-01,1.28,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.28
2021-12-01,1.31,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.31
2022-01-01,1.29,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.29
2022-02-01,1.22,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.22
2022-03-01,1.13,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.13
2022-04-01,1.1,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.1
2022-05-01,1.17,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.17
2022-06-01,1.2,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.2
2022-07-01,1.2,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.2
2022-08-01,1.21,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.21
2022-09-01,1.15,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.15
2022-10-01,1.14,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.14
2022-11-01,1.17,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.17
2022-12-01,1.25,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.25
2023-01-01,1.24,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.24
2023-02-01,1.27,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.27
2023-03-01,1.14,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.14
2023-04-01,1.17,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.17
2023-05-01,1.26,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.26
2023-06-01,1.28,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.28
2023-07-01,1.28,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.28
2023-08-01,1.29,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.29
2023-09-01,1.3,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.3
2023-10-01,1.29,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.29
2023-11-01,1.27,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.27
2023-12-01,1.28,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.28
2024-01-01,1.26,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.26
2024-02-01,1.35,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.35
2024-03-01,1.36,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.36
2024-04-01,1.34,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.34
2024-05-01,1.37,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.37
2024-06-01,1.33,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.33
2024-07-01,1.35,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.35
2024-08-01,1.37,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.37
2024-09-01,1.38,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.38
2024-10-01,1.37,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.37
2024-11-01,1.3,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.3
2024-12-01,1.27,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.27
2025-01-01,1.28,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.28
2025-02-01,1.3,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.3
2025-03-01,1.39,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.39
2025-04-01,1.43,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.43
2025-05-01,1.47,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.47
2025-06-01,1.47,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.47
2025-07-01,1.5,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.5
2025-08-01,1.59,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.59
2025-09-01,1.54,Cassava (manioc),Cabo Verde,S.Antão,RETAIL,Kg,kg,1.54
2006-01-01,3.18,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.18
2006-02-01,2.92,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,2.92
2006-03-01,2.94,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,2.94
2006-04-01,3.06,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.06
2006-05-01,3.07,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.07
2006-06-01,3.44,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.44
2006-07-01,3.45,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.45
2006-08-01,3.49,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.49
2006-09-01,3.46,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.46
2006-10-01,3.72,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.72
2006-11-01,3.39,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.39
2006-12-01,3.47,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.47
2007-01-01,3.42,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.42
2007-02-01,3.08,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.08
2007-03-01,3.18,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.18
2007-04-01,3.06,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.06
2007-05-01,2.33,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,2.33
2007-06-01,2.74,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,2.74
2007-07-01,3.42,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.42
2007-08-01,3.71,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.71
2007-09-01,4.09,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,4.09
2007-10-01,3.74,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.74
2007-11-01,3.99,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.99
2007-12-01,3.83,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.83
2008-01-01,3.67,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.67
2008-02-01,3.8,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.8
2008-03-01,4.14,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,4.14
2008-04-01,4.67,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,4.67
2008-05-01,4.42,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,4.42
2008-06-01,4.42,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,4.42
2008-07-01,4.76,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,4.76
2008-08-01,4.03,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,4.03
2008-09-01,3.84,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.84
2008-10-01,3.62,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.62
2008-11-01,3.4,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.4
2008-12-01,3.57,Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,Kg,kg,3.57
