date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2008-06-01,8.48,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.48
2008-07-01,8.26,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.26
2008-08-01,7.78,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.78
2008-09-01,7.68,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.68
2008-10-01,7.32,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.32
2008-11-01,7.02,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.02
2008-12-01,7.19,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.19
2009-01-01,7.31,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.31
2009-02-01,6.87,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,6.87
2009-03-01,6.91,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,6.91
2009-04-01,6.67,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,6.67
2009-05-01,6.64,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,6.64
2009-06-01,6.89,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,6.89
2009-07-01,7.15,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.15
2009-08-01,7.13,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.13
2009-09-01,7.26,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.26
2009-10-01,7.72,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.72
2009-11-01,7.45,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.45
2009-12-01,7.74,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.74
2010-01-01,8.35,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.35
2010-02-01,8.59,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.59
2010-03-01,8.28,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.28
2010-04-01,8.35,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.35
2010-05-01,8.04,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.04
2010-06-01,8.05,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.05
2010-07-01,7.96,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.96
2010-08-01,8.09,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.09
2010-09-01,8.9,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.9
2010-10-01,8.93,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.93
2010-11-01,8.71,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.71
2010-12-01,8.28,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.28
2011-01-01,8.23,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.23
2011-02-01,8.2,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.2
2011-03-01,8.14,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.14
2011-04-01,8.74,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.74
2011-05-01,8.75,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.75
2011-06-01,9.01,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.01
2011-07-01,9.14,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.14
2011-08-01,8.7,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.7
2011-09-01,8.38,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.38
2011-10-01,8.5,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.5
2011-11-01,8.37,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.37
2011-12-01,7.95,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.95
2012-01-01,7.74,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.74
2012-02-01,8.02,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.02
2012-03-01,7.66,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.66
2012-04-01,7.73,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.73
2012-05-01,7.71,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.71
2012-06-01,7.49,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.49
2012-07-01,7.6,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.6
2012-08-01,7.55,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.55
2012-09-01,7.24,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.24
2012-10-01,7.88,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.88
2012-11-01,7.79,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.79
2012-12-01,7.72,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.72
2013-01-01,8.02,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.02
2013-02-01,7.9,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.9
2013-03-01,8.13,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.13
2013-04-01,8.06,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.06
2013-05-01,8.27,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.27
2013-06-01,8.26,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.26
2013-07-01,8.32,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.32
2013-08-01,8.38,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.38
2013-09-01,8.42,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.42
2013-10-01,8.48,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.48
2013-11-01,8.48,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.48
2013-12-01,8.56,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.56
2014-01-01,9.07,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.07
2014-02-01,9.0,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.0
2014-03-01,9.24,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.24
2014-04-01,9.11,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.11
2014-05-01,9.38,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.38
2014-06-01,9.51,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.51
2014-07-01,9.6,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.6
2014-08-01,8.57,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.57
2014-09-01,8.68,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.68
2014-10-01,8.43,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.43
2014-11-01,8.49,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.49
2014-12-01,8.26,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.26
2015-01-01,8.24,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.24
2015-02-01,8.56,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.56
2015-03-01,8.42,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.42
2015-04-01,8.68,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.68
2015-05-01,8.85,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.85
2015-06-01,8.67,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.67
2015-07-01,8.89,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.89
2015-08-01,8.84,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.84
2015-09-01,8.82,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.82
2015-10-01,8.94,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.94
2015-11-01,9.25,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.25
2015-12-01,9.28,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.28
2016-01-01,9.41,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.41
2016-02-01,9.55,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.55
2016-03-01,9.65,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.65
2016-04-01,9.88,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.88
2016-05-01,9.76,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.76
2016-06-01,9.76,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.76
2016-07-01,9.59,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.59
2016-08-01,9.74,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.74
2016-09-01,9.99,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.99
2016-10-01,9.42,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.42
2016-11-01,9.46,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.46
2016-12-01,9.66,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.66
2017-01-01,9.42,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.42
2017-02-01,9.83,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.83
2017-03-01,10.14,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.14
2017-04-01,10.14,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.14
2017-05-01,10.28,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.28
2017-06-01,10.53,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.53
2017-07-01,10.5,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.5
2017-08-01,10.33,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.33
2017-09-01,10.01,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.01
2017-10-01,9.48,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.48
2017-11-01,9.61,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.61
2017-12-01,9.35,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.35
2018-01-01,10.48,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.48
2018-02-01,10.11,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.11
2018-03-01,10.14,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.14
2018-04-01,10.09,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.09
2018-05-01,9.98,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.98
2018-06-01,9.88,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.88
2018-07-01,9.65,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.65
2018-08-01,9.55,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.55
2018-09-01,9.79,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.79
2018-10-01,9.9,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.9
2018-11-01,9.17,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.17
2018-12-01,8.68,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.68
2019-01-01,8.88,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.88
2019-02-01,9.19,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.19
2019-03-01,9.1,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.1
2019-04-01,9.19,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.19
2019-05-01,9.06,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.06
2019-06-01,9.08,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.08
2019-07-01,8.87,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.87
2019-08-01,8.98,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.98
2019-09-01,9.02,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.02
2019-10-01,9.23,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.23
2019-11-01,8.9,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.9
2019-12-01,8.96,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.96
2020-01-01,8.76,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.76
2020-02-01,8.86,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.86
2020-03-01,8.33,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.33
2020-04-01,8.43,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.43
2020-05-01,8.52,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.52
2020-06-01,8.55,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.55
2020-07-01,8.64,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.64
2020-08-01,8.93,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.93
2020-09-01,8.89,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.89
2020-10-01,8.84,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.84
2020-11-01,9.05,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.05
2020-12-01,9.35,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.35
2021-01-01,9.48,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.48
2021-02-01,9.32,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.32
2021-03-01,9.16,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.16
2021-04-01,9.31,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.31
2021-05-01,9.31,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.31
2021-06-01,9.28,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.28
2021-07-01,9.0,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.0
2021-08-01,9.43,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.43
2021-09-01,9.15,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.15
2021-10-01,9.38,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.38
2021-11-01,9.7,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.7
2021-12-01,9.66,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.66
2022-01-01,9.57,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.57
2022-02-01,9.25,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.25
2022-03-01,9.23,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.23
2022-04-01,9.23,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.23
2022-05-01,8.84,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.84
2022-06-01,8.74,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.74
2022-07-01,8.6,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.6
2022-08-01,9.05,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,9.05
2022-09-01,8.7,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.7
2022-10-01,8.48,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.48
2022-11-01,8.55,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.55
2022-12-01,8.62,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.62
2023-01-01,8.65,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.65
2023-02-01,8.41,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.41
2023-03-01,8.22,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.22
2023-04-01,8.18,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.18
2023-05-01,8.09,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.09
2023-06-01,8.17,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.17
2023-07-01,8.05,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.05
2023-08-01,7.93,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.93
2023-09-01,7.89,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.89
2023-10-01,8.08,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,8.08
2023-11-01,7.95,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,7.95
2023-12-01,13.62,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,13.62
2024-01-01,13.47,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,13.47
2024-02-01,13.71,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,13.71
2024-03-01,13.78,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,13.78
2024-04-01,10.22,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,10.22
2024-05-01,13.49,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,13.49
2024-06-01,16.44,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,16.44
2024-07-01,15.01,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,15.01
2024-08-01,16.08,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,16.08
2024-09-01,18.27,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,18.27
2024-10-01,18.99,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,18.99
2024-11-01,19.12,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,19.12
2024-12-01,20.73,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,20.73
2025-01-01,22.79,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,22.79
2025-02-01,16.82,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,16.82
2025-03-01,15.74,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,15.74
2025-04-01,18.91,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,18.91
2025-05-01,23.02,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,23.02
2025-06-01,53.51,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,53.51
2025-07-01,,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,
2025-08-01,29.42,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,29.42
2025-09-01,15.13,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,15.13
2025-10-01,15.28,Olive Oil,Occupied Palestinian Territory,Gaza Strip,RETAIL,Kg,kg,15.28
2007-01-01,4.33,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,4.33
2007-02-01,4.74,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,4.74
2007-03-01,4.91,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,4.91
2007-04-01,5.02,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,5.02
2007-05-01,5.12,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,5.12
2007-06-01,4.98,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,4.98
2007-07-01,4.76,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,4.76
2007-08-01,4.82,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,4.82
2007-09-01,4.98,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,4.98
2007-10-01,5.29,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,5.29
2007-11-01,6.04,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,6.04
2007-12-01,6.17,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,6.17
2008-01-01,6.38,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,6.38
2008-02-01,6.61,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,6.61
2008-03-01,6.82,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,6.82
2008-04-01,6.7,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,6.7
2008-05-01,7.25,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,7.25
2008-06-01,7.14,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,7.14
2008-07-01,7.32,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,7.32
2008-08-01,6.75,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,6.75
2008-09-01,6.53,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,6.53
2008-10-01,6.54,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,6.54
2008-11-01,5.96,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,5.96
2008-12-01,5.96,Olive Oil,Occupied Palestinian Territory,West Bank,RETAIL,Kg,kg,5.96
