date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2021-03-01,0.41,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.41
2021-04-01,0.41,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.41
2021-05-01,0.54,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.54
2021-06-01,0.48,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.48
2021-07-01,0.53,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.53
2021-08-01,0.49,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.49
2021-09-01,0.52,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.52
2021-10-01,0.51,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.51
2021-11-01,0.4,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.4
2021-12-01,0.44,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.44
2022-01-01,0.28,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.28
2022-02-01,0.27,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.27
2022-03-01,0.26,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.26
2022-04-01,0.33,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.33
2022-05-01,0.32,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.32
2022-06-01,0.38,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.38
2022-07-01,0.43,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.43
2022-08-01,0.6,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.6
2022-09-01,0.46,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.46
2022-10-01,0.43,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.43
2022-11-01,0.46,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.46
2022-12-01,0.4,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.4
2023-01-01,0.42,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.42
2023-02-01,0.39,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.39
2023-03-01,0.4,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.4
2023-04-01,0.46,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.46
2023-05-01,0.44,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.44
2023-06-01,0.45,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.45
2023-07-01,0.48,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.48
2023-08-01,0.48,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.48
2023-09-01,0.47,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.47
2023-10-01,0.46,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.46
2023-11-01,0.48,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.48
2023-12-01,0.49,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.49
2024-01-01,0.45,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.45
2024-02-01,0.41,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.41
