date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2023-10-01,1.23,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.23
2023-11-01,1.25,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.25
2023-12-01,1.26,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.26
2024-01-01,1.26,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.26
2024-02-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.29
2024-03-01,1.31,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.31
2024-04-01,1.33,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.33
2024-05-01,1.32,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.32
2024-06-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.29
2024-07-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.29
2024-08-01,1.3,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.3
2024-09-01,1.27,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.27
2024-10-01,1.31,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.31
2024-11-01,1.31,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.31
2024-12-01,1.32,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.32
2025-01-01,1.33,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.33
2025-02-01,1.33,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.33
2025-03-01,1.34,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.34
2025-04-01,1.39,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.39
2025-05-01,1.39,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.39
2025-06-01,1.4,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.4
2025-07-01,1.42,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.42
2025-08-01,1.47,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.47
2021-01-01,0.69,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,0.69
2021-02-01,0.72,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,0.72
2021-03-01,0.77,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,0.77
2021-04-01,0.77,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,0.77
2021-05-01,0.8,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,0.8
2021-06-01,0.82,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,0.82
