date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2022-05-01,3.44,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.688
2022-06-01,3.58,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.716
2022-07-01,3.59,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.718
2022-08-01,3.68,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.736
2022-09-01,3.61,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.722
2022-10-01,3.62,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.724
2022-11-01,3.71,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.742
2022-12-01,3.84,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.768
2023-01-01,3.89,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.778
2023-02-01,3.85,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.77
2023-03-01,3.84,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.768
2023-04-01,3.92,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.784
2023-05-01,3.91,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.782
2023-06-01,4.05,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8099999999999999
2023-07-01,4.17,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.834
2023-08-01,4.13,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.826
2023-09-01,4.1,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.82
2023-10-01,4.14,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.828
2023-11-01,4.27,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8539999999999999
2023-12-01,4.32,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8640000000000001
2024-01-01,4.34,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.868
2024-02-01,4.38,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.876
2024-03-01,4.43,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8859999999999999
2024-04-01,4.39,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8779999999999999
2024-05-01,4.43,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8859999999999999
2024-06-01,4.4,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8800000000000001
2024-07-01,4.44,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8880000000000001
2024-08-01,4.49,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.898
2024-09-01,4.56,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.9119999999999999
2024-10-01,4.56,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.9119999999999999
2024-11-01,4.5,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.9
2024-12-01,4.48,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8960000000000001
2025-01-01,4.42,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.884
2025-02-01,4.46,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.892
2025-03-01,4.5,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.9
2025-04-01,4.47,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.8939999999999999
2025-05-01,4.56,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.9119999999999999
2025-06-01,4.59,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.9179999999999999
2025-07-01,61.41,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,12.282
2025-08-01,4.6,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.9199999999999999
2025-09-01,4.55,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.9099999999999999
2025-10-01,4.56,Sorghum meal,Botswana,National Average,RETAIL,5 kg,kg,0.9119999999999999
2017-01-01,1.75,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.875
2017-02-01,1.78,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.89
2017-03-01,1.82,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.91
2017-04-01,1.77,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.885
2017-05-01,1.82,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.91
2017-06-01,1.87,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.935
2017-07-01,1.84,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.92
2017-08-01,1.84,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.92
2017-09-01,1.81,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.905
2017-10-01,1.73,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.865
2017-11-01,1.68,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.84
2017-12-01,1.79,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.895
2018-01-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-02-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-03-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-04-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-05-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-06-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-07-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-08-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-09-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-10-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-11-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2018-12-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,
2019-01-01,1.68,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.84
2019-02-01,1.71,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.855
2019-03-01,1.64,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.82
2019-04-01,1.68,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.84
2019-05-01,1.66,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.83
2019-06-01,1.65,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.825
2019-07-01,1.74,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.87
2019-08-01,1.64,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.82
2019-09-01,1.75,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.875
2019-10-01,1.74,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.87
2019-11-01,1.81,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.905
2019-12-01,1.84,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.92
2020-01-01,1.86,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.93
2020-02-01,1.72,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.86
2020-03-01,1.55,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.775
2020-04-01,1.4,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.7
2020-05-01,1.46,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.73
2020-06-01,1.57,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.785
2020-07-01,1.64,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.82
2020-08-01,1.65,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.825
2020-09-01,1.74,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.87
2020-10-01,1.76,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.88
2020-11-01,1.86,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.93
2020-12-01,1.94,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.97
2021-01-01,1.92,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.96
2021-02-01,1.97,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.985
2021-03-01,1.94,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.97
2021-04-01,2.02,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,1.01
2021-05-01,2.05,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,1.025
2021-06-01,2.07,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,1.035
2021-07-01,1.98,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.99
2021-08-01,1.96,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.98
2021-09-01,1.98,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.99
2021-10-01,1.94,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.97
2021-11-01,1.86,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.93
2021-12-01,1.82,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.91
2022-01-01,1.87,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.935
2022-02-01,1.9,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.95
2022-03-01,1.94,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg,kg,0.97
