date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2022-10-01,2.78,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.78
2022-11-01,2.78,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.78
2022-12-01,2.79,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.79
2023-01-01,2.75,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.75
2023-02-01,2.76,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.76
2023-03-01,2.78,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.78
2023-04-01,2.77,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.77
2023-05-01,2.83,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.83
2023-06-01,2.25,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.25
2023-07-01,1.87,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,1.87
2023-08-01,1.94,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,1.94
2023-09-01,1.97,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,1.97
2023-10-01,2.14,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.14
2023-11-01,2.38,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.38
2023-12-01,2.35,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.35
2024-01-01,2.35,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.35
2024-02-01,1.62,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,1.62
2024-03-01,1.81,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,1.81
2024-04-01,2.3,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.3
2024-05-01,2.2,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.2
2024-06-01,2.29,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.29
2024-07-01,2.34,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.34
2024-08-01,2.34,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.34
2024-09-01,2.38,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.38
2024-10-01,2.4,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.4
2024-11-01,2.42,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.42
2024-12-01,2.64,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,2.64
2025-01-01,3.3,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,3.3
2025-02-01,3.4,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,3.4
2025-03-01,3.58,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,3.58
2025-04-01,3.44,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,3.44
2025-05-01,3.49,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,3.49
2025-06-01,3.69,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,3.69
2025-07-01,3.74,Fish (tilapia),Nigeria,National Average,RETAIL,Kg,kg,3.74
2017-01-01,2.67,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.67
2017-02-01,2.67,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.67
2017-03-01,2.67,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.67
2017-04-01,2.68,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.68
2017-05-01,2.72,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.72
2017-06-01,2.71,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.71
2017-07-01,2.73,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.73
2017-08-01,2.73,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.73
2017-09-01,2.7,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.7
2017-10-01,2.76,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.76
2017-11-01,2.75,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.75
2017-12-01,2.74,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.74
2018-01-01,2.91,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.91
2018-02-01,3.19,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.19
2018-03-01,3.07,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.07
2018-04-01,2.99,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.99
2018-05-01,3.11,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.11
2018-06-01,3.48,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.48
2018-07-01,3.5,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.5
2018-08-01,3.61,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.61
2018-09-01,3.67,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.67
2018-10-01,3.23,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.23
2018-11-01,3.24,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.24
2018-12-01,3.02,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.02
2019-01-01,3.34,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.34
2019-02-01,3.07,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.07
2019-03-01,3.05,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.05
2019-04-01,3.24,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.24
2019-05-01,3.17,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.17
2019-06-01,3.05,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.05
2019-07-01,2.91,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.91
2019-08-01,2.97,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.97
2019-09-01,2.89,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.89
2019-10-01,2.82,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.82
2019-11-01,3.0,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.0
2019-12-01,3.04,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.04
2020-01-01,2.95,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.95
2020-02-01,2.94,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.94
2020-03-01,2.81,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.81
2020-04-01,2.47,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.47
2020-05-01,2.39,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.39
2020-06-01,2.49,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.49
2020-07-01,2.4,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.4
2020-08-01,2.18,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.18
2020-09-01,2.12,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.12
2020-10-01,2.08,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.08
2020-11-01,2.03,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.03
2020-12-01,2.01,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.01
2021-01-01,1.95,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.95
2021-02-01,1.99,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.99
2021-03-01,1.99,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.99
2021-04-01,1.98,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.98
2021-05-01,1.86,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.86
2021-06-01,1.87,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.87
2021-07-01,1.87,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.87
2021-08-01,1.86,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.86
2021-09-01,1.9,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.9
2021-10-01,1.88,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.88
2021-11-01,1.9,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.9
2021-12-01,1.89,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.89
2022-01-01,1.92,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.92
2022-02-01,2.01,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.01
2022-03-01,2.04,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.04
2022-04-01,2.09,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.09
2022-05-01,2.1,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.1
2022-06-01,2.09,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.09
2022-07-01,2.02,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.02
2022-08-01,1.99,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.99
2022-09-01,2.08,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.08
2022-10-01,2.05,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.05
2022-11-01,1.99,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.99
2022-12-01,2.01,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.01
2023-01-01,1.92,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.92
2023-02-01,1.93,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.93
2023-03-01,1.93,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.93
2023-04-01,1.86,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.86
2023-05-01,1.86,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.86
2023-06-01,1.56,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.56
2023-07-01,1.26,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.26
2023-08-01,1.29,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.29
2023-09-01,1.3,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.3
2023-10-01,1.97,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.97
2023-11-01,2.32,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.32
2023-12-01,2.3,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.3
2024-01-01,2.26,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.26
2024-02-01,1.51,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.51
2024-03-01,1.78,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.78
2024-04-01,2.22,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.22
2024-05-01,1.96,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,1.96
2024-06-01,2.05,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.05
2024-07-01,2.03,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.03
2024-08-01,2.02,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.02
2024-09-01,2.0,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.0
2024-10-01,2.01,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.01
2024-11-01,2.0,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.0
2024-12-01,2.19,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,2.19
2025-01-01,3.81,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.81
2025-02-01,3.95,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,3.95
2025-03-01,4.31,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,4.31
2025-04-01,4.12,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,4.12
2025-05-01,4.14,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,4.14
2025-06-01,4.26,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,4.26
2025-07-01,4.32,Fish (tilapia),Nigeria,North Central,RETAIL,Kg,kg,4.32
2017-01-01,2.62,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.62
2017-02-01,2.64,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.64
2017-03-01,2.65,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.65
2017-04-01,2.68,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.68
2017-05-01,2.72,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.72
2017-06-01,2.7,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.7
2017-07-01,2.7,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.7
2017-08-01,2.7,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.7
2017-09-01,2.61,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.61
2017-10-01,2.57,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.57
2017-11-01,2.57,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.57
2017-12-01,2.53,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.53
2018-01-01,2.58,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.58
2018-02-01,2.47,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.47
2018-03-01,2.44,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.44
2018-04-01,2.34,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.34
2018-05-01,2.3,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.3
2018-06-01,2.27,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.27
2018-07-01,2.25,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.25
2018-08-01,2.31,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.31
2018-09-01,2.43,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.43
2018-10-01,2.35,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.35
2018-11-01,2.36,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.36
2018-12-01,2.19,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.19
2019-01-01,2.11,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.11
2019-02-01,2.12,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.12
2019-03-01,2.14,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.14
2019-04-01,2.11,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.11
2019-05-01,2.18,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.18
2019-06-01,1.99,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.99
2019-07-01,1.89,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.89
2019-08-01,2.02,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.02
2019-09-01,1.98,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.98
2019-10-01,2.0,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.0
2019-11-01,2.36,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.36
2019-12-01,2.46,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.46
2020-01-01,2.44,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.44
2020-02-01,2.33,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.33
2020-03-01,2.11,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,2.11
2020-04-01,1.86,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.86
2020-05-01,1.76,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.76
2020-06-01,1.73,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.73
2020-07-01,1.66,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.66
2020-08-01,1.5,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.5
2020-09-01,1.48,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.48
2020-10-01,1.45,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.45
2020-11-01,1.4,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.4
2020-12-01,1.38,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.38
2021-01-01,1.35,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.35
2021-02-01,1.28,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.28
2021-03-01,1.28,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.28
2021-04-01,1.27,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.27
2021-05-01,1.18,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.18
2021-06-01,1.17,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.17
2021-07-01,1.16,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.16
2021-08-01,1.15,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.15
2021-09-01,1.15,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.15
2021-10-01,1.14,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.14
2021-11-01,1.15,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.15
2021-12-01,1.15,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.15
2022-01-01,1.15,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.15
2022-02-01,1.17,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.17
2022-03-01,1.18,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.18
2022-04-01,1.18,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.18
2022-05-01,1.19,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.19
2022-06-01,1.14,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.14
2022-07-01,1.1,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.1
2022-08-01,1.03,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.03
2022-09-01,1.12,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.12
2022-10-01,1.09,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.09
2022-11-01,1.1,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.1
2022-12-01,1.12,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.12
2023-01-01,1.12,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.12
2023-02-01,1.14,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.14
2023-03-01,1.12,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.12
2023-04-01,1.14,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.14
2023-05-01,1.17,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.17
2023-06-01,1.11,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.11
2023-07-01,0.94,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,0.94
2023-08-01,0.99,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,0.99
2023-09-01,1.0,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.0
2023-10-01,0.93,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,0.93
2023-11-01,0.99,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,0.99
2023-12-01,0.92,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,0.92
2024-01-01,0.94,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,0.94
2024-02-01,0.75,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,0.75
2024-03-01,0.94,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,0.94
2024-04-01,1.21,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.21
2024-05-01,1.3,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.3
2024-06-01,1.42,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.42
2024-07-01,1.52,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.52
2024-08-01,1.55,Fish (tilapia),Nigeria,North East,RETAIL,Kg,kg,1.55
