date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2024-10-01,1.66,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.66
2024-11-01,1.72,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.72
2024-12-01,1.77,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.77
2025-01-01,1.84,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.84
2025-02-01,1.89,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.89
2025-03-01,1.8,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.8
2025-04-01,1.92,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.92
2025-05-01,1.95,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.95
2025-06-01,1.88,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.88
2025-07-01,1.88,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.88
2025-08-01,1.88,Maize (flour),Angola,Bengo,RETAIL,Kg,kg,1.88
2021-01-01,0.36,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.36
2021-02-01,0.38,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.38
2021-03-01,0.41,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.41
2021-04-01,0.41,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.41
2021-05-01,0.43,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.43
2021-06-01,0.44,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.44
2021-07-01,0.48,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.48
2021-08-01,0.5,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.5
2021-09-01,0.54,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.54
2021-10-01,0.6,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.6
2021-11-01,0.64,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.64
2021-12-01,0.72,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.72
2022-01-01,0.8,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.8
2022-02-01,0.9,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.9
2022-03-01,1.05,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.05
2022-04-01,1.17,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.17
2022-05-01,1.25,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.25
2022-06-01,1.22,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.22
2022-07-01,1.26,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.26
2022-08-01,1.29,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.29
2022-09-01,1.28,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.28
2022-10-01,1.22,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.22
2022-11-01,1.12,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.12
2022-12-01,1.12,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.12
2023-01-01,1.12,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.12
2023-02-01,1.14,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.14
2023-03-01,1.14,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.14
2023-04-01,1.15,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.15
2023-05-01,1.1,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.1
2023-06-01,0.84,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.84
2023-07-01,0.75,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.75
2023-08-01,0.76,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.76
2023-09-01,0.78,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.78
2023-10-01,0.79,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.79
2023-11-01,0.81,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.81
2023-12-01,0.82,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.82
2024-01-01,0.85,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.85
2024-02-01,0.86,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.86
2024-03-01,0.87,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.87
2024-04-01,0.92,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.92
2024-05-01,0.91,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.91
2024-06-01,0.89,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.89
2024-07-01,0.94,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.94
2024-08-01,0.96,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.96
2024-09-01,0.94,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.94
2024-10-01,0.96,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.96
2024-11-01,0.98,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,0.98
2024-12-01,1.0,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.0
2025-01-01,1.05,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.05
2025-02-01,1.06,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.06
2025-03-01,1.08,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.08
2025-04-01,1.09,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.09
2025-05-01,1.11,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.11
2025-06-01,1.15,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.15
2025-07-01,1.14,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.14
2025-08-01,1.14,Maize (flour),Angola,Benguela,RETAIL,Kg,kg,1.14
2021-01-01,0.44,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.44
2021-02-01,0.46,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.46
2021-03-01,0.5,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.5
2021-04-01,0.5,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.5
2021-05-01,0.5,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.5
2021-06-01,0.52,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.52
2021-07-01,0.54,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.54
2021-08-01,0.56,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.56
2021-09-01,0.6,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.6
2021-10-01,0.64,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.64
2021-11-01,0.66,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.66
2021-12-01,0.71,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.71
2022-01-01,0.81,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.81
2022-02-01,0.9,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.9
2022-03-01,1.08,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.08
2022-04-01,1.22,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.22
2022-05-01,1.23,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.23
2022-06-01,1.17,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.17
2022-07-01,1.19,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.19
2022-08-01,1.19,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.19
2022-09-01,1.19,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.19
2022-10-01,1.15,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.15
2022-11-01,1.04,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.04
2022-12-01,1.03,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.03
2023-01-01,1.04,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.04
2023-02-01,1.05,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.05
2023-03-01,1.06,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.06
2023-04-01,1.06,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.06
2023-05-01,1.01,Maize (flour),Angola,Bié,RETAIL,Kg,kg,1.01
2023-06-01,0.76,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.76
2023-07-01,0.67,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.67
2023-08-01,0.67,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.67
2023-09-01,0.67,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.67
2023-10-01,0.69,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.69
2023-11-01,0.69,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.69
2023-12-01,0.69,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.69
2024-01-01,0.7,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.7
2024-02-01,0.71,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.71
2024-03-01,0.71,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.71
2024-04-01,0.74,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.74
2024-05-01,0.73,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.73
2024-06-01,0.73,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.73
2024-07-01,0.72,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.72
2024-08-01,0.71,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.71
2024-09-01,0.69,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.69
2024-10-01,0.71,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.71
2024-11-01,0.72,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.72
2024-12-01,0.72,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.72
2025-01-01,0.72,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.72
2025-02-01,0.78,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.78
2025-03-01,0.79,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.79
2025-04-01,0.78,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.78
2025-05-01,0.79,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.79
2025-06-01,0.84,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.84
2025-07-01,0.87,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.87
2025-08-01,0.87,Maize (flour),Angola,Bié,RETAIL,Kg,kg,0.87
2021-01-01,0.85,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,0.85
2021-02-01,0.89,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,0.89
2021-03-01,0.96,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,0.96
2021-04-01,0.96,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,0.96
2021-05-01,0.99,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,0.99
2021-06-01,1.01,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.01
2021-07-01,1.06,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.06
2021-08-01,1.13,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.13
2021-09-01,1.22,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.22
2021-10-01,1.3,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.3
2021-11-01,1.37,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.37
2021-12-01,1.46,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.46
2022-01-01,1.59,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.59
2022-02-01,1.66,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.66
2022-03-01,1.93,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.93
2022-04-01,2.19,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.19
2022-05-01,2.26,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.26
2022-06-01,2.24,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.24
2022-07-01,2.25,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.25
2022-08-01,2.29,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.29
2022-09-01,2.37,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.37
2022-10-01,2.25,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.25
2022-11-01,2.01,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.01
2022-12-01,2.01,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.01
2023-01-01,2.02,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.02
2023-02-01,2.06,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.06
2023-03-01,2.06,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.06
2023-04-01,2.06,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,2.06
2023-05-01,1.97,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.97
2023-06-01,1.47,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.47
2023-07-01,1.3,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.3
2023-08-01,1.3,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.3
2023-09-01,1.3,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.3
2023-10-01,1.3,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.3
2023-11-01,1.29,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.29
2023-12-01,1.31,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.31
2024-01-01,1.32,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.32
2024-02-01,1.31,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.31
2024-03-01,1.27,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.27
2024-04-01,1.27,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.27
2024-05-01,1.25,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.25
2024-06-01,1.26,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.26
2024-07-01,1.27,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.27
2024-08-01,1.25,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.25
2024-09-01,1.24,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.24
2024-10-01,1.26,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.26
2024-11-01,1.26,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.26
2024-12-01,1.29,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.29
2025-01-01,1.3,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.3
2025-02-01,1.28,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.28
2025-03-01,1.31,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.31
2025-04-01,1.34,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.34
2025-05-01,1.38,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.38
2025-06-01,1.37,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.37
2025-07-01,1.42,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.42
2025-08-01,1.51,Maize (flour),Angola,Cabinda,RETAIL,Kg,kg,1.51
2021-01-01,0.44,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.44
2021-02-01,0.47,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.47
2021-03-01,0.51,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.51
2021-04-01,0.52,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.52
2021-05-01,0.54,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.54
2021-06-01,0.55,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.55
2021-07-01,0.58,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.58
2021-08-01,0.6,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.6
2021-09-01,0.62,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.62
2021-10-01,0.67,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.67
2021-11-01,0.69,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.69
2021-12-01,0.76,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.76
2022-01-01,0.83,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.83
2022-02-01,0.87,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.87
2022-03-01,1.03,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.03
2022-04-01,1.17,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.17
2022-05-01,1.2,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.2
2022-06-01,1.15,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.15
2022-07-01,1.19,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.19
2022-08-01,1.21,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.21
2022-09-01,1.24,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.24
2022-10-01,1.2,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.2
2022-11-01,1.1,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.1
2022-12-01,1.11,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.11
2023-01-01,1.11,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.11
2023-02-01,1.12,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.12
2023-03-01,1.14,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.14
2023-04-01,1.15,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.15
2023-05-01,1.1,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.1
2023-06-01,0.85,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.85
2023-07-01,0.74,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.74
2023-08-01,0.78,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.78
2023-09-01,0.78,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.78
2023-10-01,0.8,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.8
2023-11-01,0.79,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.79
2023-12-01,0.78,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.78
2024-01-01,0.81,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.81
2024-02-01,0.9,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.9
2024-03-01,0.9,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.9
2024-04-01,0.94,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.94
2024-05-01,0.93,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.93
2024-06-01,0.92,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.92
2024-07-01,0.95,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.95
2024-08-01,0.95,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.95
2024-09-01,0.96,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.96
2024-10-01,0.99,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,0.99
2024-11-01,1.0,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.0
2024-12-01,1.05,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.05
2025-01-01,1.07,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.07
2025-02-01,1.07,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.07
2025-03-01,1.09,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.09
2025-04-01,1.17,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.17
2025-05-01,1.13,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.13
2025-06-01,1.1,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.1
2025-07-01,1.07,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.07
2025-08-01,1.04,Maize (flour),Angola,Cuando Cubango,RETAIL,Kg,kg,1.04
2021-01-01,0.86,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,0.86
2021-02-01,0.9,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,0.9
2021-03-01,0.97,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,0.97
2021-04-01,0.97,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,0.97
2021-05-01,0.97,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,0.97
2021-06-01,0.97,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,0.97
2021-07-01,0.98,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,0.98
2021-08-01,0.99,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,0.99
2021-09-01,1.02,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.02
2021-10-01,1.08,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.08
2021-11-01,1.1,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.1
2021-12-01,1.22,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.22
2022-01-01,1.32,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.32
2022-02-01,1.41,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.41
2022-03-01,1.59,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.59
2022-04-01,1.78,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.78
2022-05-01,1.87,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.87
2022-06-01,1.81,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.81
2022-07-01,1.84,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.84
2022-08-01,1.84,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.84
2022-09-01,1.89,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.89
2022-10-01,1.83,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.83
2022-11-01,1.65,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.65
2022-12-01,1.63,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.63
2023-01-01,1.68,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.68
2023-02-01,1.68,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.68
2023-03-01,1.68,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.68
2023-04-01,1.69,Maize (flour),Angola,Cuanza Norte,RETAIL,Kg,kg,1.69
