date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2014-10-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.644444444444444
2014-11-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.622222222222222
2014-12-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.622222222222222
2015-01-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.622222222222222
2015-02-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.5888888888888886
2015-03-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.5888888888888886
2015-04-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.5888888888888886
2015-05-01,3.21,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.5666666666666664
2015-06-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.5888888888888886
2015-07-01,3.22,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.577777777777778
2015-08-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.5888888888888886
2015-09-01,3.24,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6
2015-10-01,3.27,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6333333333333333
2015-11-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6555555555555554
2015-12-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.622222222222222
2016-01-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6555555555555554
2016-02-01,3.33,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.7
2016-03-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.622222222222222
2016-04-01,3.24,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6
2016-05-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.644444444444444
2016-06-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6777777777777776
2016-07-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6666666666666665
2016-08-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6666666666666665
2016-09-01,3.33,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.7
2016-10-01,3.33,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.7
2016-11-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6777777777777776
2016-12-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6666666666666665
2017-01-01,3.27,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6333333333333333
2017-02-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.644444444444444
2017-03-01,3.27,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6333333333333333
2017-04-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6555555555555554
2017-05-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6777777777777776
2017-06-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6555555555555554
2017-07-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6555555555555554
2017-08-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6555555555555554
2017-09-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6666666666666665
2017-10-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.6555555555555554
2017-11-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.644444444444444
2017-12-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.622222222222222
2018-01-01,3.41,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.7888888888888888
2018-02-01,3.45,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.8333333333333335
2018-03-01,3.48,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.8666666666666667
2018-04-01,3.49,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.8777777777777778
2018-05-01,3.49,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.8777777777777778
2018-06-01,3.49,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.8777777777777778
2018-07-01,3.5,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.888888888888889
2018-08-01,3.52,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.911111111111111
2018-09-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.933333333333333
2018-10-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.933333333333333
2018-11-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.933333333333333
2018-12-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.933333333333333
2019-01-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.944444444444444
2019-02-01,3.56,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.9555555555555557
2019-03-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.944444444444444
2019-04-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.944444444444444
2019-05-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.944444444444444
2019-06-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.933333333333333
2019-07-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.933333333333333
2019-08-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.944444444444444
2019-09-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.944444444444444
2019-10-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.933333333333333
2019-11-01,3.51,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.8999999999999995
2019-12-01,3.56,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,3.9555555555555557
2020-01-01,3.66,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.066666666666666
2020-02-01,3.71,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.122222222222222
2020-03-01,3.74,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.155555555555556
2020-04-01,3.77,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.188888888888889
2020-05-01,3.77,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.188888888888889
2020-06-01,3.8,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.222222222222222
2020-07-01,4.17,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.633333333333333
2020-08-01,4.18,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.644444444444444
2020-09-01,4.17,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.633333333333333
2020-10-01,4.15,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.611111111111112
2020-11-01,4.15,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.611111111111112
2020-12-01,4.16,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.622222222222223
2021-01-01,4.17,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.633333333333333
2021-02-01,4.18,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.644444444444444
2021-03-01,4.13,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.588888888888889
2021-04-01,4.05,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.5
2021-05-01,4.03,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.477777777777778
2021-06-01,4.02,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.466666666666666
2021-07-01,4.08,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.533333333333333
2021-08-01,4.12,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.5777777777777775
2021-09-01,4.1,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.555555555555555
2021-10-01,4.13,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.588888888888889
2021-11-01,4.16,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.622222222222223
2021-12-01,4.18,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.644444444444444
2022-01-01,4.19,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.655555555555556
2022-02-01,4.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.733333333333333
2022-03-01,4.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,4.777777777777778
2022-04-01,4.5,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.0
2022-05-01,4.76,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.288888888888889
2022-06-01,4.8,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.333333333333333
2022-07-01,4.83,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.366666666666666
2022-08-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.488888888888889
2022-09-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.488888888888889
2022-10-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.488888888888889
2022-11-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.488888888888889
2022-12-01,4.9,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.444444444444445
2023-01-01,4.93,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.477777777777777
2023-02-01,4.93,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.477777777777777
2023-03-01,4.92,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.466666666666667
2023-04-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.488888888888889
2023-05-01,4.92,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.466666666666667
2023-06-01,4.89,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.433333333333333
2023-07-01,4.91,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.455555555555556
2023-08-01,4.84,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.377777777777777
2023-09-01,4.84,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.377777777777777
2023-10-01,4.8,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.333333333333333
2023-11-01,4.78,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.311111111111111
2023-12-01,4.78,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.311111111111111
2024-01-01,4.85,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.388888888888888
2024-02-01,4.85,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.388888888888888
2024-03-01,4.84,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.377777777777777
2024-04-01,4.81,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.344444444444444
2024-05-01,4.78,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.311111111111111
2024-06-01,4.77,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.3
2024-07-01,4.77,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.3
2024-08-01,4.76,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.288888888888889
2024-09-01,4.76,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.288888888888889
2024-10-01,4.75,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.277777777777778
2024-11-01,4.69,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.211111111111111
2024-12-01,4.66,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.177777777777778
2025-01-01,4.67,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.188888888888889
2025-02-01,4.61,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.122222222222223
2025-03-01,4.62,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.133333333333334
2025-04-01,4.62,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.133333333333334
2025-05-01,4.61,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.122222222222223
2025-06-01,4.61,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.122222222222223
2025-07-01,4.59,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.1
2025-08-01,4.63,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.144444444444444
2025-09-01,4.61,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.122222222222223
2025-10-01,4.63,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms,kg,5.144444444444444
