date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2016-01-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2016-02-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2016-03-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2016-04-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2016-05-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2016-06-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2016-07-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2016-08-01,1.71,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.71
2016-09-01,1.71,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.71
2016-10-01,1.68,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.68
2016-11-01,1.65,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.65
2016-12-01,1.61,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.61
2017-01-01,1.62,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.62
2017-02-01,1.62,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.62
2017-03-01,1.63,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.63
2017-04-01,1.63,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.63
2017-05-01,1.69,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.69
2017-06-01,1.71,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.71
2017-07-01,1.75,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.75
2017-08-01,1.8,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.8
2017-09-01,1.82,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.82
2017-10-01,1.79,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.79
2017-11-01,1.79,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.79
2017-12-01,1.8,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.8
2018-01-01,1.86,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.86
2018-02-01,1.88,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.88
2018-03-01,1.88,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.88
2018-04-01,1.87,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.87
2018-05-01,1.8,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.8
2018-06-01,1.96,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.96
