date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2019-01-01,1.82,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.82
2019-02-01,1.84,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.84
2019-03-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.78
2019-04-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.77
2019-05-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.76
2019-06-01,1.79,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.79
2019-07-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.75
2019-08-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.75
2019-09-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.73
2019-10-01,1.65,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.65
2019-11-01,1.7,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.7
2019-12-01,1.63,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.63
2020-01-01,1.72,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.72
2020-02-01,1.65,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.65
2020-03-01,1.67,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.67
2020-04-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.75
2020-05-01,1.79,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.79
2020-06-01,1.65,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.65
2020-07-01,1.62,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.62
2020-08-01,1.61,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.61
2020-09-01,1.61,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.61
2020-10-01,1.56,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.56
2020-11-01,1.52,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.52
2020-12-01,1.48,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.48
2021-01-01,1.51,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.51
2021-02-01,1.52,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.52
2021-03-01,1.53,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.53
2021-04-01,1.55,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.55
2021-05-01,1.51,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.51
2021-06-01,1.48,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.48
2021-07-01,1.39,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.39
2021-08-01,1.4,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.4
2021-09-01,1.42,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.42
2021-10-01,1.46,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.46
2021-11-01,1.47,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.47
2021-12-01,1.47,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.47
2022-01-01,1.46,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.46
2022-02-01,1.49,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.49
2022-03-01,1.54,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.54
2022-04-01,1.63,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.63
2022-05-01,1.72,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.72
2022-06-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.73
2022-07-01,1.72,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.72
2022-08-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.75
2022-09-01,1.82,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.82
2022-10-01,1.84,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.84
2022-11-01,1.86,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.86
2022-12-01,1.87,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.87
2023-01-01,1.86,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.86
2023-02-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.8
2023-03-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.76
2023-04-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.78
2023-05-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.78
2023-06-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.76
2023-07-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.77
2023-08-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.78
2023-09-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.8
2023-10-01,1.83,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.83
2023-11-01,1.84,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.84
2023-12-01,1.81,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.81
2024-01-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.78
2024-02-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.75
2024-03-01,1.71,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.71
2024-04-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.78
2024-05-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.77
2024-06-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.73
2024-07-01,1.74,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.74
2024-08-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.75
2024-09-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.77
2024-10-01,1.74,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.74
2024-11-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.76
2024-12-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.73
2025-01-01,1.74,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.74
2025-02-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.73
2025-03-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.78
2025-04-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.8
2025-05-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.75
2025-06-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,1.76
2025-07-01,10.8,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,10.8
2025-08-01,0.24,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,0.24
2025-09-01,0.24,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,0.24
2025-10-01,0.24,Rice (traders),Mauritius,National Average,RETAIL,Kg,kg,0.24
