date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2017-01-01,2.34,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9359999999999999
2017-02-01,2.36,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.944
2017-03-01,2.39,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9560000000000001
2017-04-01,2.35,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9400000000000001
2017-05-01,2.37,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9480000000000001
2017-06-01,2.42,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.968
2017-07-01,2.45,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9800000000000001
2017-08-01,2.37,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9480000000000001
2017-09-01,2.39,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9560000000000001
2017-10-01,2.33,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.932
2017-11-01,2.27,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.908
2017-12-01,2.28,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9119999999999999
2018-01-01,2.35,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9400000000000001
2018-02-01,2.37,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9480000000000001
2018-03-01,2.36,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.944
2018-04-01,2.32,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9279999999999999
2018-05-01,2.23,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.892
2018-06-01,2.13,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.852
2018-07-01,2.11,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.844
2018-08-01,2.04,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8160000000000001
2018-09-01,1.97,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.788
2018-10-01,1.98,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.792
2018-11-01,2.01,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8039999999999999
2018-12-01,1.98,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.792
2019-01-01,1.92,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.768
2019-02-01,1.93,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.772
2019-03-01,1.9,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.76
2019-04-01,1.94,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.776
2019-05-01,1.93,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.772
2019-06-01,1.92,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.768
2019-07-01,1.96,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.784
2019-08-01,1.91,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.764
2019-09-01,1.94,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.776
2019-10-01,1.94,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.776
2019-11-01,1.95,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.78
2019-12-01,1.98,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.792
2020-01-01,1.99,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.796
2020-02-01,1.93,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.772
2020-03-01,1.85,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.74
2020-04-01,1.74,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.696
2020-05-01,1.8,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.72
2020-06-01,1.84,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.736
2020-07-01,1.91,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.764
2020-08-01,1.93,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.772
2020-09-01,1.96,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.784
2020-10-01,1.96,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.784
2020-11-01,2.02,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.808
2020-12-01,2.05,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.82
2021-01-01,2.03,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8119999999999999
2021-02-01,2.05,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.82
2021-03-01,2.03,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8119999999999999
2021-04-01,2.14,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8560000000000001
2021-05-01,2.22,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8880000000000001
2021-06-01,2.22,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8880000000000001
2021-07-01,2.2,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8800000000000001
2021-08-01,2.17,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.868
2021-09-01,2.21,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.884
2021-10-01,2.17,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.868
2021-11-01,2.11,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.844
2021-12-01,2.09,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.836
2022-01-01,2.1,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8400000000000001
2022-02-01,2.11,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.844
2022-03-01,2.1,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8400000000000001
2022-04-01,2.14,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8560000000000001
2022-05-01,2.14,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8560000000000001
2022-06-01,2.17,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.868
2022-07-01,2.15,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.86
2022-08-01,2.21,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.884
2022-09-01,2.17,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.868
2022-10-01,2.2,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.8800000000000001
2022-11-01,2.27,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.908
2022-12-01,2.32,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9279999999999999
2023-01-01,2.39,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9560000000000001
2023-02-01,2.37,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9480000000000001
2023-03-01,2.41,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9640000000000001
2023-04-01,2.48,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.992
2023-05-01,2.43,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9720000000000001
2023-06-01,2.48,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.992
2023-07-01,2.54,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.016
2023-08-01,2.5,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.0
2023-09-01,2.48,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.992
2023-10-01,2.47,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,0.9880000000000001
2023-11-01,2.53,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.012
2023-12-01,2.51,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.004
2024-01-01,2.51,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.004
2024-02-01,2.5,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.0
2024-03-01,2.53,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.012
2024-04-01,2.54,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.016
2024-05-01,2.6,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.04
2024-06-01,2.59,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.036
2024-07-01,2.62,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.048
2024-08-01,2.63,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.052
2024-09-01,2.67,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.068
2024-10-01,2.7,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.08
2024-11-01,2.65,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.06
2024-12-01,2.62,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.048
2025-01-01,2.59,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.036
2025-02-01,2.64,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.056
2025-03-01,2.74,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.096
2025-04-01,2.76,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.1039999999999999
2025-05-01,2.82,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.128
2025-06-01,2.9,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.16
2025-07-01,39.13,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,15.652000000000001
2025-08-01,2.9,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.16
2025-09-01,3.04,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.216
2025-10-01,3.12,Samp,Botswana,National Average,RETAIL,2.5 kg,kg,1.248
