date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2019-10-01,1.99,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.99
2019-11-01,2.2,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.2
2019-12-01,1.92,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.92
2020-01-01,2.06,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.06
2020-02-01,1.97,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.97
2020-03-01,2.04,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.04
2020-04-01,2.04,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.04
2020-05-01,2.04,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.04
2020-06-01,2.11,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.11
2020-07-01,2.06,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.06
2020-08-01,2.18,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.18
2020-09-01,2.31,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.31
2020-10-01,2.44,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.44
2020-11-01,2.23,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.23
2020-12-01,1.86,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.86
2021-01-01,1.94,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.94
2021-02-01,1.94,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.94
2021-03-01,1.97,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.97
2021-04-01,1.94,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.94
2021-05-01,1.97,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.97
2021-06-01,1.97,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.97
2021-07-01,2.07,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.07
2021-08-01,3.08,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,3.08
2021-09-01,2.18,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.18
2021-10-01,2.37,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.37
2021-11-01,2.1,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.1
2021-12-01,1.94,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.94
2022-01-01,1.94,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.94
2022-02-01,1.94,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.94
2022-03-01,1.99,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.99
2022-04-01,1.99,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.99
2022-05-01,2.07,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.07
2022-06-01,2.07,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.07
2022-07-01,2.06,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.06
2022-08-01,1.99,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.99
2022-09-01,2.1,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.1
2022-10-01,2.1,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.1
2022-11-01,1.99,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.99
2022-12-01,1.89,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.89
2023-01-01,1.93,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.93
2023-02-01,1.99,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.99
2023-03-01,1.97,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.97
2023-04-01,2.0,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.0
2023-05-01,2.0,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.0
2023-06-01,2.04,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.04
2023-07-01,2.06,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.06
2023-08-01,2.08,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.08
2023-09-01,2.52,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.52
2023-10-01,2.49,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.49
2023-11-01,2.15,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.15
2023-12-01,2.04,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.04
2024-01-01,1.97,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.97
2024-02-01,2.0,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.0
2024-03-01,2.03,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.03
2024-04-01,2.01,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.01
2024-05-01,2.03,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.03
2024-06-01,2.23,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.23
2024-07-01,2.32,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.32
2024-08-01,2.32,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.32
2024-09-01,2.49,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.49
2024-10-01,2.45,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.45
2024-11-01,2.46,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.46
2024-12-01,2.24,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.24
2025-01-01,2.2,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.2
2025-02-01,1.97,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.97
2025-03-01,1.8,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.8
2025-04-01,1.83,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,1.83
2025-05-01,2.25,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.25
2025-06-01,2.38,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.38
2025-07-01,2.46,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.46
2025-08-01,2.4,Apples (Red),Jordan,Al Mafraq,RETAIL,Kg,kg,2.4
2016-06-01,2.63,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.63
2016-07-01,,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,
2016-08-01,,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,
2016-09-01,,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,
2016-10-01,,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,
2016-11-01,,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,
2016-12-01,,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,
2017-01-01,1.92,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,1.92
2017-02-01,2.37,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.37
2017-03-01,2.5,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.5
2017-04-01,2.6,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.6
2017-05-01,2.5,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.5
2017-06-01,2.68,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.68
2017-07-01,2.88,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.88
2017-08-01,2.93,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.93
2017-09-01,3.01,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.01
2017-10-01,2.93,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.93
2017-11-01,2.54,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.54
2017-12-01,2.4,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.4
2018-01-01,2.79,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.79
2018-02-01,2.82,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.82
2018-03-01,2.71,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.71
2018-04-01,2.84,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.84
2018-05-01,3.08,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.08
2018-06-01,3.22,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.22
2018-07-01,3.51,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.51
2018-08-01,3.56,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.56
2018-09-01,3.37,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.37
2018-10-01,2.74,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.74
2018-11-01,2.62,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.62
2018-12-01,2.92,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.92
2019-01-01,2.58,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.58
2019-02-01,2.41,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.41
2019-03-01,2.42,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.42
2019-04-01,2.55,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.55
2019-05-01,2.73,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.73
2019-06-01,3.21,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.21
2019-07-01,2.77,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.77
2019-08-01,2.75,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.75
2019-09-01,2.61,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.61
2019-10-01,2.7,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.7
2019-11-01,2.85,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.85
2019-12-01,2.7,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.7
2020-01-01,2.48,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.48
2020-02-01,2.58,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.58
2020-03-01,2.58,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.58
2020-04-01,2.58,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.58
2020-05-01,2.58,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.58
2020-06-01,3.03,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.03
2020-07-01,2.96,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.96
2020-08-01,2.96,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.96
2020-09-01,3.08,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.08
2020-10-01,3.18,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.18
2020-11-01,2.92,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.92
2020-12-01,2.59,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.59
2021-01-01,2.49,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.49
2021-02-01,2.55,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.55
2021-03-01,2.75,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.75
2021-04-01,2.75,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.75
2021-05-01,2.66,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.66
2021-06-01,2.63,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.63
2021-07-01,2.61,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.61
2021-08-01,2.73,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.73
2021-09-01,2.82,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.82
2021-10-01,3.06,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.06
2021-11-01,2.85,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.85
2021-12-01,2.66,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.66
2022-01-01,2.66,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.66
2022-02-01,2.66,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.66
2022-03-01,2.73,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.73
2022-04-01,2.73,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.73
2022-05-01,2.73,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.73
2022-06-01,2.75,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.75
2022-07-01,2.8,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.8
2022-08-01,2.79,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.79
2022-09-01,2.83,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.83
2022-10-01,2.93,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.93
2022-11-01,2.89,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.89
2022-12-01,2.62,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.62
2023-01-01,2.51,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.51
2023-02-01,2.61,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.61
2023-03-01,2.61,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.61
2023-04-01,2.58,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.58
2023-05-01,2.63,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.63
2023-06-01,2.75,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.75
2023-07-01,2.72,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.72
2023-08-01,2.79,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.79
2023-09-01,3.17,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.17
2023-10-01,3.28,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.28
2023-11-01,2.79,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.79
2023-12-01,2.46,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.46
2024-01-01,2.3,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.3
2024-02-01,2.44,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.44
2024-03-01,2.44,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.44
2024-04-01,2.35,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.35
2024-05-01,2.76,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.76
2024-06-01,2.79,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.79
2024-07-01,2.82,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.82
2024-08-01,2.86,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.86
2024-09-01,2.94,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.94
2024-10-01,3.17,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,3.17
2024-11-01,2.68,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.68
2024-12-01,2.49,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.49
2025-01-01,2.55,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.55
2025-02-01,2.52,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.52
2025-03-01,2.58,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.58
2025-04-01,2.7,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.7
2025-05-01,2.79,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.79
2025-06-01,2.82,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.82
2025-07-01,2.76,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.76
2025-08-01,2.85,Apples (Red),Jordan,Amman,RETAIL,Kg,kg,2.85
2016-06-01,1.89,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.89
2016-07-01,,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,
2016-08-01,,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,
2016-09-01,,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,
2016-10-01,,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,
2016-11-01,,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,
2016-12-01,,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,
2017-01-01,2.06,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.06
2017-02-01,1.98,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.98
2017-03-01,1.85,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.85
2017-04-01,1.96,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.96
2017-05-01,1.85,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.85
2017-06-01,2.19,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.19
2017-07-01,2.14,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.14
2017-08-01,2.23,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.23
2017-09-01,2.36,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.36
2017-10-01,2.27,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.27
2017-11-01,2.29,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.29
2017-12-01,2.06,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.06
2018-01-01,2.38,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.38
2018-02-01,2.38,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.38
2018-03-01,2.4,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.4
2018-04-01,2.22,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.22
2018-05-01,2.27,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.27
2018-06-01,2.37,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.37
2018-07-01,2.81,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.81
2018-08-01,2.99,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.99
2018-09-01,3.39,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,3.39
2018-10-01,2.55,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.55
2018-11-01,1.98,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.98
2018-12-01,1.92,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.92
2019-01-01,1.9,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.9
2019-02-01,1.92,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.92
2019-03-01,1.85,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.85
2019-04-01,1.85,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.85
2019-05-01,1.94,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.94
2019-06-01,2.37,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.37
2019-07-01,1.87,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.87
2019-08-01,1.9,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.9
2019-09-01,1.9,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,1.9
2019-10-01,2.11,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.11
2019-11-01,2.27,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.27
2019-12-01,2.0,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.0
2020-01-01,2.08,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.08
2020-02-01,2.11,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.11
2020-03-01,2.11,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.11
2020-04-01,2.11,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.11
2020-05-01,2.11,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.11
2020-06-01,2.44,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.44
2020-07-01,2.25,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.25
2020-08-01,2.49,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.49
2020-09-01,2.66,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.66
2020-10-01,2.65,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.65
2020-11-01,2.39,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.39
2020-12-01,2.14,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.14
2021-01-01,2.07,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.07
2021-02-01,2.15,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.15
2021-03-01,2.14,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.14
2021-04-01,2.06,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.06
2021-05-01,2.1,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.1
2021-06-01,2.13,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.13
2021-07-01,2.18,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.18
2021-08-01,2.25,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.25
2021-09-01,2.37,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.37
2021-10-01,2.38,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.38
2021-11-01,2.25,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.25
2021-12-01,2.18,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.18
2022-01-01,2.18,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.18
2022-02-01,2.18,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.18
2022-03-01,2.18,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.18
2022-04-01,2.07,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.07
2022-05-01,2.13,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.13
2022-06-01,2.13,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.13
2022-07-01,2.18,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.18
2022-08-01,2.18,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.18
2022-09-01,2.21,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.21
2022-10-01,2.27,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.27
2022-11-01,2.2,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.2
2022-12-01,2.1,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.1
2023-01-01,2.1,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.1
2023-02-01,2.15,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.15
2023-03-01,2.17,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.17
2023-04-01,2.2,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.2
2023-05-01,2.18,Apples (Red),Jordan,Irbid,RETAIL,Kg,kg,2.18
