date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2020-04-01,1.42,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.42
2020-05-01,1.27,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.27
2020-06-01,0.66,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.66
2020-07-01,0.36,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.36
2020-08-01,0.31,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.31
2020-09-01,0.32,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.32
2020-10-01,0.36,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.36
2020-11-01,0.47,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.47
2020-12-01,0.67,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.67
2021-01-01,0.85,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.85
2021-02-01,1.17,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.17
2021-03-01,1.15,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.15
2021-04-01,1.68,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.68
2021-05-01,1.7,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.7
2021-06-01,1.4,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.4
2021-07-01,0.61,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.61
2021-08-01,0.62,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.62
2021-09-01,0.8,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.8
2021-10-01,1.06,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.06
2021-11-01,1.09,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.09
2021-12-01,1.09,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.09
2022-01-01,0.88,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.88
2022-02-01,0.9,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.9
2022-03-01,0.9,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.9
2022-04-01,1.4,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.4
2022-05-01,1.25,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.25
2022-06-01,1.06,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.06
2022-07-01,1.06,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.06
2022-08-01,1.06,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.06
2022-09-01,1.06,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.06
2022-10-01,1.06,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.06
2022-11-01,1.06,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.06
2022-12-01,1.06,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.06
2023-01-01,0.88,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.88
2023-02-01,0.97,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.97
2023-03-01,1.36,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.36
2023-04-01,1.77,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.77
2023-05-01,,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,
2023-06-01,1.33,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.33
2023-07-01,1.33,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.33
2023-08-01,0.47,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.47
2023-09-01,0.47,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.47
2023-10-01,0.35,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.35
2023-11-01,0.39,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.39
