date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2014-09-01,3.73,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.73
2014-10-01,3.6,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.6
2014-11-01,3.58,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.58
2014-12-01,3.53,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.53
2015-01-01,3.49,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.49
2015-02-01,3.38,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.38
2015-03-01,3.36,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.36
2015-04-01,3.38,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.38
2015-05-01,3.36,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.36
2015-06-01,3.25,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.25
2015-07-01,3.14,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.14
2015-08-01,3.1,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.1
2015-09-01,3.03,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.03
2015-10-01,3.05,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.05
2015-11-01,3.03,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.03
2015-12-01,3.04,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.04
2016-01-01,3.0,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.0
2016-02-01,2.99,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.99
2016-03-01,3.03,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.03
2016-04-01,3.05,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.05
2016-05-01,3.03,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.03
2016-06-01,3.04,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.04
2016-07-01,2.9,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.9
2016-08-01,2.95,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.95
2016-09-01,2.96,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.96
2016-10-01,2.95,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.95
2016-11-01,2.93,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.93
2016-12-01,2.91,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.91
2017-01-01,2.91,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.91
2017-02-01,3.06,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.06
2017-03-01,3.02,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.02
2017-04-01,2.99,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.99
2017-05-01,2.98,Sausages,Tonga,National Average,RETAIL,Kg,kg,2.98
2017-06-01,3.02,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.02
2017-07-01,3.09,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.09
2017-08-01,3.24,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.24
2017-09-01,3.24,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.24
2017-10-01,3.21,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.21
2017-11-01,3.0,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.0
2017-12-01,3.0,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.0
2018-01-01,3.85,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.85
2018-02-01,3.87,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.87
2018-03-01,3.84,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.84
2018-04-01,3.84,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.84
2018-05-01,3.74,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.74
2018-06-01,3.72,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.72
2018-07-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.64
2018-08-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.64
2018-09-01,3.62,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.62
2018-10-01,3.62,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.62
2018-11-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.64
2018-12-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.64
2019-01-01,3.65,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.65
2019-02-01,3.67,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.67
2019-03-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.64
2019-04-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.64
2019-05-01,3.58,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.58
2019-06-01,3.58,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.58
2019-07-01,3.59,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.59
2019-08-01,3.55,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.55
2019-09-01,3.56,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.56
2019-10-01,3.56,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.56
2019-11-01,3.56,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.56
2019-12-01,3.59,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.59
2020-01-01,3.62,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.62
2020-02-01,3.62,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.62
2020-03-01,3.54,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.54
2020-04-01,3.56,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.56
2020-05-01,3.59,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.59
2020-06-01,3.65,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.65
2020-07-01,3.8,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.8
2020-08-01,3.8,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.8
2020-09-01,3.8,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.8
2020-10-01,3.77,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.77
2020-11-01,3.77,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.77
2020-12-01,3.65,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.65
2021-01-01,3.83,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.83
2021-02-01,3.75,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.75
2021-03-01,3.86,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.86
2021-04-01,3.87,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.87
2021-05-01,3.99,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.99
2021-06-01,4.02,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.02
2021-07-01,3.94,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.94
2021-08-01,3.94,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.94
2021-09-01,3.96,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.96
2021-10-01,3.96,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.96
2021-11-01,3.94,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.94
2021-12-01,3.87,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.87
2022-01-01,4.0,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.0
2022-02-01,3.98,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.98
2022-03-01,4.03,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.03
2022-04-01,4.03,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.03
2022-05-01,4.03,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.03
2022-06-01,3.95,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.95
2022-07-01,3.92,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.92
2022-08-01,4.0,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.0
2022-09-01,3.92,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.92
2022-10-01,3.86,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.86
2022-11-01,3.99,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.99
2022-12-01,4.07,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.07
2023-01-01,4.26,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.26
2023-02-01,4.72,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.72
2023-03-01,4.68,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.68
2023-04-01,4.73,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.73
2023-05-01,4.71,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.71
2023-06-01,4.63,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.63
2023-07-01,4.59,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.59
2023-08-01,4.53,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.53
2023-09-01,4.57,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.57
2023-10-01,4.29,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.29
2023-11-01,4.21,Sausages,Tonga,National Average,RETAIL,Kg,kg,4.21
2023-12-01,3.4,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.4
2024-01-01,3.25,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.25
2024-02-01,3.25,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.25
2024-03-01,3.25,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.25
2024-04-01,3.17,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.17
2024-05-01,3.19,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.19
2024-06-01,3.21,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.21
2024-07-01,3.59,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.59
2024-08-01,3.41,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.41
2024-09-01,3.43,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.43
2024-10-01,3.3,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.3
2024-11-01,3.72,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.72
2024-12-01,3.74,Sausages,Tonga,National Average,RETAIL,Kg,kg,3.74
